Price,Close,High,Low,Open,Volume
Ticker,VBL.NS,VBL.NS,VBL.NS,VBL.NS,VBL.NS
Date,,,,,
2019-02-01,48.424686431884766,49.27301870084215,47.730331165806085,47.89012073882699,1647253
2019-02-04,46.47816467285156,48.808174608136426,46.17892208320679,48.63095483016098,4160885
2019-02-05,46.193450927734375,47.06502589698131,45.966843006694894,46.713488876464766,156701
2019-02-06,48.50312042236328,49.06092880567769,46.542077837849355,46.646666675946314,2928183
2019-02-07,47.518245697021484,48.80526977419769,46.701867691730754,48.80526977419769,2233153
2019-02-08,47.3352165222168,48.750072338791654,47.04178647348237,47.64026797034979,3093018
2019-02-11,46.173118591308594,47.50081580745272,46.02495042169292,47.44561883476652,773229
2019-02-12,44.73501205444336,46.23702625937134,43.665880882353626,46.1963532380887,2092365
2019-02-14,44.86285400390625,45.321882481530466,43.944793308265076,44.450307386840336,906035
2019-02-15,44.031944274902344,44.90932804678264,42.71005604777849,44.90932804678264,1614785
2019-02-18,44.77568435668945,46.658287145375695,43.82566971960618,43.82566971960618,2577335
2019-02-19,45.59205627441406,46.77449506006333,45.32186908483084,45.32186908483084,1429194
2019-02-20,45.6966552734375,46.23412722829259,44.74082790216534,45.90293043709325,3132826
2019-02-21,46.91104507446289,47.181236044858075,45.35092749109962,45.64145497384374,2932335
2019-02-22,46.245758056640625,47.29745938200315,46.08306591281521,47.29745938200315,450073
2019-02-25,45.89711380004883,46.47525873133545,44.97324442386531,46.47525873133545,779304
2019-02-26,46.49269104003906,46.661195713195546,45.18823670587752,45.78671817598636,1049253
2019-02-27,46.286415100097656,46.97205512456309,44.467731810229964,46.97205512456309,1491631
2019-02-28,47.01272964477539,47.123127316261176,45.44389326500389,46.35614496393704,1330475
2019-03-01,47.0737419128418,47.13765773597866,46.62633489127602,47.065026798849,704446
2019-03-05,47.634456634521484,47.87849478787364,46.728017452266336,46.728017452266336,4064343
2019-03-06,47.64607620239258,47.87559416214557,47.123131937977064,47.87559416214557,9931916
2019-03-07,47.34392547607422,47.695462476057976,46.954621738253856,47.52986410186364,6508856
2019-03-08,46.86456298828125,47.58506351151353,46.71639483310674,47.06502556643546,365090
2019-03-11,47.28292465209961,47.457241912112366,46.943008987388865,47.291639767021714,458308
2019-03-12,47.57344055175781,47.95402918332792,47.230622399117586,47.239337512596165,1842210
2019-03-13,47.17251968383789,47.57344109114226,46.89071106274461,47.57344109114226,2841530
2019-03-14,47.128944396972656,47.922075906072344,46.75707084293365,47.58797283461434,2808337
2019-03-15,47.84945297241211,48.23004170445252,47.239349983148365,47.70419106837656,5281908
2019-03-18,47.20737838745117,48.22131261732422,47.09988700346031,48.22131261732422,513691
2019-03-19,47.532772064208984,47.919173301896876,47.16380479553386,47.58797277536331,2381855
2019-03-20,47.61701965332031,47.76228151837957,47.123127067883615,47.35554754813524,419850
2019-03-22,47.1057014465332,47.93660343553295,46.637957896079676,47.90755180775913,661989
2019-03-25,46.7251091003418,47.70417917640779,46.16439814092606,46.9488144714101,7100966
2019-03-26,47.460140228271484,47.75066772227675,47.201574386787364,47.26839649589097,670612
2019-03-27,47.22772216796875,47.64607759169995,46.80936674423756,47.64607759169995,379636
2019-03-28,47.23643112182617,47.64607137753503,47.06502391608726,47.64607137753503,2262228
2019-04-01,52.096920013427734,53.139906022830836,50.71692837915477,50.71692837915477,3015950
2019-04-02,52.741886138916016,53.424616230960154,52.29447535657485,52.29447535657485,2366769
2019-04-03,53.296791076660156,55.458296653652035,53.04984287407873,53.28226339166385,5569239
2019-04-04,51.95165252685547,53.91560150895496,51.42289573692372,53.72385404793899,1340533
2019-04-05,50.85637664794922,52.37001247555202,50.58328311552937,52.003951489175364,1337242
2019-04-08,50.57747268676758,51.30668835154084,50.333430790102504,51.1265660191659,1628876
2019-04-09,50.95515441894531,51.12075280587181,50.55132296762015,50.55132296762015,1906166
2019-04-10,49.958656311035156,51.39094234444495,49.71171186197543,51.074269499581284,1092116
2019-04-11,49.34564208984375,50.35086123324025,49.214907906764516,49.958651203218444,593713
2019-04-12,49.38050842285156,50.08067244180584,49.11322373547268,49.33112028402859,1639558
2019-04-15,49.08417510986328,49.73785731470909,48.805272747210275,49.679750318077765,10927878
2019-04-16,48.947628021240234,49.389226231163185,48.15740279539277,49.1568057269519,1280761
2019-04-18,48.20098114013672,49.214911735507656,47.96565435573765,49.212005450655425,1986136
2019-04-22,48.241661071777344,49.04932036609463,48.015049369105576,48.3404373669685,1205398
2019-04-23,48.20098114013672,48.750070736413974,47.93660272839238,48.750070736413974,458966
2019-04-24,48.60771560668945,49.21491220382756,48.20098159880825,48.22712694155008,3256470
2019-04-25,48.51765441894531,48.912770798389744,48.029574320139766,48.72102330867668,2135092
2019-04-26,48.508934020996094,48.80817662299394,47.2131948149802,48.779124996308475,1743778
2019-04-30,50.88542938232422,51.24858406498087,48.23293770556456,48.23293770556456,1994220
2019-05-02,51.31830978393555,52.085295930817175,50.89414555461891,51.1323748817801,1515223
2019-05-03,52.57047653198242,53.128285011653006,51.419999114181714,51.42290165879165,2385433
2019-05-06,52.30609130859375,52.634385519037835,51.94583918845348,52.23636666034392,892620
2019-05-07,52.346771240234375,52.81742109391687,51.65532227416338,52.38163543915652,1597303
2019-05-08,52.8232307434082,53.16604892248142,52.352580915747296,52.442642082492796,1982508
2019-05-09,53.02659225463867,54.50245735704961,52.64309736210876,52.99172806248364,9586113
2019-05-10,53.014976501464844,53.28225744860056,52.58499597361724,53.28225744860056,1305585
2019-05-13,52.29737854003906,53.014976527870736,51.95456037188389,53.014976527870736,510080
2019-05-14,51.367706298828125,53.74419843635789,51.132379494875266,52.58500212715591,2207891
2019-05-15,52.439735412597656,53.10503899310261,51.33864620462618,51.33864620462618,3964072
2019-05-16,53.953372955322266,55.89407931018393,52.02719428467492,52.20732036312725,7629930
2019-05-17,53.174766540527344,54.52861283266144,52.87552765850865,54.32234140661353,1814872
2019-05-20,52.80289077758789,54.261325761199295,52.361292606101465,54.066672016198154,2399456
2019-05-21,52.89004898071289,53.38975417482354,52.48912754803747,52.817418042449006,1925218
2019-05-22,54.171268463134766,54.9033942125513,52.529804642765676,53.195104537638684,1432738
2019-05-23,53.88074493408203,55.1416238111654,53.229968980774004,55.1416238111654,3604078
2019-05-24,54.040531158447266,54.455980283263564,53.28806893754762,54.27004537681077,2329053
2019-05-27,54.29618835449219,54.90919749865236,53.784865513824855,54.153832766151346,1238760
2019-05-28,55.03703308105469,55.7662487835567,54.32815015223508,54.618677659636404,1665950
2019-05-29,54.85690689086914,55.21715905433277,54.540234040449455,55.21715905433277,1803397
2019-05-30,53.50596618652344,54.862715000680105,53.456574304178936,54.598336581303045,2250703
2019-05-31,54.21194076538086,54.73488879091954,53.349084565086066,53.94465979314732,754953
2019-06-03,54.920814514160156,55.27234777019077,54.043430775961745,54.56056240450913,1150200
2019-06-04,54.76102828979492,55.19972018548643,54.165453125305284,54.71744898061897,2586076
2019-06-06,54.505367279052734,54.967301990970064,53.750002529522135,54.967301990970064,1249188
2019-06-07,54.493751525878906,54.99635554113483,54.04343819717434,54.2235605363422,1571028
2019-06-10,54.73197937011719,54.90919915990805,54.185792316836874,54.618675404892514,1487683
2019-06-11,54.29328155517578,55.246202510046146,54.095721533216945,54.79298295798567,2271510
2019-06-12,54.746498107910156,55.07769859829572,54.19450227779022,54.60414252879868,2185110
2019-06-13,54.54894256591797,55.04283515343705,54.34267116551117,55.031213755336275,490336
2019-06-14,54.02890396118164,54.90628771346798,53.57277811790965,54.90628771346798,580719
2019-06-17,49.886024475097656,54.412400454762505,46.027854630673374,54.206129036762036,4363132
2019-06-18,52.477500915527344,54.61866958933552,50.84184621470377,51.59721088963012,9107218
2019-06-19,51.719234466552734,53.74709936405311,51.481005141645014,52.48622060617926,1130388
2019-06-20,52.770938873291016,53.01498078328474,51.1323776410928,51.9749010563137,572821
2019-06-21,54.36301040649414,54.75812300019001,52.57628114016309,52.87552374040024,977906
2019-06-24,54.3746337890625,55.025409696771476,53.8662134747432,54.61867568955146,431510
2019-06-25,53.91560745239258,54.505370102616126,53.747102769359415,54.37463590325153,1013917
2019-06-26,54.095726013183594,55.1358056673828,53.16604777689211,53.86330925940492,2033910
2019-06-27,54.59834289550781,55.19973074446764,53.834262917588546,54.44145959669997,1169640
2019-06-28,55.01378631591797,55.48734241585368,54.61867372203925,54.740692797692084,894678
2019-07-01,54.261329650878906,55.315933277582644,54.03762426444196,55.315933277582644,362761
2019-07-02,55.772056579589844,56.06838915080091,53.819728953156435,54.03762175976205,799385
2019-07-03,55.6645622253418,56.356011135138175,54.792987246362976,56.23980088858152,4341768
2019-07-04,55.67327880859375,56.32986353963405,55.37403994057761,55.722666949056304,969738
2019-07-05,55.106754302978516,56.02481114489153,54.909198004110664,55.838876244826764,488953
2019-07-08,55.78367614746094,56.347297163827136,54.328147361804035,54.9091986063699,3072600
2019-07-09,56.08000946044922,56.64653299085915,55.79529455290686,55.79529455290686,2476068
2019-07-10,55.40599060058594,56.4199248707773,54.91500429075168,56.30371462851929,576551
2019-07-11,55.98704528808594,56.187507874917834,55.432143123536555,55.606456627550564,2990334
2019-07-12,56.05096435546875,56.26304835355858,55.67328195792511,56.26304835355858,184325
2019-07-15,55.45538330078125,56.28628523611209,55.28687863402761,56.18459893488314,186198
2019-07-16,54.932437896728516,56.23979843803476,54.73488160830802,55.46119094214923,393120
2019-07-17,54.35429000854492,55.54544024337353,54.03761721126274,55.49023954008767,1675265
2019-07-18,54.81041717529297,56.07129591230138,54.44726249452908,54.61867344885359,861755
2019-07-19,53.444942474365234,55.429227764314014,53.131175974271656,55.17937707798673,746921
2019-07-22,52.33805465698242,53.16605037010735,51.727951765123535,52.3700125699995,3777873
2019-07-23,54.877235412597656,55.780768234248214,52.29737486773721,52.86099208946419,1034960
2019-07-24,51.571067810058594,55.78077471647887,44.99649033289287,55.606457469433344,1767487
2019-07-25,54.15092849731445,55.78077455433341,51.59721674328784,51.59721674328784,755707
2019-07-26,57.1317138671875,58.07301352244331,53.34036616332209,54.639011681471885,926280
2019-07-29,55.71540451049805,58.74412349441976,54.68694627572299,57.5892886289408,976196
2019-07-30,55.41905975341797,57.95969831450976,54.91354582685909,55.77204799076324,1689525
2019-07-31,55.684898376464844,57.08377514263283,55.15759658361758,55.44085648624091,1874351
2019-08-01,54.33395767211914,56.647988687055545,53.52339224826305,56.02917072699168,3238515
2019-08-02,54.081207275390625,54.63901576701181,52.51673195672492,54.12478658979124,1324833
2019-08-05,51.81510925292969,54.007121310255094,51.466478502317734,53.253207826360686,1368810
2019-08-06,52.75640869140625,53.93303513202906,50.987113343588206,51.374962106454255,2842537
2019-08-07,53.8240852355957,54.11606398338467,52.81741480751787,53.593116023364644,4257337
2019-08-08,54.011470794677734,54.473405473578694,53.336000873517506,54.04197743231137,394728
2019-08-09,53.23141860961914,55.772061527767846,52.30319158034909,53.967901897068415,2872518
2019-08-13,55.03993225097656,55.33626856977607,52.664891624358496,53.64541301828698,859623
2019-08-14,55.41905975341797,56.00301343250268,54.03761343803623,55.50185706217348,786982
2019-08-16,56.97918701171875,57.079418303228266,54.67822860438029,54.67822860438029,905062
2019-08-19,57.03583526611328,57.519561464100974,56.09453569114179,57.00097107209477,1766193
2019-08-20,56.23398971557617,57.42804630229467,55.92022318506878,57.42804630229467,340425
2019-08-21,55.894081115722656,56.652352196434144,55.34498774825674,56.21656280024416,238680
2019-08-22,55.876644134521484,56.647987794006816,54.49519763832793,56.04224251409861,623441
2019-08-23,55.81999588012695,56.73950781495535,54.72181287142775,55.85050252219885,714105
2019-08-26,56.51123809814453,56.874358966687474,55.29062522139222,56.4324871844604,494820
2019-08-27,55.99061584472656,56.786855426273796,55.561867988462645,56.35373293673627,2061225
2019-08-28,56.0518684387207,56.200617245717226,55.56187192684391,56.08686550739027,524148
2019-08-29,56.88310623168945,57.04935356522107,56.05186580898129,56.16998842029979,3968223
2019-08-30,56.546234130859375,57.049354528376874,55.29937347574656,57.049354528376874,5804561
2019-09-03,55.10688018798828,56.174365887178666,53.619395867830036,56.174365887178666,807187
2019-09-04,55.43937301635742,56.76498082878123,54.68687973673964,56.76498082878123,746122
2019-09-05,54.89250183105469,55.811242435340546,54.69563206303639,55.728120645746195,155632
2019-09-06,54.80063247680664,55.38687467577374,54.345636793928335,55.36500150810902,226226
2019-09-09,54.923126220703125,55.11562510406856,53.11627126015024,54.24938388397408,1152686
2019-09-11,52.04441452026367,55.29937469357614,50.32068123038634,55.11562881938202,2345501
2019-09-12,51.62004470825195,53.90814342878482,51.274422349539826,51.97441633464404,1798188
2019-09-13,54.923126220703125,55.08062428298849,51.88690919464368,51.88690919464368,1467900
2019-09-16,54.896873474121094,55.115623907309235,53.99563520756567,54.85312714253339,965463
2019-09-17,54.38938522338867,55.8199917313305,54.08751298853256,54.85750479257057,1638877
2019-09-18,54.78313064575195,55.34312504820437,53.80751976884258,54.682506563552295,794778
2019-09-19,53.37002182006836,55.036877346794526,52.853777516064696,54.914380098575094,923658
2019-09-20,54.18376541137695,54.68250744176536,52.85815378721365,53.107526679933024,1551172
2019-09-23,55.4787483215332,55.99499261804945,53.13377206495589,53.47064512524878,2573336
2019-09-24,55.95999526977539,56.41499097131888,54.54688719430851,55.47437713224509,903735
2019-09-25,54.65188217163086,58.01621934439691,53.886264998624256,56.96185383583919,8202543
2019-09-26,55.671241760253906,55.837492846134815,54.24938454900176,54.68250328683348,1935371
2019-09-27,56.35373306274414,56.69935537748225,55.29937134044627,55.833117906570315,2047432
2019-09-30,54.608131408691406,56.44560884618615,54.511881964695235,56.44560884618615,815310
2019-10-01,52.775028228759766,55.032500493035634,51.55441540911375,55.032500493035634,2281635
2019-10-03,54.10063934326172,54.713133107561326,52.127536898729616,53.1950263526561,1151516
2019-10-04,54.07000732421875,54.81375128142767,53.52314063294002,54.406880360288355,723802
2019-10-07,53.49688720703125,54.66937520997995,53.0243930504832,53.986883650521655,504843
2019-10-09,54.105010986328125,54.424381751618924,52.858150358657156,53.37439464516971,790458
2019-10-10,53.25189971923828,54.48563650054763,53.02439999957081,53.72439393770883,1190486
2019-10-11,54.323760986328125,54.64313552614056,53.06815101539337,53.70689633996792,915255
2019-10-14,54.332515716552734,54.77000913298203,53.47064902992448,54.765634499221775,7424606
2019-10-15,55.18124771118164,56.68623042928616,54.192509261470235,54.46812992847674,2528437
2019-10-16,55.6974983215332,56.00374521087768,55.369374508635325,55.47437698260094,1316790
2019-10-17,55.00187301635742,55.994989859497544,54.31063215111208,55.994989859497544,565582
2019-10-18,55.9643669128418,56.554987493059144,54.73500478414217,54.86625505365164,1608896
2019-10-22,55.395626068115234,56.44561325730971,54.08751671532293,55.17250472917401,1948545
2019-10-23,54.66062927246094,55.81561505879735,54.42438030227623,55.73249327219624,589950
2019-10-24,55.02375030517578,56.34936181259481,54.546881484983295,54.949377784798976,19812273
2019-10-25,53.44439697265625,55.106881702676006,52.93690566575697,55.07625551159009,1311592
2019-10-27,54.63438034057617,54.93187794544505,53.413771242004145,53.49251839914581,180180
2019-10-29,54.45500183105469,54.86187272792093,53.9475068681882,54.86187272792093,3633187
2019-10-30,54.14875793457031,55.56186581296725,53.64563757730443,53.64563757730443,1298070
2019-10-31,54.262508392333984,54.861878215421534,53.38314326261542,54.11813422819063,1683765
2019-11-01,54.188140869140625,54.59938647793747,53.811892329994315,54.59938647793747,2573898
2019-11-04,55.299381256103516,55.903125818068474,54.350018072478065,54.43313987481699,8999831
2019-11-05,61.415550231933594,63.638025351514365,56.261860602921644,56.261860602921644,23624932
2019-11-06,66.07050323486328,68.58172297985035,61.4330540038087,61.81804801777832,30734257
2019-11-07,66.1711196899414,69.03671084854534,65.62424925636594,66.28486765867076,11413440
2019-11-08,64.88490295410156,67.1117531623421,64.33365400081415,66.59550879170715,5729298
2019-11-11,66.61737060546875,67.37423853878147,64.91989261881524,65.2742642233131,6483318
2019-11-13,62.220542907714844,67.45298345160869,61.25367762888068,66.84923901210365,8482173
2019-11-14,63.49802780151367,64.91988492961788,60.51868490050741,62.56178498253188,5047560
2019-11-15,61.87054443359375,64.31176993015659,61.42867645292402,63.78677641101936,2651377
2019-11-18,61.16618347167969,62.434921095063615,60.28682203510797,62.281797653535385,2436187
2019-11-19,60.8468132019043,62.434921622595425,60.1993223614343,61.45930697319235,1485708
2019-11-20,63.83489227294922,64.30739018525362,60.57555788999312,60.57555788999312,3180386
2019-11-21,64.10615539550781,64.74927539307329,63.4980399791677,64.12803232001103,1830667
2019-11-22,63.85676956176758,64.31176894478153,62.999281411998375,64.28551363665218,1941795
2019-11-25,64.39053344726562,65.59802267366717,63.87866742243791,63.87866742243791,3441296
2019-11-26,63.7649040222168,64.74926787931774,62.3080422092633,64.50426587957558,3626043
2019-11-27,63.432403564453125,64.4780121934671,62.675535732552504,64.4780121934671,673627
2019-11-28,63.095542907714844,63.78678762531413,62.570549296279,63.78678762531413,1097977
2019-11-29,63.2792854309082,64.31177400227013,62.561789235923555,63.099906688349435,2342103
2019-12-02,64.0667724609375,66.05299870743241,62.999286815177285,64.13677410512021,3406972
2019-12-03,62.898658752441406,64.04926986962879,62.56178571816095,63.89614644587402,1325092
2019-12-04,63.68178939819336,64.13678136160861,62.386800139848226,62.780547229012,1568328
2019-12-05,62.36054611206055,64.57426834402303,62.12429713113344,63.85677588941496,1606466
2019-12-06,61.95368194580078,63.314290725449354,61.46368539653823,62.56179736588564,1820463
2019-12-09,61.64742660522461,62.53116637147957,61.345554375924884,62.0192967226757,2037746
2019-12-10,60.46181869506836,62.04117408138516,60.19932190295129,61.769928022039245,745177
2019-12-11,60.32181167602539,61.398050267806795,59.59557001536027,60.719933325984535,1581277
2019-12-12,60.99993133544922,61.45930162393285,60.321814363416244,60.3699390844031,867105
2019-12-13,61.31055450439453,62.01492305034215,61.07430928131653,61.42430623759703,902576
2019-12-16,61.49430465698242,62.12429693068848,60.85118472795321,60.89930945067105,1707232
2019-12-17,62.39116668701172,62.649288827439605,61.68679815370762,61.77429832996963,3449621
2019-12-18,61.0655632019043,62.85929065574776,60.81181567698516,62.85929065574776,1528616
2019-12-19,61.41117858886719,61.73054935642492,60.76806242036464,61.227432721459365,791167
2019-12-20,61.271183013916016,62.824290522993095,60.470565020618466,61.77429965055286,2370892
2019-12-23,61.22305679321289,61.85304904822994,60.4661889075035,60.5930607831458,2215440
2019-12-24,61.24492263793945,61.62116734164231,60.87305256700817,61.25804653625419,617096
2019-12-26,60.733062744140625,61.599304006979374,60.63681329770852,61.599304006979374,2470421
2019-12-27,61.14430618286133,61.59930184317121,60.558064012972665,60.820560787180284,1563097
2019-12-30,62.58804702758789,62.91179245797249,60.96494148682955,60.96494148682955,1713363
2019-12-31,62.00179672241211,63.673023017215655,61.16617794243538,62.999284441455835,2002848
2020-01-01,61.1793098449707,62.43491978614878,61.0743111304126,61.7743013091165,844886
2020-01-02,61.78304672241211,62.24679164195913,61.148679841113356,61.481174498124425,1154295
2020-01-03,61.45930862426758,62.08055167954052,61.170564020507875,61.608057437437914,1022658
2020-01-06,61.23618698120117,61.42431125238514,59.9149499592705,61.42431125238514,754357
2020-01-07,60.67181396484375,61.62117701621966,60.35244319207952,60.90368831338982,1285447
2020-01-08,61.476802825927734,62.12429359860244,60.089942718444796,60.37431265102492,1729383
2020-01-09,62.62742233276367,63.174292860085735,61.67368082404328,61.949305282116605,1669297
2020-01-10,64.29864501953125,65.18675940688861,62.64928811941758,62.64928811941758,3552547
2020-01-13,64.34676361083984,65.59362033693317,64.0186398623472,64.8717571023685,1591571
2020-01-14,64.40802001953125,64.92426427774794,62.99928301470106,64.74926393289829,1017450
2020-01-15,64.68801879882812,66.04425284794848,63.98365397263286,64.53927374612873,2232135
2020-01-16,65.19551849365234,65.79926303488762,63.834905958914185,64.83677598210595,801078
2020-01-17,65.77301025390625,66.84924521720082,65.30926154323014,65.30926154323014,2139345
2020-01-20,66.62611389160156,67.46173266425623,65.23050452179237,65.711751721761,2075006
2020-01-21,68.95796966552734,69.29922112992377,66.65674714817531,66.76174586565867,4740390
2020-01-22,69.52233123779297,70.34920074290697,67.99110448664457,69.54420815869648,3885120
2020-01-23,73.20604705810547,74.63665357583605,69.22484525364376,69.69296482602873,7197007
2020-01-24,74.34790802001953,74.71540728222625,73.23667598641472,73.23667598641472,2632050
2020-01-27,74.22979736328125,76.12415285527278,73.93667810490362,74.19042190154222,2476271
2020-01-28,72.78166198730469,74.19477725167677,70.87418694044436,73.6085314068614,1459001
2020-01-29,70.70794677734375,73.48604550931408,68.57297547981722,72.91729810769252,1885477
2020-01-30,66.0267562866211,71.66169759487556,65.62425994245285,70.87420344148539,3479760
2020-01-31,67.1205062866211,68.20986908842217,65.30052322758151,66.23676256302255,2902140
2020-02-03,69.68859100341797,70.17420914133687,66.49487557768347,66.49925396644977,1763955
2020-02-04,72.12104034423828,72.62416438943042,70.28793789218024,70.78231267233501,4458150
2020-02-05,70.4148178100586,72.27416817102896,69.56607896869683,71.48668169877648,2011230
2020-02-06,67.92111206054688,70.79983136022423,67.47924025490731,70.01671559067334,3370128
2020-02-07,73.78353118896484,74.37414790707162,68.24921905132558,68.24921905132558,16685482
2020-02-10,72.63292694091797,75.50726755920266,71.13668969434504,73.78354186994568,3566868
2020-02-11,70.85232543945312,74.282286070055,70.43670895545084,73.12730017006771,2400986
2020-02-12,71.28544616699219,71.74918736469698,70.26170681307345,70.52420735694258,1528110
2020-02-13,72.26980590820312,73.31542212484493,70.39732767061538,71.5304365534154,1815480
2020-02-14,71.70106506347656,73.04417899797534,71.32044564558954,72.53668393742572,815253
2020-02-17,70.46733093261719,72.17794420437292,69.99921882267621,72.17794420437292,901080
2020-02-18,70.71231842041016,71.902301200748,68.34109461558526,70.52419793732906,1135620
2020-02-19,69.83732604980469,71.73168111413054,69.40858196669647,71.38605881476073,3320291
2020-02-20,71.66606140136719,73.20604497618449,70.0035805839133,70.16983166969872,2782215
2020-02-24,70.77357482910156,71.74918948768345,70.43670925980437,71.29419754363482,2551455
2020-02-25,70.91356658935547,72.05105377450293,70.44544706535515,71.31168447562224,2099756
2020-02-26,73.33729553222656,74.36103488305872,70.58983040255605,70.59420128105207,7253156
2020-02-27,71.53043365478516,75.16164200670728,71.32918551057624,73.49916125546824,3510180
2020-02-28,71.14544677734375,72.09480604748744,69.13296523997433,70.53295304945742,4315646
2020-03-02,70.79108428955078,72.88230949575946,70.44546192609913,71.749192949504,4296037
2020-03-03,71.91543579101562,72.6241789720467,70.61607579582538,70.78669776346246,2697063
2020-03-04,68.58171844482422,72.12980489854613,67.37422961825436,71.77105495292774,8188391
2020-03-05,66.822998046875,69.29922092266018,66.52550042987848,69.29922092266018,2561377
2020-03-06,68.68234252929688,69.47420746979537,64.92426597561453,64.92426597561453,1600402
2020-03-09,65.05551147460938,68.07422614988657,63.5242772161065,65.73362843050353,6511657
2020-03-11,68.4854736328125,69.70608268571493,63.533028268429085,65.07739022488455,4693331
2020-03-12,66.12299346923828,67.44423024382796,61.7786675507112,67.44423024382796,3435795
2020-03-13,67.84236907958984,68.2492438627161,52.94566167019501,61.34556779836449,1451733
2020-03-16,61.634300231933594,65.44487981837464,60.85993383982424,65.18675768767153,1667362
2020-03-17,62.04117202758789,65.09489149238564,60.07244427435709,61.51180382726343,2598750
2020-03-18,57.8193473815918,63.4849071046961,54.20126259794876,62.73679220019396,3367125
2020-03-19,57.180599212646484,58.61120944718701,47.71320930560754,53.54939446494083,4272255
2020-03-20,52.74003219604492,58.07309747699724,49.61194377965406,56.17874213721237,2550296
2020-03-23,51.3006706237793,53.28689695190834,42.19202266310908,42.19202266310908,2795220
2020-03-24,49.209449768066406,54.249392297931564,46.584477901133226,50.74942980868733,3438225
2020-03-25,48.9031982421875,51.01192555537856,46.0026059363139,50.31193162164409,2162385
2020-03-26,52.23252868652344,54.07875900171511,48.999442073479045,49.87005787981469,2176335
2020-03-27,49.61631393432617,54.761254480449075,48.614447800738034,53.72439128022035,1488926
2020-03-30,46.391963958740234,50.74941336787372,45.94572140181052,47.1357078120387,1933312
2020-03-31,46.326351165771484,48.12445696178119,44.62449481690247,47.446339953344726,2728383
2020-04-01,47.026344299316406,48.03695596705577,44.90886776327899,46.803219219255645,1838351
2020-04-03,47.03071975708008,48.99944752593412,43.749504305623184,47.678210576322634,2895401
2020-04-07,46.54072570800781,48.981947819497094,45.99385894063095,48.981947819497094,3556867
2020-04-08,47.507591247558594,47.879461401466415,45.93698132556964,47.66071469387951,2505836
2020-04-09,50.57443618774414,51.615674226428204,47.695720361691365,48.56195801249692,2596905
2020-04-13,48.58820343017578,52.06191412778751,47.875085576340105,50.74942640482668,2223528
2020-04-15,49.64256286621094,51.53691807817854,47.69133366460553,48.999446691425604,3722208
2020-04-16,50.51755142211914,51.18691912648487,48.64944783847852,49.80443363010761,1784610
2020-04-17,52.94565963745117,53.97814838796526,50.74943184802934,52.02254424973976,2974983
2020-04-20,56.922481536865234,57.74934356896184,51.637537659483286,53.2868946004098,3896122
2020-04-21,53.12502670288086,56.87436195589438,52.503783648022306,56.43686478420572,2009632
2020-04-22,56.99248123168945,57.574348793476425,53.07252422692417,53.37439646910657,2902005
2020-04-23,54.503135681152344,58.7424635520775,53.81189100190894,57.13685661492398,2018700
2020-04-24,56.96623229980469,58.143091300533065,53.56689430017999,53.64564145676639,4706640
2020-04-27,56.50249099731445,58.3487178455382,55.815620935686646,58.090595681977845,1510200
2020-04-28,57.94184494018555,58.53684016418215,56.30561558429541,57.014355035755734,2254511
2020-04-29,57.62685012817383,59.936825675621286,57.31185397466513,58.62433794761803,2000666
2020-04-30,58.58496856689453,60.199324856378674,57.74934966968791,57.950601601076606,3241136
2020-05-04,53.960636138916016,60.549314536296286,53.63251611105726,58.05558955739955,3826192
2020-05-05,54.28001403808594,56.78685931806768,53.549397660621274,55.53562399486352,9902081
2020-05-06,53.89939498901367,55.64500158969668,53.549401746136084,55.64500158969668,3385158
2020-05-07,52.49940872192383,54.24064062135708,50.04943734128116,54.24064062135708,6987262
2020-05-08,54.28438949584961,54.66500890786778,52.849404520573664,52.849404520573664,2516040
2020-05-11,54.0043830871582,55.124371758142686,52.51690270997391,54.686874658050385,3621723
2020-05-12,54.573123931884766,55.11561970778612,52.95439337993089,54.16187840589572,2395586
2020-05-13,57.74934387207031,58.52808494121834,54.424382172564165,56.08686302231724,3449238
2020-05-14,56.301239013671875,57.718721622873666,55.824366422150625,56.65560684968472,2132865
2020-05-15,55.37812423706055,57.48247312389388,54.94938011950118,56.26186402787177,2114876
2020-05-18,54.83563232421875,55.72812520107641,53.46189969394545,55.31250495398061,1578150
2020-05-19,53.89939498901367,55.97312166303838,53.549401746136084,55.97312166303838,2243002
2020-05-20,52.74877166748047,54.47250095167411,52.49939881621534,53.383138500399866,2392852
2020-05-21,50.75380325317383,53.80751898837609,50.50443036807654,53.146900513306136,3834585
2020-05-22,50.98566818237305,51.471286243024956,49.98380587488045,50.74941922405197,2297036
2020-05-26,51.94816207885742,52.84940037380491,51.09941938346898,51.270041347185966,3399525
2020-05-27,52.031280517578125,52.45127532741801,51.74691059635312,52.06628133674805,1606106
2020-05-28,53.55814743041992,54.22751143403827,52.19753498995992,52.2369104475405,3745755
2020-05-29,55.26875305175781,55.56187227897454,52.744405460502904,53.531895836313275,1697906
2020-06-01,54.529380798339844,56.428110623412856,54.25376011996074,55.99936651147867,2117081
2020-06-02,52.97627258300781,55.01062728072899,52.53002994354644,54.51188153127798,2251361
2020-06-03,53.94314193725586,55.03687920632703,53.40502444754956,53.47502234103279,4585365
2020-06-04,53.35252380371094,54.53813586102121,53.11190018339143,54.2406382495444,1859490
2020-06-05,55.32563018798828,55.60562553028328,53.89501977434149,54.16189121505637,1829047
