Price,Close,High,Low,Open,Volume
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS
Date,,,,,
2019-04-03,1764.127685546875,1772.866492296012,1746.1411420388208,1768.963659880756,2939886
2019-04-04,1709.1497802734375,1764.4669717448937,1703.1259918829426,1763.1518734008864,4397518
2019-04-05,1737.8270263671875,1743.0022888012236,1712.798516844297,1721.1554730393098,3152103
2019-04-08,1756.8736572265625,1760.4794585271604,1724.5910888613241,1746.9046771602038,2194294
2019-04-09,1774.478759765625,1779.9935156530153,1745.7595250981578,1756.2376441381036,2690970
2019-04-10,1730.9967041015625,1769.387882075142,1727.390902855425,1767.2668225185907,3313062
2019-04-11,1713.3919677734375,1743.5110144958724,1708.4287089565937,1735.0267759825103,3422442
2019-04-12,1709.1497802734375,1729.9361638012106,1702.7866016424864,1729.0877399837505,3198471
2019-04-15,1792.9742431640625,1798.488998433684,1731.6331546611702,1756.2374474025587,9189201
2019-04-16,1808.670166015625,1829.1595209649047,1794.8832772246662,1798.6587222666253,5771952
2019-04-18,1824.15380859375,1828.353465381949,1793.7377295756125,1824.0264207306307,3413728
2019-04-22,1833.8255615234375,1846.170169108713,1820.3781687176977,1822.4143029620934,2007135
2019-04-23,1828.396484375,1837.262475211239,1810.5795774346,1835.1414148611914,2163524
2019-04-24,1852.4908447265625,1862.290180726347,1829.2865788284064,1830.8985011423492,3003071
2019-04-25,1862.290283203125,1870.7745213953945,1839.4253027019033,1845.3218068185863,4211526
2019-04-26,1899.2396240234375,1903.8210308597404,1860.7210493841383,1869.078108802597,2716958
2019-04-30,1917.7347412109375,1923.3342137824393,1892.0699223044405,1899.2390616960079,3488395
2019-05-02,1879.5982666015625,1916.9289190237166,1875.9502094590123,1913.1959366353994,2457699
2019-05-03,1808.8399658203125,1854.6973243920067,1802.9009978274692,1853.8064377661271,3780886
2019-05-06,1830.7716064453125,1836.8377545127858,1788.901803875385,1790.174439733015,2891422
2019-05-07,1825.765380859375,1853.2544336385677,1814.6086918072779,1832.6376958378476,2201698
2019-05-08,1826.529296875,1839.3828348457953,1807.4820164798211,1824.9596299600119,1824895
2019-05-09,1843.2435302734375,1853.0428685157335,1812.3185181143015,1819.8694085639972,2264162
2019-05-10,1812.0640869140625,1859.7454760313422,1803.622309232207,1845.3222675037268,2039633
2019-05-13,1806.082763671875,1838.5349847924617,1800.0588698387146,1809.6885660186067,1701744
2019-05-14,1775.19970703125,1832.425853694616,1758.2312302068435,1811.3849010054064,2456110
2019-05-15,1777.7874755859375,1802.0524835955994,1768.5397373140427,1779.1450367702316,2346876
2019-05-16,1789.114013671875,1802.052478975252,1762.2190157468883,1778.2966082542976,1946529
2019-05-17,1777.82958984375,1811.3847921749168,1773.205721613853,1792.3801821272953,1947908
2019-05-20,1818.9781494140625,1825.2988652444087,1739.2687754957258,1802.9005599650816,2625116
2019-05-21,1789.9625244140625,1823.0085976101348,1783.8539130737295,1822.457204866994,1863157
2019-05-22,1766.206787109375,1800.3133928983655,1760.4799247037124,1790.1747668071484,2595795
2019-05-23,1742.7052001953125,1794.7136280941104,1739.269041880745,1779.9933901784404,2541294
2019-05-24,1737.5723876953125,1756.2377160787582,1724.2097094208002,1756.2377160787582,2274208
2019-05-27,1743.638427734375,1755.3467198710644,1730.8697092094717,1743.3416036276633,2329820
2019-05-28,1759.4193115234375,1779.5693819989924,1735.027120947766,1747.7534812481165,5872979
2019-05-29,1788.09619140625,1801.7981572924216,1762.2617198836351,1764.722066834443,3281320
2019-05-30,1820.97216796875,1829.6685125138058,1793.9073226159812,1801.2038506491401,4971725
2019-05-31,1863.6055908203125,1870.7322688482084,1826.020369981046,1832.5956553184153,4265370
2019-06-03,1902.421142578125,1906.9600866160295,1854.3577995574856,1867.381190578304,3682419
2019-06-04,1867.182861328125,1902.1641234187782,1860.2549318506485,1902.1641234187782,2408658
2019-06-06,1852.643310546875,1880.7822613094665,1840.5836408994871,1880.7822613094665,3735467
2019-06-07,1866.0283203125,1872.913444223663,1832.1161669168027,1859.399825075914,2659446
2019-06-10,1908.5791015625,1912.2996955470283,1869.235772558747,1878.8149761192044,2080593
2019-06-11,1926.796630859375,1936.3330272570597,1908.1512740926032,1913.2830121672584,3048937
2019-06-12,1933.724609375,1938.8563481327496,1897.8880505744416,1920.125585191357,2404448
2019-06-13,1927.909423828125,1954.3378033778292,1918.458426824197,1936.3767119682298,3320916
2019-06-14,1928.25048828125,1935.606062690179,1910.7170507076125,1930.6025347850307,2131408
2019-06-17,1923.7174072265625,1934.6651563278306,1917.0889125486046,1929.5334185126374,1489497
2019-06-18,1925.1292724609375,1932.9550911862511,1908.3227013593764,1919.2704533725432,1877447
2019-06-19,1932.8692626953125,1946.6395114810593,1918.543159084896,1928.678426357552,1652817
2019-06-20,1948.3072509765625,1953.4817957441219,1891.9009335315225,1907.2961490846724,2199377
2019-06-21,1924.27392578125,1960.7519538519603,1917.5598170277403,1954.337280066185,3871804
2019-06-24,1946.2120361328125,1950.0608404231214,1925.086418790428,1927.9515144755044,1382424
2019-06-25,1939.6265869140625,1945.3141815470128,1924.8300290432385,1941.5081830385031,1386077
2019-06-26,1927.9942626953125,1938.7709979081856,1924.4020872280184,1937.231434476205,1762224
2019-06-27,1926.582763671875,1936.3757885079249,1916.9607550054818,1928.6781815748104,2813464
2019-06-28,1904.90087890625,1934.6221913134107,1900.8810597097695,1932.9544184225329,2372928
2019-07-01,1915.4638671875,1928.678049757353,1887.2821166040092,1911.5722577417666,2769940
2019-07-02,1926.198486328125,1930.3893233550891,1895.7072758055365,1920.0402319385278,1771746
2019-07-03,1913.83935546875,1931.9288620860848,1909.007051072652,1926.2838652386165,1656881
2019-07-04,1918.115234375,1926.1122760615353,1907.381516403966,1910.717062487331,984140
2019-07-05,1850.0772705078125,1924.4018633963797,1830.3199945192234,1921.8359942451846,4088470
2019-07-08,1860.5970458984375,1872.0580526478507,1823.5631706083157,1838.0174823616976,2788062
2019-07-09,1824.632568359375,1859.7420474082621,1800.0001804921096,1859.4000150145303,3977224
2019-07-10,1803.121826171875,1819.928395204265,1771.5617176239919,1779.0026967568856,6343581
2019-07-11,1798.289306640625,1820.9116762627227,1784.1770273271752,1820.0563866073621,2400346
2019-07-12,1802.6087646484375,1813.0004516097458,1790.2070632457526,1797.9046710129364,1560725
2019-07-15,1835.1951904296875,1841.952104798771,1794.3979107697114,1817.4907342162235,2900415
2019-07-16,1805.4471435546875,1828.1652581340795,1800.3034194989762,1822.5928904070588,2735399
2019-07-17,1815.092041015625,1821.736019439463,1793.5313431403335,1807.1621312839472,1802969
2019-07-18,1771.1129150390625,1814.1916081749878,1766.0120967165362,1814.1916081749878,3072096
2019-07-19,1780.5430908203125,1797.7317456992541,1768.1553292821707,1780.5859970516694,1953177
2019-07-22,1808.790771484375,1815.263333822237,1773.556381613158,1780.5860970938945,1920167
2019-07-23,1810.97705078125,1826.022489206995,1802.3612690076422,1824.2221016249089,3538588
2019-07-24,1797.560546875,1818.1354477336256,1780.1575680390029,1808.876700487501,2413196
2019-07-25,1824.2215576171875,1830.3083811521915,1793.91657721337,1807.93309895588,2544464
2019-07-26,1808.06201171875,1825.8507250610485,1796.0170820296507,1825.8507250610485,1720592
2019-07-29,1826.022705078125,1836.3101569377202,1803.1331665502748,1809.5628239625219,1647090
2019-07-30,1868.158203125,1873.1734193402092,1817.8354625063619,1826.0226010044146,2851672
2019-07-31,1890.9188232421875,1896.0625477698256,1840.724602866914,1861.8139571497054,3000677
2019-08-01,1868.9295654296875,1901.0349388850534,1857.098956644756,1886.0324083639762,2375236
2019-08-02,1890.5760498046875,1894.6052589481417,1856.4559675349324,1862.8856233910913,2500816
2019-08-05,1927.6964111328125,1930.8254262281894,1882.2601817665814,1885.946349917737,3039682
2019-08-06,1898.80615234375,1930.568698626332,1895.8485520912463,1914.1517254039227,2885467
2019-08-07,1897.56298828125,1919.038082166125,1892.2478476038327,1911.7511383651815,2165362
2019-08-08,1935.8406982421875,1955.472495339586,1902.2348658241544,1910.8077395433108,2073298
2019-08-09,1925.6820068359375,1944.242197105549,1921.48138189276,1937.469709715846,1744550
2019-08-13,1885.5609130859375,1925.682009159894,1881.145966266888,1924.6103998058818,1647281
2019-08-14,1889.8043212890625,1901.3350046268358,1858.0846864744572,1869.829691669086,1945002
2019-08-16,1856.11328125,1921.5241511633849,1837.381465339836,1921.5241511633849,3755507
2019-08-19,1854.3125,1874.0301086453999,1849.7688352785008,1868.8863846509478,974884
2019-08-20,1874.6734619140625,1890.318958966735,1857.313389841919,1862.0284711454642,1843611
2019-08-21,1874.201416015625,1887.746596945171,1870.8151731079017,1873.1298069120003,1214408
2019-08-22,1899.7489013671875,1916.5945152613713,1860.3136804904318,1874.887566466624,2131601
2019-08-23,1926.9249267578125,1937.383791610329,1897.9485695805174,1898.8487632474576,2826425
2019-08-26,1951.4432373046875,1956.3297333415562,1907.4643543755312,1926.3246760817165,2345475
2019-08-27,1917.323486328125,1950.2005455453418,1910.893830103014,1946.0426174669544,3432106
2019-08-28,1919.6812744140625,1930.7402008274005,1899.7493375467511,1920.3242401194598,1294621
2019-08-29,1914.7083740234375,1927.3533623304409,1905.063891416401,1905.063891416401,1670652
2019-08-30,1937.12646484375,1942.613019838748,1901.4632294802925,1921.1808373603858,2583625
2019-09-03,1930.2689208984375,1968.503823804796,1917.7095314780715,1946.0429296483383,2545060
2019-09-04,1924.9530029296875,1946.0423562365677,1914.3227231172932,1941.7559193285576,2228092
2019-09-05,1899.1490478515625,1932.0258980227047,1892.2907478254106,1922.209997970016,2055943
2019-09-06,1883.888916015625,1914.7512600322632,1879.6882917994933,1899.7487316908419,1890550
2019-09-09,1871.330078125,1888.4758278962213,1868.715309425148,1886.032474834341,1703945
2019-09-11,1846.59716796875,1881.7459534314794,1840.2104183236759,1874.0303663786851,2627440
2019-09-12,1829.1083984375,1856.027137872393,1817.7493408962487,1847.4542642563542,2118859
2019-09-13,1836.266845703125,1849.9834451573633,1813.6345403231107,1830.3087396749297,2291174
2019-09-16,1843.16796875,1863.2284108299432,1822.9359017456409,1851.697936792152,2597948
2019-09-17,1819.7213134765625,1848.7834866684207,1805.1047283552014,1847.4117428846214,2796530
2019-09-18,1833.3519287109375,1837.1239093818947,1811.5767041506394,1822.93576168999,1454663
2019-09-19,1801.974853515625,1830.9941100072479,1792.5876001949919,1830.3082383626531,1652691
2019-09-20,1770.6842041015625,1825.507691026946,1763.4401674900826,1804.504149897385,6941979
2019-09-23,1728.119873046875,1799.4461383380344,1693.1425074881456,1799.4461383380344,6323401
2019-09-24,1752.8955078125,1766.8693343152927,1725.7195390473964,1727.4341138502255,4620978
2019-09-25,1790.4019775390625,1793.4453899218531,1766.0550970741344,1770.2986281972403,4002232
2019-09-26,1789.67333984375,1806.3046324266356,1768.583985142928,1798.5032330189379,4234281
2019-09-27,1762.7115478515625,1787.6157907166466,1758.639432368761,1787.4443750823737,2046795
2019-09-30,1799.703369140625,1803.732577811173,1766.0119345489622,1767.5979998601363,2620039
2019-10-01,1765.9697265625,1796.832083252323,1748.6096509244744,1796.832083252323,3342877
2019-10-03,1766.2266845703125,1784.1439107440513,1754.138950978917,1774.585238228636,2317618
2019-10-04,1782.600341796875,1789.9728866288567,1761.6824071441356,1766.5262057260109,2163251
2019-10-07,1755.4674072265625,1795.5885003229257,1749.7236233750734,1783.1578327389284,2177916
2019-10-09,1731.806396484375,1766.0121874527717,1727.8628950539135,1766.0121874527717,2066920
2019-10-10,1718.3896484375,1748.0518755301077,1712.088607119028,1738.5788081133444,2881452
2019-10-11,1703.3016357421875,1710.2885497449508,1650.2784251924966,1655.4221501541356,12593069
2019-10-14,1732.577880859375,1742.6510080736737,1687.1416474672192,1710.2884078745437,3510704
2019-10-15,1746.5518798828125,1754.867526841028,1734.0353985610436,1742.0082142359397,2261310
2019-10-16,1754.3531494140625,1762.5830884301695,1728.2915886552635,1747.1519135314618,3034082
2019-10-17,1780.2557373046875,1786.4355497945548,1752.5126015370718,1765.398035959879,3818774
2019-10-18,1803.396728515625,1809.1380441814954,1775.0398337183303,1785.9968697289373,3087901
2019-10-22,1798.1812744140625,1850.8627969550614,1788.232412646144,1823.25106212007,5552505
2019-10-23,1814.5728759765625,1826.625615393814,1799.1452839206381,1805.7195054209571,2348134
2019-10-24,1825.0040283203125,1839.9055981961267,1806.8592183900985,1826.7571541880552,2798671
2019-10-25,1862.6524658203125,1867.0791516803877,1818.9120586198887,1835.5228843280431,3954245
2019-10-27,1854.5443115234375,1866.202642320071,1848.496112375642,1866.202642320071,224405
2019-10-29,1923.924072265625,1929.928399433242,1859.628101103591,1859.628101103591,5064173
2019-10-30,1974.7208251953125,1981.0320348949424,1908.1459197439005,1950.3523352394898,5195136
2019-10-31,1989.490478515625,2002.901930842676,1960.870791501219,1972.2661067848649,4879261
2019-11-01,1929.227294921875,1994.1806945756164,1924.0556591619684,1984.5385022062399,4172620
2019-11-04,1923.1346435546875,1954.0334779374377,1911.6954578120765,1934.5738292972985,2646411
2019-11-05,1930.060302734375,1938.0807684810513,1901.2651229468117,1925.8088866363048,2693475
2019-11-06,1918.357666015625,1937.905059034568,1910.0303195101883,1928.438138101154,2540719
2019-11-07,1915.5972900390625,1932.383388098839,1906.7000460140337,1932.383388098839,1915598
2019-11-08,1867.0347900390625,1919.3218865766974,1861.8192844677637,1919.3218865766974,2788759
2019-11-11,1841.614990234375,1874.968255152437,1832.893231193897,1871.4620031558918,2983768
2019-11-13,1909.6798095703125,1914.237893348223,1856.56001806905,1856.56001806905,3823365
2019-11-14,1925.633544921875,1928.4385035807031,1881.7176552157541,1917.4814666285401,2995915
2019-11-15,1906.0423583984375,1938.5190601082552,1901.0459921364586,1924.9323337091244,2724180
2019-11-18,1886.8895263671875,1917.7006290227457,1883.5146733459605,1909.5046796881259,1611089
2019-11-19,1848.4959716796875,1888.6862540978022,1845.1649897049485,1887.2400108478641,2975313
2019-11-20,1848.2769775390625,1871.4620263526674,1835.9612244476168,1860.0228362712228,2894129
2019-11-21,1856.6480712890625,1864.0988563692483,1847.2686765138335,1851.3009516884904,2052574
2019-11-22,1815.975341796875,1846.9180553881165,1806.1578799844397,1838.1524262690461,3742049
2019-11-25,1824.56591796875,1827.5900175732945,1798.8825787967023,1818.4738478079285,2737010
2019-11-26,1794.0177001953125,1838.9414473147208,1783.849590711639,1831.8852863100446,6561580
2019-11-27,1800.7232666015625,1815.9753759537766,1793.9299039065058,1798.7071290653312,2907521
2019-11-28,1820.927978515625,1835.8732043678892,1805.719526994676,1811.89933807973,2924429
2019-11-29,1799.8028564453125,1827.6337297886164,1793.2725053436354,1827.6337297886164,2064271
2019-12-02,1771.57763671875,1812.4692137458605,1767.1509509108298,1805.719721664836,3809860
2019-12-03,1797.830810546875,1807.4730040700422,1761.8917255968888,1777.4068487377822,4664774
2019-12-04,1821.9361572265625,1825.0041276621137,1793.0095788342237,1799.5838011961189,3334301
2019-12-05,1859.4527587890625,1864.2738543144171,1813.0388001231581,1825.8803598752193,3902721
2019-12-06,1861.4688720703125,1865.3256628390072,1841.658466928926,1861.8194115930692,1829461
2019-12-09,1806.114013671875,1865.2820103774072,1800.021944219414,1865.2820103774072,2244747
2019-12-10,1764.3895263671875,1806.4646505306525,1755.9745443354154,1805.7194864999155,4520045
2019-12-11,1789.853759765625,1795.200771914323,1759.0425532417323,1775.3904722965888,4943024
2019-12-12,1771.445556640625,1826.4497582811864,1739.1003720701146,1797.917814005561,7137306
2019-12-13,1815.5810546875,1820.9718313602775,1759.2618837696136,1773.2868913133675,5711133
2019-12-16,1864.23046875,1872.3386769719054,1823.5141578311993,1837.2761549312331,5574177
2019-12-17,1897.71533203125,1901.265455558331,1857.4372984454142,1864.0115220123516,6059673
2019-12-18,1900.1695556640625,1931.4628138144444,1887.2402506491646,1905.6480747381718,8251081
2019-12-19,1953.9024658203125,1960.4328162593347,1899.993850483872,1910.73174540861,6251505
2019-12-20,1948.51171875,1969.3739600050058,1935.6701569841093,1945.9697717671108,5548338
2019-12-23,1956.225341796875,1965.2101113412257,1937.2039700502448,1937.2039700502448,2247329
2019-12-24,1942.11279296875,1966.6126825432143,1938.2119169682667,1962.6242786579276,1805896
2019-12-26,1930.147705078125,1953.8587751867212,1924.2309052878556,1942.8139966430363,1880367
2019-12-27,1927.1234130859375,1951.5794308387015,1907.4007490902886,1935.4507601063224,2720261
2019-12-30,1913.7117919921875,1950.3521584896741,1908.3648875109875,1934.5740286681846,2288830
2019-12-31,1894.8663330078125,1925.8090519738212,1891.140939985105,1918.7965474604891,1909289
2020-01-01,1900.0377197265625,1914.3255229813756,1888.116379361806,1900.3882592648076,1354908
2020-01-02,1891.31591796875,1910.8633140844495,1883.9090040203537,1910.8633140844495,2380752
2020-01-03,1929.0078125,1948.5990764003263,1896.8818719434576,1896.8818719434576,4655761
2020-01-06,1928.832275390625,1951.1846233712126,1917.831371132601,1932.820678321406,3023209
2020-01-07,1933.566650390625,1941.2802338711072,1914.2383927275825,1928.8769525659861,2429317
2020-01-08,1976.8685302734375,1981.0322041538493,1930.2354256137487,1932.821243433291,5197454
2020-01-09,1941.0167236328125,1973.9753531454712,1937.203590240241,1971.170395272734,3734173
2020-01-10,1940.3155517578125,1958.2412175056836,1935.4505856099147,1952.9818409143525,1915807
2020-01-13,1919.9801025390625,1945.0496791991081,1915.0273925416795,1944.085588176414,2843893
2020-01-14,1934.4862060546875,1954.5596210036883,1924.0551951543134,1924.0551951543134,2948452
2020-01-15,1952.017578125,1955.6115711413029,1923.3540178885705,1939.833441029002,2620681
2020-01-16,1962.448974609375,1971.3898729842833,1941.5867357315196,1952.0616191120848,3117214
2020-01-17,1945.1810302734375,1975.3785826885596,1939.8339103953006,1964.1585335374016,3281059
2020-01-20,1902.448486328125,1965.4294059554743,1890.0449921685463,1923.9679355717385,5817599
2020-01-21,1903.0618896484375,1916.6486143328698,1891.6665721711718,1902.0975848754404,1902980
2020-01-22,1934.4862060546875,1937.2036361234773,1905.3843661771862,1911.783316916427,1773686
2020-01-23,1924.866943359375,1948.4122224480566,1918.4974298376758,1941.427764312042,2069866
2020-01-24,1918.233154296875,1924.866274488519,1906.4606260886756,1924.866274488519,1319430
2020-01-27,1905.802001953125,1927.062951770125,1902.06814992671,1923.7683764527,1549101
2020-01-28,1918.540771484375,1922.098955252325,1890.6467041714368,1909.9748767977248,1743024
2020-01-29,1892.93115234375,1921.3522248017414,1888.8897210977332,1919.6390886504869,2306761
2020-01-30,1878.2158203125,1902.0684637498837,1866.926321232565,1897.675695935219,2098567
2020-01-31,1826.556640625,1883.9262253001639,1820.011460150393,1879.5772140170857,3287223
2020-02-03,1847.1580810546875,1928.1606422342245,1838.9874934936533,1890.6464639380201,4728073
2020-02-04,1851.7711181640625,1877.2051987961765,1833.1897976506493,1870.4403798226967,3509339
2020-02-05,1885.8587646484375,1894.7759954885646,1848.7398850537618,1858.1403631417554,2439322
2020-02-06,1869.8692626953125,1910.1508084251996,1858.5797654192231,1884.497091384653,2640065
2020-02-07,1877.0732421875,1889.7682954629988,1861.654587673684,1879.2256550420059,2083442
2020-02-10,1899.38818359375,1903.824920468955,1861.654363854968,1880.8945945138826,2383032
2020-02-11,1891.8765869140625,1910.6777561935146,1886.7811493759568,1900.3107843746366,1335820
2020-02-12,1907.1195068359375,1919.6388909070706,1888.8895265218314,1889.8560209130137,1620407
2020-02-13,1925.744873046875,1930.1816101330476,1907.3392242143132,1909.0523602601077,1645948
2020-02-14,1918.9365234375,1943.3603537837157,1907.3396600653016,1922.2750696558635,1500115
2020-02-17,1935.67236328125,1947.7524699396488,1924.207200972809,1930.1374351505685,1774724
2020-02-18,1946.654541015625,1951.2669459982862,1920.5615500118236,1932.7733555030272,2486223
2020-02-19,1929.6109619140625,1959.1741998054745,1924.4713384187855,1946.6548131026816,1760463
2020-02-20,1894.86376953125,1945.4683100941859,1889.9877558974144,1936.770718361813,2317278
2020-02-24,1858.447998046875,1914.3238649178704,1850.848382534289,1894.1611075294356,3092877
2020-02-25,1894.2930908203125,1912.3034380227982,1854.6264850949829,1858.579975944309,2674567
2020-02-26,1865.69580078125,1901.1013257954721,1856.3390798074972,1892.4037342615181,2686842
2020-02-27,1849.7940673828125,1862.4891203164177,1832.8379449309177,1862.4891203164177,2349001
2020-02-28,1757.238525390625,1818.166179490076,1748.3211873328105,1816.848349449373,4298076
2020-03-02,1758.2491455078125,1804.5049010409093,1744.5436252436218,1787.856355274434,2667076
2020-03-03,1788.910400390625,1809.8200143280646,1767.649450887411,1774.6778781275198,2757585
2020-03-04,1830.2022705078125,1840.0859955586077,1779.070509143144,1806.3056626164464,3237002
2020-03-05,1866.9697265625,1886.9128435049497,1830.9490413879205,1832.3985685316527,3937056
2020-03-06,1859.414306640625,1865.7398482432911,1820.01131521552,1843.205039255488,2595027
2020-03-09,1732.8148193359375,1827.303175465061,1700.0008704940637,1822.9983494962182,4940975
2020-03-11,1716.4298095703125,1745.9492908944883,1686.822601596655,1698.2437962949657,6796449
2020-03-12,1554.9078369140625,1676.6314630402574,1544.8044720124178,1672.7658063244817,8728786
2020-03-13,1586.930908203125,1598.967045814718,1323.1452733097904,1482.910173443925,8029720
2020-03-16,1490.3780517578125,1618.5150473569338,1472.3237359742652,1541.8612610185473,7844271
2020-03-17,1456.6414794921875,1520.7758751513732,1426.023916164222,1519.8973217861787,5713248
2020-03-18,1453.4788818359375,1505.4453410218707,1430.0654104175176,1473.1585010078365,7258778
2020-03-19,1448.124755859375,1491.5768848164626,1368.8312399818008,1380.2915908596424,5135111
2020-03-20,1590.693359375,1654.0131683408365,1439.8498795562018,1442.5047963593172,8547498
2020-03-23,1477.638671875,1548.7020131768973,1431.6643896096718,1433.6555779123278,7003490
2020-03-24,1507.2406005859375,1566.4009774799038,1445.0270044270337,1462.9035097782923,6350865
2020-03-25,1548.9676513671875,1601.800474639602,1486.754031709686,1504.4534844681345,2765520
2020-03-26,1584.941650390625,1621.3141110324696,1524.4096103767067,1620.915808541212,4556067
2020-03-27,1614.63232421875,1637.1991229403604,1549.0558836570208,1610.64994797376,4331250
2020-03-30,1573.92333984375,1685.8723432118886,1560.6930462936018,1562.8611853607324,8513547
2020-03-31,1616.04833984375,1641.6240679529428,1575.2511272001284,1626.0485727953906,3927593
2020-04-01,1512.1966552734375,1623.7031825971849,1506.2230913096655,1615.8711981171227,4941878
2020-04-03,1463.9217529296875,1539.852451508744,1460.2049109134641,1539.852451508744,5735369
2020-04-07,1571.003173828125,1580.4281527691137,1508.8781461540354,1513.3030087527277,5427577
2020-04-08,1509.2764892578125,1598.2605280950331,1505.3384043685778,1557.5517881767764,6285615
2020-04-09,1562.9942626953125,1574.189186857372,1532.0644078114144,1549.1001290927175,5307397
2020-04-13,1556.8875732421875,1581.4455554263402,1545.1616898569614,1558.4362748213684,2990438
2020-04-15,1535.560302734375,1603.5704287266337,1529.0557754156816,1579.6761673714357,4761399
2020-04-16,1518.6572265625,1561.88811513224,1482.373351082538,1513.258807446037,6245533
2020-04-17,1598.4371337890625,1638.9246218013411,1551.356644492339,1592.950348024079,9895823
2020-04-20,1609.4549560546875,1619.4993704349486,1595.1626312617457,1619.4993704349486,3244282
2020-04-21,1537.7724609375,1588.1716007719874,1528.9669198900117,1561.9764368086192,5122541
2020-04-22,1565.9588623046875,1584.1007988275733,1521.400517865228,1537.7725093614908,3829836
2020-04-23,1662.19970703125,1681.4478601673766,1558.3039071182905,1575.251153209437,5934366
2020-04-24,1609.366455078125,1638.9244441307524,1599.8530026420822,1628.9685055348934,2987102
2020-04-27,1625.34033203125,1659.323294712739,1615.0746735203993,1621.535015426025,3374741
2020-04-28,1645.2081298828125,1653.1285903563241,1621.8005430018281,1650.4736729199917,2678505
2020-04-29,1686.4476318359375,1692.5539628430088,1637.243189280505,1658.4382344981145,4241510
2020-04-30,1782.732666015625,1798.2639753528797,1718.793408033713,1752.245409054479,5915544
2020-05-04,1708.3951416015625,1739.8559575967138,1693.5276682257902,1739.8559575967138,3729348
2020-05-05,1710.4305419921875,1749.5905738034173,1705.3419502879035,1730.209655097849,2905528
2020-05-06,1684.6337890625,1728.9708939089621,1675.7840632237298,1716.6698614161755,3517431
2020-05-07,1674.058349609375,1711.935110017939,1666.7130342161686,1690.2975743329241,3166754
2020-05-08,1675.606689453125,1716.4038936780098,1669.2791154679794,1716.0498831279388,2686530
2020-05-11,1712.6871337890625,1726.9351678637013,1689.4123163915076,1689.4123163915076,2449841
2020-05-12,1725.2537841796875,1731.4485913042106,1690.51861566004,1711.005749399057,3256595
2020-05-13,1725.386474609375,1764.6349792471392,1704.1471368451166,1764.6349792471392,2656665
2020-05-14,1683.52734375,1701.890522361261,1673.5714035390754,1690.2974046992017,2263146
2020-05-15,1675.1644287109375,1696.846254467225,1650.6506262018147,1695.6072713896638,3173682
2020-05-18,1721.8026123046875,1728.3071390949037,1656.757128344768,1687.6426926743693,3727694
2020-05-19,1724.50146484375,1740.2539085270066,1684.10245374073,1684.10245374073,3198693
2020-05-20,1728.882080078125,1737.1123667098468,1709.5011626764497,1725.696201005118,2778505
2020-05-21,1762.1572265625,1768.1750828688978,1717.8644170567056,1722.156512143581,3400908
2020-05-22,1787.954345703125,1798.26429795416,1735.6524873831672,1749.6792812904687,3663418
2020-05-26,1719.501708984375,1791.1844873825914,1703.5722026736603,1783.219734227234,4575317
2020-05-27,1774.6351318359375,1778.7944587518257,1717.952608483573,1733.6608680073764,3482160
2020-05-28,1773.7503662109375,1782.3345559650618,1744.5462746782428,1759.7677579625251,3475681
2020-05-29,1745.475341796875,1772.2900495005733,1736.6699093748568,1754.015347308564,7237735
2020-06-01,1809.9901123046875,1823.0434574490434,1753.2191014778655,1761.0953787978624,3747773
2020-06-02,1811.6712646484375,1841.6275586897823,1805.387982233691,1823.2200896153142,2443886
2020-06-03,1816.109375,1831.7306541242153,1792.899295617645,1821.1686112875677,3699799
2020-06-04,1856.4049072265625,1863.904862023285,1816.6415601648375,1816.6415601648375,4048593
2020-06-05,1817.972900390625,1862.1296936504486,1810.9167325449532,1856.44930843083,3573289
2020-06-08,1838.8309326171875,1859.4670224848596,1830.2659325320312,1844.6001620425582,2957841
2020-06-09,1839.09716796875,1859.910728342734,1828.623754744986,1831.1534265214993,2909439
2020-06-10,1871.671142578125,1892.3072322354772,1840.384167936333,1843.5350980827918,5168397
2020-06-11,1835.191650390625,1868.3426143339534,1829.9994743284617,1863.904745891355,2269513
2020-06-12,1810.2069091796875,1818.8163323863723,1784.911053866316,1785.088525301877,2842642
2020-06-15,1801.686279296875,1827.5146580891712,1775.990949912294,1809.8519158293211,2399022
2020-06-16,1815.798828125,1840.7839481111364,1802.662690341791,1832.8402046064984,2146528
2020-06-17,1817.573974609375,1827.3817100763492,1798.7130282086014,1815.9762981639144,2703527
2020-06-18,1808.964111328125,1827.6918965408631,1797.5143878210204,1815.0883921199631,1944389
2020-06-19,1814.7332763671875,1855.0291464815707,1803.5498687323213,1812.4256062752954,5681758
2020-06-22,1799.9552001953125,1821.5232863445335,1792.1446159548536,1819.5262453435469,3196138
2020-06-23,1806.4791259765625,1814.200975242992,1784.0234639131183,1799.1122195780551,4205944
2020-06-24,1812.6031494140625,1832.1741948093277,1803.1948889154971,1805.325087679386,2560937
2020-06-25,1789.437744140625,1828.4022605864861,1783.3578845065035,1806.2129127638345,3043931
2020-06-26,1880.6358642578125,1892.3073732458713,1792.8546839541168,1797.3369750576405,6300722
2020-06-29,1865.36962890625,1888.4023453192644,1856.1833689158752,1871.0058099349494,3076341
2020-06-30,1848.061767578125,1874.4670890795028,1841.7601233867715,1863.9050471560836,3071725
2020-07-01,1856.848876953125,1876.2866571798236,1845.7097820326835,1845.8872534603624,2503466
