Price,Close,High,Low,Open,Volume
Ticker,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS,SBIN.NS
Date,,,,,
2018-04-24,222.005615234375,224.58921040003483,221.08289865248574,223.29741281720493,9486349
2018-04-25,218.86837768554688,222.14402447607577,218.4531580257983,221.1751692169703,13124853
2018-04-26,215.17752075195312,220.3447396426881,214.53162191049594,219.97564453361346,24495144
2018-04-27,223.85104370117188,226.80373388535483,215.22363820971765,215.22363820971765,31401889
2018-04-30,227.3573760986328,230.4023438484305,225.604220101845,225.88103791174274,17263193
2018-05-02,222.37469482421875,227.26509549310703,221.22129910417613,226.8960004149708,12887066
2018-05-03,223.20513916015625,224.5892140555178,220.29858751171219,222.32856120900152,12939642
2018-05-04,223.2512969970703,225.050591699804,221.77495876283155,224.68151066112907,12777310
2018-05-07,227.44964599609375,229.01826142843504,223.34355986805568,223.7126408828872,15122614
2018-05-08,230.7252960205078,233.07822624162137,225.69649320568135,228.8337241141405,23293920
2018-05-09,228.83372497558594,230.49461773083254,227.26510951545131,230.49461773083254,11429823
2018-05-10,228.78759765625,230.86371018322058,227.26512076828723,229.0644154757539,13160967
2018-05-11,231.00210571289062,232.1555014592511,227.034421529503,228.46463507089757,11958589
2018-05-14,234.0009307861328,236.0309044502706,228.97211415148124,230.6330068146986,18673849
2018-05-15,228.83372497558594,237.55340842074608,226.89601441454178,233.44730814041628,18026861
2018-05-16,224.3124237060547,229.47962850891037,222.00563207633195,226.526938038773,17222004
2018-05-17,223.94332885742188,226.98829662809678,222.51311522942652,225.3274038368615,11721064
2018-05-18,220.390869140625,225.142854076406,219.46815252555777,224.22013746133877,11873041
2018-05-21,225.5580596923828,226.75759403318608,221.72879161010732,224.7276204223468,18780730
2018-05-22,234.27774047851562,239.62951368526464,222.3747019007079,224.81989527319507,68713602
2018-05-23,242.85903930664062,248.90282224392774,234.6468524790434,234.96979486648354,71202072
2018-05-24,247.74942016601562,248.8566914080422,240.5060888421956,243.45879338154816,34679642
2018-05-25,246.31919860839844,247.65712073393087,242.25922318989677,247.1034851624011,22317308
2018-05-28,251.0250244140625,253.0088875099932,245.4887251526541,246.73439811828584,18959368
2018-05-29,243.87399291992188,250.0100810083661,242.4899179813092,249.5948472631516,16107543
2018-05-30,246.5037384033203,247.28805315896068,239.8601956616598,240.36767853697484,19320209
2018-05-31,248.71824645996094,253.56250857477767,242.81286589466615,246.2269285535006,31935892
2018-06-01,246.08853149414062,248.94893046187244,244.15082097862057,248.44144758929454,16574717
2018-06-04,242.67445373535156,247.6109929317449,241.10582432970617,247.28803650598562,12933824
2018-06-05,243.1819305419922,244.75055990871243,240.73673736604792,240.73673736604792,14102731
2018-06-06,249.2718963623047,250.425292170162,241.93631591977865,242.6744779731764,18315171
2018-06-07,248.81056213378906,251.8093915246224,247.65716621423778,250.1023599318705,18773700
2018-06-08,251.90164184570312,252.7320811870054,246.36534202491842,248.1646507303043,14096549
2018-06-11,252.82437133789062,256.88431911442063,252.04005652491725,252.1784583956588,18219428
2018-06-12,260.9903869628906,262.4205863800567,252.82433970201424,252.82433970201424,31358021
2018-06-13,265.4655456542969,267.2648259158287,261.72852697128917,262.0514833748685,26748300
2018-06-14,260.7597351074219,264.40444903797885,259.5601865477208,264.40444903797885,18513730
2018-06-15,256.0076904296875,261.5439891321433,255.22337581502532,260.8980763532282,16949917
2018-06-18,255.45408630371094,258.12995870674695,254.1622887462875,256.51520472019894,13542420
2018-06-19,251.5325927734375,255.315737096672,248.9028443927086,254.66982410523661,20726975
2018-06-20,252.17843627929688,253.516386616975,250.1484766486011,252.08618714627852,14002946
2018-06-21,247.8878173828125,253.51639446591852,247.38033449919573,253.51639446591852,12954943
2018-06-22,251.94773864746094,252.54752692253996,245.2119192048061,248.21074794390535,20784133
2018-06-25,247.70330810546875,252.04005967773102,246.54991223639706,250.840539237528,10934401
2018-06-26,246.7344207763672,250.24076085936412,244.88898751976149,246.59601891393712,16867009
2018-06-27,241.47496032714844,246.6883038057986,240.82904740381366,246.6883038057986,16277655
2018-06-28,237.13818359375,241.7517669321498,235.93864910985826,240.27541463204628,21349738
2018-06-29,239.30654907226562,243.0896926570625,238.24543064409792,238.29155520916277,16244724
2018-07-02,238.84519958496094,241.5210721160359,234.37001840486386,238.9374768775655,21896701
2018-07-03,237.5995330810547,240.73676400254254,236.58453915258235,239.53724364285148,16099030
2018-07-04,237.55340576171875,238.38384509027742,234.83138046130676,235.98477623960395,14206935
2018-07-05,236.6306915283203,238.70680395021756,235.43114301133352,237.96861374920795,11215032
2018-07-06,237.32273864746094,240.64449613023655,235.80024769513673,236.3077446792448,16174019
2018-07-09,241.33648681640625,242.1208014651125,238.01472997800528,238.2454091006205,13220744
2018-07-10,243.36651611328125,245.2119494108227,242.12084300562526,243.4587934099738,11487165
2018-07-11,239.0758819580078,242.35151469653076,237.96861074998728,242.35151469653076,12857179
2018-07-12,242.44378662109375,244.05854067090124,240.9674344294546,241.1981135794271,10642215
2018-07-13,237.83021545410156,242.1208422252408,236.95362337696378,241.8440384951327,11976239
2018-07-16,232.155517578125,237.59954024711718,231.60188194961714,237.13818191654025,8965623
2018-07-17,239.0297393798828,239.7679296029296,231.09438455590487,231.3250637207799,16067598
2018-07-18,239.49107360839844,242.21309874362342,236.35384291362934,239.9985846154967,17641125
2018-07-19,240.0908660888672,243.13581954823195,236.39999975796422,239.35267592724136,9958284
2018-07-20,241.29042053222656,242.6744956022011,238.56839496431155,239.81406815910452,6120163
2018-07-23,245.76559448242188,246.82671303749635,240.459973547971,241.75177127410856,17013119
2018-07-24,246.22694396972656,248.3953337315555,245.02739542788964,246.5499004294164,9320281
2018-07-25,250.84048461914062,251.76320111348429,245.1196310905808,247.28802048410296,13099277
2018-07-26,265.4655456542969,267.03414679313954,253.00887302908308,253.83931223894947,53496546
2018-07-27,264.5889892578125,274.04683455822254,263.06651247541544,267.1264599481664,32175436
2018-07-30,274.4158935546875,276.3997284852499,266.8496348168794,266.8496348168794,40949610
2018-07-31,270.81732177734375,279.02949387574444,269.24869229558226,274.04682987349605,36510328
2018-08-01,272.293701171875,274.9695739442144,266.06536350703124,271.7400655254065,33885474
2018-08-02,271.1863708496094,273.49316207520843,268.0952649754921,270.3559316402082,15665209
2018-08-03,276.1229553222656,276.76886823577314,271.74005126953125,271.8323285656148,18254462
2018-08-06,284.6580810546875,287.28782908846676,277.36862529158543,277.36862529158543,31576923
2018-08-07,280.552001953125,287.61080725002546,279.6292852512116,285.9037757196699,23928622
2018-08-08,284.8426513671875,286.8726111747784,279.62927957984994,280.55199626304903,20498279
2018-08-09,292.8702392578125,295.1309061609499,286.1805439980463,288.7641673386427,46464355
2018-08-10,280.9210510253906,301.1746614013236,277.276309569418,293.1008919879046,111510771
2018-08-13,271.4170837402344,279.3985767420014,268.6028093584976,273.12411509137064,58127432
2018-08-14,272.109130859375,275.84615013796576,270.678931334395,273.7700377028855,25294933
2018-08-16,270.07916259765625,275.33863037116834,267.8184956429825,270.817324620897,31083900
2018-08-17,278.7527160644531,279.3063517070586,271.3248298575769,272.2014219716254,21931134
2018-08-20,283.8737487792969,284.8426180788755,280.13675791269776,280.5981162003804,20240462
2018-08-21,283.27398681640625,284.98101810167515,279.90607696978515,284.4735070930412,14139592
2018-08-23,279.0756530761719,283.2278778675636,275.2463565746271,283.2278778675636,22721004
2018-08-24,277.230224609375,282.0744869494155,275.89227422325683,277.3686264729893,18869585
2018-08-27,284.19671630859375,286.3651059771791,279.859936971423,280.5058498630276,28111768
2018-08-28,281.75152587890625,286.27283169038793,279.9522172041676,284.2428438603791,16890236
2018-08-29,285.765380859375,287.8876180622275,282.12063853373735,283.0894798308918,24320824
2018-08-30,284.7503662109375,286.5035222288314,282.3512972689932,285.39625097591016,19935935
2018-08-31,285.6730651855469,286.6419063525735,281.0133294569413,284.1044357008527,18100140
2018-09-03,282.67425537109375,288.34895721731493,281.2440276478492,288.34895721731493,14708076
2018-09-04,273.4931640625,283.68919824917907,272.6166002858465,283.089409998907,42859084
2018-09-05,273.631591796875,275.7538568361043,267.95689043552835,273.58546723129245,22922686
2018-09-06,273.5393371582031,276.6765678496856,271.74002859150545,274.96953657137055,18001336
2018-09-07,269.11029052734375,273.0318360739799,267.08033090453057,273.0318360739799,23716678
2018-09-10,262.8358154296875,270.58662883351286,261.8669461547878,268.18756016685694,23354395
2018-09-11,260.7597351074219,268.92578322281537,259.8831430122202,265.14263926527445,28361400
2018-09-12,263.2510070800781,264.54283271172204,258.36062087710496,262.05148688963504,22717796
2018-09-14,268.1875915527344,269.2487100797429,266.38831096147925,267.68010865344957,15149585
2018-09-17,263.2510070800781,266.2037111537314,262.1437641717629,266.2037111537314,16089996
2018-09-18,252.63978576660156,264.72737847327426,251.34798819957683,262.9742226209496,33901000
2018-09-19,250.51756286621094,260.9904021574425,249.59484624423595,254.1161520600981,40759431
2018-09-21,249.6871337890625,257.8531818606106,233.81639597589464,253.00891939636247,39308482
2018-09-24,243.92015075683594,251.90164410490107,242.30539662795837,251.6248403750101,24633374
2018-09-25,249.9639434814453,251.8555295746856,240.64449936294105,243.59720400849355,28948831
2018-09-26,243.45875549316406,252.82432238775726,242.44376170577817,252.82432238775726,23951904
2018-09-27,244.8428497314453,247.84167861150485,243.3664975740625,244.0585350079224,24829383
2018-09-28,244.98129272460938,252.36302659201758,242.2131425243313,245.8117321528768,33803139
2018-10-01,252.68594360351562,253.93161663084578,243.68945685812918,244.9812544512926,17711738
2018-10-03,250.70211791992188,257.1611342857446,249.6871240020487,252.22459471719333,19714943
2018-10-04,250.379150390625,251.6248234092998,245.1658073292863,247.2419196407192,17754204
2018-10-05,238.3838348388672,250.0561939814636,236.21544523710213,250.0561939814636,36628643
2018-10-08,245.21194458007812,247.74941531420876,238.38384714550563,239.6756447965204,21100804
2018-10-09,242.62835693359375,247.42646666862365,239.90633152382694,247.28806480148313,16010883
2018-10-10,257.114990234375,258.77589710850145,241.01360150317515,241.3826825332885,31772330
2018-10-11,241.89013671875,250.51754204912592,240.4599373371637,247.28803414057364,46291120
2018-10-12,243.36651611328125,247.1957845738643,241.2904036535471,245.44262857301538,42967696
2018-10-15,242.85903930664062,245.16583098638046,240.92132866384355,243.96628241746888,21965859
2018-10-16,249.41029357910156,249.91780462054655,242.99742990237974,244.15082568874087,33597068
2018-10-17,240.96743774414062,253.74706846022542,239.90631927148587,252.59367269449714,21631573
2018-10-19,240.9213104248047,243.781737522948,238.15316061868072,239.62951281376203,28474307
2018-10-22,240.2292938232422,245.4426374454367,239.39885444114472,245.4426374454367,19933462
2018-10-23,235.89248657226562,238.98359272777975,235.2927264308256,238.06087615354122,20206307
2018-10-24,235.93862915039062,241.567191899361,233.2627566723025,240.13699244907744,25636533
2018-10-25,230.263916015625,235.2927183567541,229.20278354394094,234.83136008546634,33066232
2018-10-26,228.92599487304688,232.98594229508663,228.28008198721224,232.5245839935122,20543437
2018-10-29,247.19578552246094,248.4414586348971,229.20281080238482,230.67916307789886,37768359
2018-10-30,252.04006958007812,257.53024539619327,245.44265058159925,246.8267256788639,33401683
2018-10-31,259.6524658203125,260.89813895909464,247.84170368455767,253.7470847524351,28137370
2018-11-01,263.8046569824219,266.6650839297462,257.2995165446513,261.12878460940544,29144808
2018-11-02,263.2972106933594,270.1714330749703,261.31337545998383,265.65012696751296,27760214
2018-11-05,272.1552734375,276.81498102105735,261.5901570648992,264.31218230857,44619891
2018-11-06,264.31219482421875,275.2463645650419,261.9592504786781,273.21640483687764,40688243
2018-11-07,264.4044494628906,266.5728392604969,263.85084199037664,266.5728392604969,3312160
2018-11-09,261.3594665527344,265.2810119467295,260.62130456572993,264.819653665083,19201007
2018-11-12,256.4691162109375,261.77473719833455,255.45412221631534,261.77473719833455,24044907
2018-11-13,256.56134033203125,258.0838452550225,252.22458919115388,254.94658627595354,25633628
2018-11-14,261.6824645996094,265.46560874259575,256.51524539156065,258.7297598638446,52674807
2018-11-15,263.34332275390625,264.8657995742157,259.42177704388763,261.91312322917736,18445463
2018-11-16,268.41827392578125,269.2487132977533,260.7597368211483,263.8046905714052,24805910
2018-11-19,265.88079833984375,270.81733807281626,263.94308773374235,270.81733807281626,13799970
2018-11-20,261.5440368652344,266.24986909390253,260.66744481373456,263.8046756858722,12900924
2018-11-21,264.8658142089844,267.1726059305713,261.1749474544452,261.54405665716206,16167419
2018-11-22,260.85198974609375,264.86578436209027,259.83699587115626,263.8508186462282,12066797
2018-11-26,264.26605224609375,265.05036705806384,257.99159006848987,262.14381513989554,16846820
2018-11-27,267.0341796875,268.0491735841778,262.09764022203467,262.60515124991167,21242956
2018-11-28,262.55902099609375,269.8485053221681,261.12882140046463,267.0342025423697,19837609
2018-11-29,264.26605224609375,267.2648814643312,262.28221701046004,266.9419249936284,27919104
2018-11-30,262.6512756347656,268.41825440840387,261.3133534547272,266.4805439086462,17583510
2018-12-03,264.6351013183594,265.650095178348,261.3594687547019,264.5428521885127,15772176
