Price,Close,High,Low,Open,Volume,return_1,return_3,ma20,ma50,ma200,ma20_50,rsi14,macd_diff,atr14,vol_20,vol_ratio,next_close,future_ret,label
2017-11-13,1155.043212890625,1162.7673439029277,1131.2218869588617,1131.2218869588617,1496996.0,0.018532504164716634,0.008756846366861248,1100.2346923828125,1061.4057653808593,1020.2932391357422,38.82892700195316,74.47394073877776,5.131132439402652,21.370276675816836,1404941.1,1.0655222485839435,1136.47607421875,-0.016074843317254475,0
2017-11-14,1136.47607421875,1154.038556391591,1133.5035954665716,1154.038556391591,1657252.0,-0.016074843317254506,-0.007966625099349756,1103.1070190429687,1063.6231213378906,1021.2268148803711,39.48389770507811,64.80768459621197,3.6945380538773662,21.382372443548018,1426874.2,1.1614562797477164,1132.5823974609375,-0.003426096550681138,0
2017-11-15,1132.5823974609375,1153.3894387635528,1130.9287379454122,1132.8754342265602,6670834.0,-0.003426096550681157,-0.001273742328805283,1105.5727600097657,1065.764686279297,1022.1169393920899,39.80807373046878,62.962104915381616,2.1656330028252917,21.45939589887606,1688265.1,3.9512953267825033,1149.894287109375,0.015285324659157598,1
2017-11-16,1149.894287109375,1156.739310886362,1124.900700291241,1134.550681325386,1653482.0,0.015285324659157551,-0.004457777617137171,1109.070050048828,1068.0174255371094,1023.0222875976563,41.052624511718705,67.40644505379245,2.0073709364493766,22.200768377179276,1695232.0,0.9753721024614914,1133.4197998046875,-0.01432695812943063,0
2017-11-17,1133.4197998046875,1150.500870369737,1131.8708034463675,1150.500870369737,1325464.0,-0.014326958129430634,-0.0026892553951595177,1111.7999938964845,1070.2007897949218,1023.8353820800781,41.59920410156269,60.02494118562081,0.5557548477110217,21.945718273335718,1757164.1,0.7543199863917088,1131.8082275390625,-0.001421867048645796,0
2017-11-20,1131.8082275390625,1141.6256268440552,1128.396244076118,1136.6436935281715,1014498.0,-0.0014218670486457752,-0.0006835440172923146,1114.3658386230468,1072.2943029785156,1024.6916818237305,42.071535644531195,59.34037370406386,-0.6831645341614454,21.323122880092974,1713584.6,0.592032631479064,1119.0389404296875,-0.011282200286827557,0
2017-11-21,1119.0389404296875,1130.7821819766773,1116.1293214179273,1130.7821819766773,1527740.0,-0.011282200286827582,-0.026833202865327976,1116.4915588378906,1074.044754638672,1025.6963858032227,42.446804199218604,54.077723840960296,-2.4343257642836313,20.919964540167424,1723020.6,0.8866638042516723,1122.2626953125,0.0028808245775385133,1
2017-11-22,1122.2626953125,1134.424591600526,1118.8088063028858,1119.0600391149608,1822624.0,0.0028808245775384655,-0.009843752944945994,1119.019189453125,1075.9945324707032,1026.8446420288085,43.024656982421675,55.15893413245071,-3.388564597665976,20.54109459427261,1758896.5,1.036231523571739,1122.5135498046875,0.00022352564442823988,1
2017-11-23,1122.5135498046875,1127.4327234028992,1117.3850496703817,1122.4088865366405,793470.0,0.0002235256444282907,-0.008212237292694713,1121.9999877929688,1077.6654162597656,1027.9123193359376,44.33457153320319,55.247232203874255,-3.975285468811556,19.791564532718674,1648192.4,0.4814183101438883,1125.361083984375,0.002536748157902378,1
2017-11-24,1125.361083984375,1131.578024497309,1119.102237255078,1122.828210941202,2287512.0,0.002536748157902391,0.0056496189062553714,1124.1717590332032,1079.3869934082031,1028.942973022461,44.78476562500009,56.299185760251405,-4.126121812617402,19.26900901196954,1692104.5,1.3518739534112691,1124.4398193359375,-0.0008186391563992373,0
2017-11-27,1124.4398193359375,1128.6472025316843,1114.5386091145017,1125.3398828968584,1856786.0,-0.0008186391563992368,0.0019399415417895582,1125.6297302246094,1081.108924560547,1029.9521389770507,44.520805664062436,55.84184848903979,-4.226958759155984,18.90040789805619,1728081.2,1.0744784446471607,1124.2095947265625,-0.00020474604813529654,0
2017-11-28,1124.2095947265625,1131.3685039885177,1117.8041795477748,1124.5026315600462,911716.0,-0.00020474604813525143,0.0015109349211599454,1126.9129150390625,1082.666759033203,1030.9522286987306,44.24615600585935,55.72003429974968,-4.237436357838391,18.51925907967667,1694035.3,0.5381918546797694,1112.8426513671875,-0.01011105350167354,0
2017-11-29,1112.8426513671875,1127.4327521895643,1109.4306696258243,1120.9436294049606,1447532.0,-0.010111053501673517,-0.011123925285265401,1128.0704711914063,1084.0557141113281,1031.841237182617,44.0147570800782,49.92886308727673,-4.891790613414447,18.482317899966908,1729317.8,0.8370537792417329,1103.988525390625,-0.007956314368149645,0
2017-11-30,1103.988525390625,1116.5271687086984,1098.1273803942397,1110.9590605200806,4299962.0,-0.007956314368149697,-0.01818798444668246,1128.297589111328,1085.2742736816406,1032.5905535888671,43.0233154296875,45.924901117541104,-5.743900436934329,18.47642292957346,1870894.8,2.2983451554838883,1101.0372314453125,-0.0026733012865946607,0
2017-12-01,1101.0372314453125,1116.9670100326996,1097.499631484529,1103.1514510630298,1031144.0,-0.0026733012865947092,-0.02061213797671435,1128.5037902832032,1086.4730358886718,1033.159080505371,42.030754394531414,44.63987288471975,-6.28549415317589,18.547205473758975,1889107.7,0.5458365343595812,1102.0418701171875,0.0009124475023939274,1
2017-12-04,1102.0418701171875,1112.989611190059,1089.7334038374902,1097.708768305561,1259104.0,0.0009124475023938317,-0.009705578085752453,1127.8088439941407,1087.4301208496095,1033.699072265625,40.37872314453125,45.201970175521915,-6.337286861076576,18.883562750816814,1883212.9,0.6685935509468948,1103.3812255859375,0.001215339911366142,1
2017-12-05,1103.3812255859375,1110.1424324349834,1100.2831312427566,1101.4763334915208,1167914.0,0.0012153399113661312,-0.0005500961203130927,1126.2493591308594,1088.5918566894532,1034.262230834961,37.65750244140622,45.989314586881406,-6.043561923965363,18.238972639488964,1806764.0,0.6464120383182305,1102.439453125,-0.0008535331570803037,0
2017-12-06,1102.439453125,1107.3376749502156,1093.8780159289663,1103.5697962830882,1407518.0,-0.0008535331570802551,0.0012735461069257603,1124.1205078125,1089.6750524902343,1034.805341796875,34.445455322265616,45.494329755008216,-5.680472522540885,17.89759309532899,1807027.3,0.7789135227785431,1095.7200927734375,-0.006094992638838939,0
2017-12-07,1095.7200927734375,1107.7354192270204,1094.778123069076,1102.020843904662,1326300.0,-0.0060949926388389475,-0.005736422104432148,1121.6263793945313,1090.9253063964843,1035.2447576904297,30.70107299804704,42.01936009482214,-5.648705780857577,17.544714742658666,1815720.7,0.7304537531570794,1089.12646484375,-0.006017620716434984,0
2017-12-08,1089.12646484375,1107.3378818034666,1087.242525158262,1096.0342436905391,1385548.0,-0.006017620716434968,-0.012919161946604363,1119.3813598632812,1091.8737536621093,1035.7332443237306,27.50760620117194,38.88093589503232,-5.805372436084629,17.72690344998338,1817169.8,0.7624758016559593,1114.0777587890625,0.022909455192507974,1
2017-12-11,1114.0777587890625,1118.913120124036,1091.9938086859145,1091.9938086859145,1008002.0,0.022909455192507977,0.010556866076474547,1117.3330871582032,1093.476121826172,1036.1523538208007,23.856965332031223,53.1431919504418,-4.045577931525683,18.588314295004984,1792720.1,0.5622751705634357,1093.5850830078125,-0.018394295747833925,0
2017-12-12,1093.5850830078125,1114.4549891087004,1091.5964800032043,1114.0363358445725,1882246.0,-0.01839429574783391,-0.0019484992378125954,1115.1885375976562,1095.0068383789062,1036.5448629760742,20.181699218750055,44.0511910688897,-4.067741327994348,18.89332821004006,1803969.8,1.043391081158897,1100.3880615234375,0.006220804052039543,1
2017-12-13,1100.3880615234375,1110.0380385019726,1088.9170043988784,1093.270956919523,2961458.0,0.006220804052039508,0.01034002665732947,1113.5788208007812,1096.5692272949218,1037.0822479248047,17.009593505859357,47.27600916917995,-3.454423477793006,19.052450059543926,1618501.0,1.8297535806279999,1070.8310546875,-0.026860530270582144,0
2017-12-14,1070.8310546875,1101.8950981836065,1059.6530359496464,1101.8950981836065,5504150.0,-0.026860530270582106,-0.0388183892554943,1109.6256591796875,1097.5918310546874,1037.3271194458007,12.033828125000127,37.234373428878136,-4.787485420380522,20.708850929145076,1811034.4,3.0392299560958076,1065.7236328125,-0.004769586997540425,0
2017-12-15,1065.7236328125,1081.9882483980452,1062.0604172918474,1073.3221475512378,2718138.0,-0.004769586997540376,-0.025477167371999898,1106.2408508300782,1098.6183374023437,1037.5298818969727,7.622513427734475,35.8185859868134,-5.699392158434388,20.653063798934557,1880668.1,1.445304463876427,1080.3343505859375,0.013709668551572848,1
2017-12-18,1080.3343505859375,1083.871948924147,1044.2674260358203,1062.1229402970446,2180664.0,0.01370966855157274,-0.018224217109132024,1103.6671569824218,1099.7946850585938,1037.8542822265624,3.872471923828016,42.54850507102768,-5.028167640564399,22.00673944817686,1938976.4,1.1246470044710184,1078.1578369140625,-0.002014666728586878,0
2017-12-19,1078.1578369140625,1087.5775359280103,1073.720071161159,1078.4508737746637,1801952.0,-0.002014666728586856,0.00684214582168674,1101.6231018066405,1100.86529296875,1038.140419921875,0.7578088378904795,41.84459933139684,-4.459715501862645,21.424648399510748,1952687.0,0.9228063688650557,1083.8720703125,0.0052999970902154366,1
2017-12-20,1083.8720703125,1085.46297275106,1067.8376339582478,1080.9624513135614,1577570.0,0.005299997090215447,0.017029215587633484,1099.7035705566407,1102.007177734375,1038.4100445556642,-2.3036071777344205,44.443252227276666,-3.471744662285242,21.153269141889428,1940434.3,0.8129984096859137,1086.6981201171875,0.0026073647269762184,1
2017-12-21,1086.6981201171875,1091.847575058171,1080.1462382445186,1083.0558576209696,1293648.0,0.0026073647269762024,0.005890555574576073,1097.9127990722657,1102.862392578125,1038.709031982422,-4.949593505859411,45.73472934291919,-2.4490230136644717,20.478131118443933,1965443.2,0.6581965838544708,1108.0701904296875,0.019666980108694103,1
2017-12-22,1108.0701904296875,1115.2500508456276,1084.3953350886886,1090.1727688217272,3665664.0,0.019666980108694165,0.02774394665742186,1097.0482543945313,1103.7454809570313,1039.1592471313477,-6.697226562499964,54.372941030145604,-0.26898746920077077,21.21931573547929,2034350.8,1.8018839228711185,1109.2005615234375,0.0010201258941111525,1
2017-12-26,1109.2005615234375,1126.0723038146275,1101.7276641645403,1124.502354511047,2175786.0,0.0010201258941111568,0.023368524666969925,1096.2862915039063,1104.5643310546875,1039.5589114379882,-8.278039550781159,54.782921809993525,1.2309840597150208,21.442553157951284,2050300.8,1.0612033122164313,1096.8294677734375,-0.011153162177459462,0
2017-12-27,1096.8294677734375,1112.989522029874,1092.8941686134986,1109.2006901624443,739284.0,-0.01115316217745943,0.009323056209168179,1094.91728515625,1104.9203295898437,1039.8711892700196,-10.003044433593686,49.536774464393346,1.3616360464644979,21.346324604981586,2041679.2,0.36209606288784235,1099.78125,0.0026911952252291456,1
2017-12-28,1099.78125,1110.8965153954182,1090.8639143976195,1092.1827335996084,2605088.0,0.0026911952252290927,-0.007480519285942733,1094.2642150878905,1105.2506030273437,1040.1826846313477,-10.986387939453152,50.74869442661109,1.6019427830860202,21.25248720446852,2099557.0,1.240779840699728,1130.865966796875,0.028264454223851335,1
2017-12-29,1130.865966796875,1134.0895758904906,1096.264321820877,1098.169214261275,2609542.0,0.028264454223851265,0.019532450690144865,1095.608087158203,1106.2689526367187,1040.6032821655274,-10.660865478515689,61.29143059363746,3.690108725310111,22.43625626626459,2015036.0,1.2950349274156883,1107.5888671875,-0.020583429241668928,0
2018-01-01,1107.5888671875,1128.1865827048275,1103.151102702397,1122.9534180810022,1351760.0,-0.020583429241668894,0.009809546269671232,1095.9356689453125,1106.8443115234375,1040.8555136108398,-10.908642578124955,52.26859488413138,3.34935728125339,22.81329968256554,2031066.8,0.6655418718872266,1101.56005859375,-0.005443182729941076,0
2018-01-02,1101.56005859375,1117.6363995774511,1096.9548743168446,1113.6172887789671,1920290.0,-0.005443182729941043,0.0016174203676868615,1095.9115783691407,1107.2656860351562,1041.220061340332,-11.35410766601558,50.20703853134181,2.5971820039025717,22.661030080997044,2064126.1,0.9303162243818336,1104.6790771484375,0.002831455743474609,1
2018-01-03,1104.6790771484375,1117.3852409485276,1101.560131668767,1101.895074625899,1257120.0,0.0028314557434745424,-0.02315649282700638,1095.9764709472656,1107.8287768554687,1041.5536782836914,-11.852305908203107,51.27770274874806,2.204437963875316,22.172755243409938,2068586.4,0.6077193584952504,1112.403076171875,0.006992075058917418,1
2018-01-04,1112.403076171875,1114.4544352625385,1105.2440680289635,1109.4305985896792,913082.0,0.006992075058917413,0.0043465667875479674,1096.4746520996093,1108.64263671875,1041.9159310913085,-12.167984619140725,53.920144226484915,2.3464214870287905,21.287226877030726,2043864.6,0.44674290067942835,1125.8421630859375,0.012081130663815295,1
2018-01-05,1125.8421630859375,1130.154311480665,1109.4309781158593,1109.4309781158593,1153706.0,0.012081130663815332,0.02204337775571319,1097.9807556152343,1109.9015283203125,1042.43956451416,-11.920772705078207,58.170919755458904,3.1754944649804075,21.246948769014658,2035234.9,0.5668662619730035,1136.392578125,0.009371131571537322,1
2018-01-08,1136.392578125,1141.6048939437248,1122.765493761213,1130.3640109507112,1242220.0,0.009371131571537239,0.02870833858682853,1100.344061279297,1110.9908666992187,1043.0021566772461,-10.646805419921748,61.19717057807056,4.200174541762161,21.07498101283588,2028068.5,0.6125138278120288,1134.131591796875,-0.0019896172956845007,0
2018-01-09,1134.131591796875,1139.1554305202278,1120.5463150245275,1136.6435111585513,2149396.0,-0.001989617295684476,0.01953295176041281,1101.3467529296875,1111.767890625,1043.569400024414,-10.42113769531261,60.19213956989295,4.466575182849905,20.898847761611908,2085138.2,1.0308170460835637,1174.9921875,0.03602809056609298,1
2018-01-10,1174.9921875,1178.92748694875,1128.1238769804022,1134.9688981243116,3365850.0,0.03602809056609302,0.04365622999883234,1105.4171081542968,1113.29681640625,1044.37923828125,-7.879708251953161,69.83394019389144,6.985474199165716,23.03490220495018,2159318.4,1.558755762929635,1168.2520751953125,-0.005736303931542098,0
2018-01-11,1168.2520751953125,1181.3977483986869,1164.7772322396847,1176.415814835631,2520744.0,-0.005736303931542119,0.028035643389082487,1108.8103088378907,1114.86802734375,1045.2236206054688,-6.057718505859384,66.95317659889386,7.730463420369194,22.576731773096746,2137282.7,1.179415338925449,1162.3280029296875,-0.0050708852921443285,0
2018-01-12,1162.3280029296875,1174.322377775804,1147.3401959905311,1174.322377775804,3360314.0,-0.005070885292144278,0.02486167507964332,1113.38515625,1116.1256640625,1046.0695733642578,-2.7405078125000273,64.43714962489335,7.35900526135571,22.891406773966462,2030090.9,1.6552529741402213,1149.663818359375,-0.010895534254007466,0
2018-01-15,1149.663818359375,1175.5784156259951,1145.0376791521253,1162.6629209947123,1457214.0,-0.010895534254007466,-0.02155620216889742,1117.5821655273437,1117.1806762695312,1046.815353088379,0.4014892578125,59.306330266090335,5.860341081384915,23.437787466816705,1967044.7,0.7408138716929001,1193.517333984375,0.038144642742241865,1
2018-01-16,1193.517333984375,1198.0387060862522,1151.5264039897525,1153.808043139545,4267752.0,0.03814464274224183,0.0216265473227073,1123.2413146972656,1118.73220703125,1047.7502416992188,4.509107666015552,68.62321483763489,7.327199145889493,25.219008913963883,2071399.1,2.060323382394053,1209.468017578125,0.01336443396301676,1
2018-01-17,1209.468017578125,1224.5604843313342,1198.248092527502,1201.5345606943347,4280806.0,0.013364433963016786,0.040556550758150456,1129.8068237304688,1120.2301489257814,1048.7722940063477,9.5766748046874,71.20554784893595,8.7785002547841,25.635019016320694,2195341.8,1.9499496615971137,1221.7138671875,0.010124988367940855,1
2018-01-18,1221.7138671875,1227.909955595051,1200.7184480398662,1212.8384389222174,2209478.0,0.010124988367940846,0.06267053696700997,1136.6989135742188,1121.7640966796876,1049.874515991211,14.934816894531195,73.04004590585421,9.88752913549757,25.74619676909671,2226937.2,0.992159994453368,1238.9202880859375,0.014083838581654391,1
2018-01-19,1238.9202880859375,1248.4236941554009,1215.622178946329,1226.8840100151906,1820000.0,0.014083838581654406,0.038041302634450824,1144.3100219726562,1123.63044921875,1051.1041497802735,20.679572753906086,75.41056416494094,11.017927679919417,26.25014808623779,2253254.8,0.8077204584230773,1307.784423828125,0.0555839922910446,1
2018-01-22,1307.784423828125,1315.463964183237,1226.2053029689362,1242.5714928442917,4367110.0,0.055583992291044604,0.08128896739813896,1154.2957336425782,1127.1056005859375,1052.6996185302735,27.19013305664066,82.16833314158968,15.374025549567484,30.750756166813726,2288327.1,1.9084290877820738,1301.7413330078125,-0.004620861596304431,0
2018-01-23,1301.7413330078125,1318.6740828176262,1296.7265859517663,1307.1757258836546,3239610.0,-0.004620861596304482,0.06550426247067431,1163.9227722167968,1130.0395629882812,1054.2673419189452,33.883209228515625,80.08827992773301,16.708130699297364,30.121951931031308,2341518.3,1.383551006199695,1332.20751953125,0.02340417850376013,1
2018-01-24,1332.20751953125,1367.6465847723423,1293.6210085221574,1296.7054459523,5621538.0,0.023404178503760198,0.07529720220292457,1175.6916748046874,1133.9541918945313,1055.927692565918,41.73748291015613,82.4942701083931,18.37002893963534,33.257925096685135,2585631.0,2.1741454987196542,1309.7354736328125,-0.01686827732840339,0
2018-01-25,1309.7354736328125,1334.3896630473075,1292.9286397627127,1332.375342825905,3833844.0,-0.016868277328403347,0.0014918741721792195,1186.189385986328,1137.4972534179688,1057.4896813964845,48.692132568359284,75.26966284985673,16.72999875521522,33.84386068153582,2647068.8,1.4483356080506857,1342.3839111328125,0.024927504948341245,1
2018-01-29,1342.3839111328125,1353.3576070273666,1310.134092756415,1314.078722009819,3141060.0,0.024927504948341284,0.031221700574791678,1196.765283203125,1141.3470458984375,1059.2209896850586,55.41823730468741,78.24993237545243,16.585886323123773,34.5423087324657,2673644.7,1.174823266532011,1323.0804443359375,-0.01437998968609894,0
2018-01-30,1323.0804443359375,1344.4613796634656,1319.2406233798808,1334.4737880547998,1574758.0,-0.014379989686098993,-0.006851091186246938,1207.539862060547,1145.1402587890625,1060.9094073486328,62.399603271484466,72.673467369536,14.033689016258002,33.876483557545626,2684794.6,0.5865469187102803,1306.084716796875,-0.012845573836285339,0
2018-01-31,1306.084716796875,1321.8843410348736,1300.314586736802,1316.4289453417136,3043214.0,-0.012845573836285373,-0.002787400134938278,1217.766094970703,1148.6257885742189,1062.6458395385741,69.14030639648422,68.07362430885311,10.221230074515006,33.08286741765918,2740940.8,1.1102808203664958,1317.100341796875,0.008434081540296573,1
2018-02-01,1317.100341796875,1338.670094820152,1296.2019605784442,1310.9734721687007,2400630.0,0.008434081540296567,-0.018834827448580782,1228.387158203125,1152.5870166015625,1064.465758972168,75.80014160156247,69.42443857699197,7.583041781405697,33.75324361937693,2798116.3,0.8579450396682937,1323.416015625,0.004795134909394027,1
2018-02-02,1323.416015625,1338.6701823516437,1302.349815691051,1309.2949745884412,2456490.0,0.004795134909393983,0.00025362878765156083,1238.9378051757812,1156.6100830078126,1066.329709777832,82.32772216796866,70.20286184178899,5.5019385812236905,33.93660955089235,2875286.7,0.8543461074681697,1302.2452392578125,-0.015997068281805048,0
2018-02-05,1302.2452392578125,1337.8312348793816,1291.1876303909055,1305.0988520937506,2757742.0,-0.015997068281805027,-0.0029396849145273407,1247.757958984375,1160.204716796875,1068.1076742553712,87.55324218750002,64.29387847907124,2.1124393243104933,34.84425204643404,2955488.5,0.9330917714618071,1257.783203125,-0.03414259833128874,0
2018-02-06,1257.783203125,1291.3128570074912,1252.6425427735842,1263.1336863479023,2657306.0,-0.03414259833128874,-0.04503615767873137,1253.827490234375,1162.8531591796875,1069.6090808105469,90.97433105468758,54.01174166339443,-3.4106625433237028,35.89842664913363,3026242.8,0.8780875083783758,1240.074462890625,-0.014079326381825664,0
2018-02-07,1240.074462890625,1271.946544022849,1236.885113518107,1270.2679606589124,2180324.0,-0.01407932638182563,-0.06297456865444984,1259.1246337890625,1165.1658520507813,1071.052208557129,93.95878173828123,50.54460049291486,-8.266428632708617,35.83864121024852,3027789.2,0.720104292597384,1248.1107177734375,0.006480461555574587,1
2018-02-08,1248.1107177734375,1270.5198685541577,1241.7321210823256,1250.439772826989,2755004.0,0.00648046155557469,-0.04157014351246757,1262.7805603027343,1167.6438745117186,1072.4999026489259,95.13668579101568,52.048894368027845,-10.787547996194071,35.45341009976882,2997246.9,0.9191781964975922,1247.0615234375,-0.0008406260125777995,0
2018-02-09,1247.0615234375,1256.4196461690246,1215.5670826246742,1237.9552291912569,2102458.0,-0.0008406260125778386,-0.008524266869569974,1266.7210327148437,1170.328251953125,1073.976526184082,96.39278076171877,51.82724626184681,-12.268419918417436,35.83906391723893,2976332.6,0.7063921552315757,1245.2152099609375,-0.0014805311862025653,0
2018-02-12,1245.2152099609375,1268.7363814539915,1240.2843709907363,1249.8313145287852,1974562.0,-0.001480531186202616,0.004145514825238283,1270.8653930664063,1173.1527856445311,1075.4462838745117,97.71260742187519,51.412336129885766,-13.042563214910771,35.31141724195438,2907045.0,0.6792333796002468,1221.9249267578125,-0.018703821650119114,0
2018-02-14,1221.9249267578125,1248.215700866282,1213.8257405653333,1246.3482971405497,2847532.0,-0.01870382165011908,-0.02098034304387597,1274.478448486328,1175.5705395507812,1076.8154412841798,98.90790893554686,46.369421700105,-14.671938240711583,35.24559888902541,2976560.9,0.9566516848353411,1227.8209228515625,0.004825170486859702,1
2018-02-15,1227.8209228515625,1235.017808617988,1219.113270955938,1230.3807012143752,2465236.0,0.004825170486859598,-0.015428750085161091,1276.1936279296874,1178.0861206054688,1078.2748114013673,98.10750732421866,47.766217241812484,-14.855900939248556,33.86409451567002,2886435.1,0.8540763656872102,1230.8421630859375,0.0024606521831850663,1
2018-02-16,1230.8421630859375,1258.7696122223106,1226.624702206376,1226.624702206376,2515756.0,0.0024606521831851413,-0.01154262071329093,1277.2623352050782,1180.6353393554687,1079.7148037719726,96.62699584960956,48.50631163896636,-14.273864164416544,33.74129562283177,2798182.6,0.8990678449647993,1226.876708984375,-0.003221740545205577,0
2018-02-19,1226.876708984375,1239.3401708579595,1214.9587047808052,1235.8570896394224,1568224.0,-0.0032217405452056314,0.00405244390889159,1277.5204772949219,1183.1240844726562,1081.0373873901367,94.39639282226562,47.55392271340982,-13.655566575650408,33.07273636956909,2766119.9,0.5669399941774034,1235.752197265625,0.007234213687695847,1
2018-02-20,1235.752197265625,1252.663946612519,1228.681123251583,1228.7231288203582,1889068.0,0.007234213687695945,0.006459634517094193,1277.3620727539062,1185.9247265625,1082.4191705322266,91.43734619140628,49.92382918600043,-12.19635084993946,32.55234360232445,2769573.3,0.6820790769466183,1276.6884765625,0.033126608544541185,1
2018-02-21,1276.6884765625,1285.2073070514605,1242.1726084653628,1248.0266470624442,3089228.0,0.03312660854454119,0.03724792248066788,1275.807275390625,1189.675966796875,1084.0253985595702,86.13130859374996,59.10312069012533,-8.21271569344545,33.759684044003805,2705679.2,1.1417569385165836,1280.00341796875,0.00259651549074487,1
