Price,Close,High,Low,Open,Volume,return_1,return_3,ma20,ma50,ma200,ma20_50,rsi14,macd_diff,atr14,vol_20,vol_ratio,next_close,future_ret,label
2019-10-04,585.1824951171875,594.3532696635766,583.2812690270853,590.4612897005975,14992253.0,-0.00225043460705332,-0.018127451319751908,559.6510284423828,552.3691082763672,559.578208770752,7.281920166015539,59.93347756277765,3.913925180626827,15.46810145355175,19590625.65,0.7652768863969386,586.0773315429688,0.0015291578836479922,1
2019-10-07,586.0773315429688,590.8639928687065,582.3195530503269,585.1825910935223,10061584.0,0.0015291578836480468,0.0039850789043323065,562.1450256347656,552.702299194336,560.0845124816894,9.442726440429624,60.269202037951885,3.291233819178508,14.973554193896595,18943930.55,0.5311244133546509,592.6309814453125,0.011182227241394787,1
2019-10-09,592.6309814453125,594.9572706386634,578.2038674207517,585.4510197519348,17588647.0,0.011182227241394838,0.010449405286882207,564.4321197509765,553.2283770751953,560.6073536682129,11.2037426757812,62.732175125833336,3.0847620713515482,15.10068626704053,18664021.95,0.9423824643540992,609.6304931640625,0.02868481778878903,1
2019-10-10,609.6304931640625,612.4264003120319,590.9534655095318,592.7428866972427,35006390.0,0.028684817788789063,0.04177841656384329,567.5758972167969,554.2229595947266,561.1863990783692,13.352937622070272,68.23320142458807,3.809592004969476,15.555846876716211,19826945.0,1.7655967674293744,605.0897827148438,-0.007448299420935894,0
2019-10-11,605.0897827148438,610.9053861013408,597.9097614777667,610.0553797608088,16597126.0,-0.007448299420935944,0.03244017495408125,570.2197509765625,555.3721905517579,561.7504116821289,14.84756042480467,65.45401296145914,3.6968175197066007,15.372973858634635,20050406.3,0.8277700587044962,607.5054931640625,0.0039923173688047285,1
2019-10-14,607.5054931640625,610.6145980694955,604.3069201919269,610.6145980694955,13394275.0,0.0039923173688047875,0.025099112575035942,573.5223327636719,556.7271551513672,562.3150520324707,16.795177612304656,66.24179725795516,3.5004773720058004,14.72545271712992,20126119.8,0.6655170064127314,610.2567138671875,0.00452871740927947,1
2019-10-15,610.2567138671875,612.8737443545717,605.8502623557373,609.518572468822,9672791.0,0.004528717409279404,0.0010272135500881685,576.6213684082031,558.1624896240235,562.854094543457,18.45887878417966,67.16028698511678,3.2754855455905467,14.175311951537385,19962373.6,0.48455114576154407,613.9251708984375,0.00601133416132867,1
2019-10-16,613.9251708984375,617.1908157757246,610.0555268506613,612.8291569779741,19403660.0,0.0060113341613285964,0.014601780489421179,580.235986328125,559.9384490966797,563.3970268249511,20.29753723144529,68.39507509243107,3.095400230862939,13.67245316393209,19905170.1,0.9748050331908492,624.728515625,0.01759716857797595,1
2019-10-17,624.728515625,625.8469260796392,613.7683798495626,615.1104604501286,16038940.0,0.017597168577975886,0.028350397905433145,584.6882629394531,562.0607659912109,563.9930865478516,22.627496948242197,71.76236761520133,3.401178638507419,13.558602668656693,19925078.5,0.8049624497087928,633.6085205078125,0.014214182097848752,1
2019-10-18,633.6085205078125,638.7754504466981,625.7127549286956,628.0837183177501,28121951.0,0.014214182097848749,0.03826554646592073,589.4000091552734,564.2361749267578,564.6521115112305,25.16383422851561,74.19598870400529,3.8649625755262615,13.593483536731076,20584480.6,1.366172484332687,632.6243896484375,-0.0015532159488421298,0
2019-10-22,632.6243896484375,642.7792539618401,627.7929349463449,637.4781217793438,27786502.0,-0.0015532159488421682,0.030458465683423475,594.6586456298828,566.2922100830078,565.3690275573731,28.366435546874982,73.44057462383174,3.7651538667781637,13.692971785214231,21285494.6,1.305419607209879,622.89453125,-0.015380150619618988,0
2019-10-23,622.89453125,637.903250088566,618.7565428298788,633.5863255027112,18446160.0,-0.015380150619618949,-0.002935650173043869,597.7465026855468,568.520478515625,566.0618630981445,29.226024169921857,66.25798242640775,2.750614896502416,14.082524319033732,19799524.6,0.9316466113534867,642.600341796875,0.0316358702127793,1
2019-10-24,642.600341796875,644.814766083547,620.2774614179121,626.7416786905978,22642488.0,0.03163587021277925,0.014191446292193044,602.1585205078125,571.2775146484375,566.8327722167969,30.88100585937491,72.19018203460081,3.088170946097879,14.82929434379096,19851106.8,1.1406158975478384,640.2517700195312,-0.0036547938502126255,0
2019-10-25,640.2517700195312,644.8370980888827,631.3270614801404,644.6805588324969,13539957.0,-0.003654793850212612,0.012056728282847873,605.5695922851562,574.1566796875,567.5433567810059,31.41291259765626,70.59714430978451,2.841000990678367,14.735061648430342,18780155.95,0.72097148905731,641.6161499023438,0.002131005249342581,1
2019-10-27,641.6161499023438,646.4252075816162,639.7148639837899,644.635786603863,3014841.0,0.0021310052493426213,0.030055840456287175,609.0298706054688,576.6788549804687,568.2488677978515,32.35101562500006,70.99754865644613,2.4707698457185856,14.161867501958625,18021284.5,0.16729334693095824,656.2893676757812,0.022869152803698622,1
2019-10-29,656.2893676757812,662.0825743744294,645.1278977377407,646.6489146143203,25768505.0,0.02286915280369861,0.021302549949830718,612.8379638671875,579.4072619628906,569.0373056030273,33.430701904296825,74.94862623408702,2.88652201768711,14.612192999824844,18392186.9,1.401057152154103,661.6799926757812,0.008213792978378808,1
2019-10-30,661.6799926757812,664.1180871998608,653.2697550954862,662.0825989955799,16341366.0,0.008213792978378764,0.03346843173209235,616.6415832519531,581.235595703125,569.8532527160645,35.40598754882808,76.22981144851039,3.1741465372934137,14.343345793006973,18256322.05,0.8951072376596249,655.08154296875,-0.009972267228978232,0
2019-10-31,655.08154296875,666.39961281965,653.8960611110986,663.8720501104048,19463741.0,-0.00997226722897826,0.02098668038274254,619.5963500976562,582.8111743164062,570.668669128418,36.78517578125002,71.41522848730668,2.594036112888922,14.211931929831577,17966320.6,1.0833459690127092,651.7487182617188,-0.005087648618410608,0
2019-11-01,651.7487182617188,653.9407456609271,644.6358276540866,650.8987716125406,13904301.0,-0.005087648618410601,-0.006918669778459119,622.9962341308594,584.4118029785157,571.4977713012695,38.58443115234377,69.04325235492061,1.7029488088159077,13.942916457319566,17765516.45,0.7826567293516536,652.0841674804688,0.000514691029457914,1
2019-11-04,652.0841674804688,658.0563095676105,646.4698976195223,655.7748144006123,14063434.0,0.0005146910294580032,-0.014502214516881162,626.2753234863281,585.8885144042969,572.315432434082,40.38680908203128,69.15430095743838,0.8938787975016602,13.774594706660181,17792445.6,0.7904160179081845,647.4541625976562,-0.0071003178940871586,0
2019-11-05,647.4541625976562,657.1393502221374,644.6358585848789,654.5223792352792,12685356.0,-0.00710031789408716,-0.011643406004888113,629.3889068603515,587.4215930175782,573.0963806152344,41.967313842773365,65.65359502695767,-0.1402925878805945,13.68380163027435,17677100.75,0.7176151892441978,641.9069213867188,-0.008567774417699884,0
2019-11-06,641.9069213867188,647.0738515591739,639.0438835228734,645.3962954434453,14625505.0,-0.008567774417699847,-0.0151006002762063,632.180386352539,588.8884619140625,573.8498150634765,43.291924438476485,61.62830703845709,-1.319556305125115,13.30712144773924,17905296.8,0.8168256110672234,652.50927734375,0.016516967809175293,1
2019-11-07,652.50927734375,654.4775749097812,640.6991335974781,641.9517463190575,14084039.0,0.01651696780917522,0.000651924834985218,635.1743011474609,590.7838977050782,574.6426985168457,44.39040344238276,65.92807597240676,-1.4943050337822221,13.340787152350945,17730066.4,0.7943590668109399,646.64892578125,-0.008981254008152122,0
2019-11-08,646.64892578125,652.9789409956463,644.7700366012668,648.2146767187381,12019353.0,-0.008981254008152084,-0.0012436970258644653,637.0252227783203,592.301767578125,575.4135063171386,44.7234552001953,61.80551258388969,-2.0774883217383007,12.974224098210128,16580714.55,0.7248995791921403,638.7307739257812,-0.012244900655950864,0
2019-11-11,638.7307739257812,646.0897317907238,636.3821474784538,643.7858393788213,11357841.0,-0.012244900655950852,-0.004947987558813094,638.7072723388671,593.7422448730468,576.1657347106934,44.9650274658203,56.65098089258789,-3.012688038333806,12.780835112823416,16318750.3,0.6959994356920822,658.6380004882812,0.03116685053413939,1
2019-11-13,658.6380004882812,660.2484855944018,639.7149647351628,639.7149647351628,25225749.0,0.031166850534139368,0.009392545604071989,641.2638977050781,595.5088427734376,577.0202783203125,45.75505493164053,64.63628558907004,-2.336882947300321,13.404897723951782,16910324.0,1.4917365864781775,654.3657836914062,-0.006486441404394815,0
2019-11-14,654.3657836914062,662.798358618493,651.2566785637106,660.2931928467199,14258133.0,-0.006486441404394805,0.011933612819093664,643.469351196289,597.2933349609375,577.780421447754,46.17601623535154,61.99686177196578,-2.2245074314483837,13.271810747582544,17139591.1,0.8318829146396614,657.9893798828125,0.005537569783928539,1
2019-11-15,657.9893798828125,665.1246679644767,654.5447395149349,655.6631501873038,15691605.0,0.005537569783928609,0.030151366965871285,645.6725616455078,599.3431079101563,578.544786529541,46.329453735351535,63.363391847339905,-1.9622071268470762,13.092315999403107,16953988.35,0.925540626551156,652.7776489257812,-0.007920691604413822,0
2019-11-18,652.7776489257812,664.7666684900898,651.0776959332642,658.7945257246133,14076051.0,-0.007920691604413777,-0.008897682123040873,647.0750183105469,601.2278076171875,579.2863166809082,45.84721069335933,60.02047161528962,-2.1790647553039335,13.134934324933289,16855843.9,0.8350843234849844,675.3912963867188,0.03464219018244695,1
2019-11-19,675.3912963867188,677.6951885777207,655.372250065905,656.2669306886194,30176255.0,0.034642190182446964,0.03213113096577791,649.1641571044922,603.9418981933594,580.029966583252,45.222258911132826,67.92721409868645,-0.9041640833116009,13.976548991148016,16958559.1,1.779411494930604,692.3460083007812,0.025103539244240556,1
2019-11-20,692.3460083007812,703.4180100751444,690.3553139483255,695.6564462284737,43538120.0,0.02510353924424047,0.05221456374278821,652.1502380371094,607.0420544433593,580.7397706604004,45.10818359375003,72.34353898355371,0.879830117885259,14.980132183810701,17746140.0,2.4533853559140186,687.8500366210938,-0.006493821912430642,0
2019-11-21,687.8500366210938,696.081337059536,683.8015173095262,691.1604742985135,14897371.0,-0.006493821912430642,0.05372792367053014,655.3980133056641,610.075107421875,581.4327647399903,45.322905883789076,69.60643342720432,1.5184565314144436,14.7872527242535,17568700.55,0.847949508707404,691.83154296875,0.005788334863242126,1
2019-11-22,691.83154296875,702.1206693826493,687.8500945047838,689.8631857536991,22352865.0,0.0057883348632421505,0.024341809955184646,657.8595733642578,612.9739562988282,582.165343170166,44.88561706542964,70.66492528955895,1.9432627264008921,14.750351298346507,17554219.4,1.2733613777209598,698.5641479492188,0.009731566952813629,1
2019-11-25,698.5641479492188,700.0180337538269,693.844558578486,693.9116894844706,15146156.0,0.00973156695281352,0.008981260199215413,660.7751922607422,616.0101403808594,582.884559173584,44.765051879882776,72.41440389468644,2.382921106933715,14.281504118827248,17634529.35,0.8588919896521082,697.9827880859375,-0.0008322211567655648,0
2019-11-26,697.9827880859375,705.1851478113239,696.0815017692834,701.4944998672602,35330983.0,-0.0008322211567655113,0.014731047358256477,663.5935241699219,618.9255419921875,583.6040928649902,44.667982177734416,72.01501947928269,2.3366496220330006,13.911657113342482,19250336.45,1.8353436622662251,702.2772216796875,0.00615263537590451,1
2019-11-27,702.2772216796875,704.8047840125307,696.1260833946722,697.8484331714806,9642739.0,0.006152635375904492,0.015098586956751925,665.8929168701172,622.1420092773437,584.3816737365722,43.7509075927735,73.19123911442497,2.2940683897440444,13.537874506522202,18444048.15,0.5228103354306197,706.9521484375,0.006656811033442232,1
2019-11-28,706.9521484375,708.6744386628012,699.6379246125003,703.5298454170753,13747479.0,0.006656811033442178,0.01200748780610339,668.1565246582031,625.3155322265625,585.2246519470215,42.84099243164064,74.45017869032993,2.275085853785143,13.21634875964925,18314353.8,0.7506395884958824,693.9118041992188,-0.018445865490476145,0
2019-11-29,693.9118041992188,707.6902457553092,692.4355212735608,707.6902457553092,18559594.0,-0.01844586549047611,-0.0058324989615897715,670.0980377197266,628.3611120605469,586.0356684875488,41.73692565917963,65.24607571209314,1.136157029674596,13.361947025513476,18269146.45,1.015898255060515,709.7256469726562,0.022789413118122173,1
2019-12-02,709.7256469726562,722.2291370961592,705.4757945873412,715.7649203188947,31225364.0,0.022789413118122104,0.010606104061233523,672.9968841552734,631.8419653320312,586.8558271789551,41.154918823242156,70.07722670107867,1.193789374820362,14.430188873472547,19135199.6,1.6318284968399284,706.3257446289062,-0.004790445939571617,0
2019-12-03,706.3257446289062,713.0807625025484,703.5074409435476,712.521616976094,12990426.0,-0.004790445939571564,-0.0008860625290950663,675.7089630126953,635.1810083007813,587.6082929992676,40.52795471191405,67.8920849467456,0.7694846828175699,14.083269779581704,19081549.2,0.6807846608177915,694.6051025390625,-0.016593819748141295,0
2019-12-04,694.6051025390625,705.6994404448031,686.1277352132506,703.6863493987005,20987607.0,-0.016593819748141336,0.0009991159332471966,678.0665100097656,638.5240771484375,588.2111064147949,39.54243286132805,60.84808609262736,-0.4674100373862018,14.520036896444127,19496661.75,1.0764718221569392,693.777587890625,-0.0011913454787657034,0
2019-12-05,693.777587890625,706.7060824908307,690.7132168735769,704.1337858639256,19942460.0,-0.0011913454787656486,-0.022470738023992687,680.660043334961,641.1768811035156,588.8083375549317,39.48316223144536,60.371826848974365,-1.4525411126755685,14.625238947930528,19762509.5,1.0091056502717937,695.58935546875,0.0026114530214697966,1
2019-12-06,695.58935546875,701.4496933682179,689.4158793168318,694.7394087835282,13085234.0,0.0026114530214698117,-0.015200336731031938,682.8140472412109,644.0014685058594,589.3730491638183,38.81257873535151,61.08990264694806,-2.056485953117118,14.440137169605928,19712569.25,0.6638015488518829,703.5074462890625,0.011383283481928193,1
2019-12-09,703.5074462890625,705.6547395239869,691.8315057288436,696.148489076925,12642677.0,0.011383283481928297,0.012816409953595675,685.6569732666015,646.6310107421875,590.0214857482911,39.02596252441401,64.1475523312399,-1.9954724285496255,14.396072642858599,19743735.45,0.6403386548617881,698.7431640625,-0.0067721845045047545,0
2019-12-10,698.7431640625,703.9548283487694,695.2537899519466,703.2614209575684,10173333.0,-0.006772184504504786,0.007157302655123932,688.6575927734375,649.1576623535157,590.6743385314942,39.49993041992184,61.03943367786099,-2.325685647165013,13.98928448242747,19684510.05,0.5168192133895656,698.9445190429688,0.00028816737082345114,1
2019-12-11,698.9445190429688,704.3574567903268,693.6657236771422,695.9024851779124,12364641.0,0.00028816737082348887,0.004823483205774082,690.6729187011719,651.5340026855469,591.3825608825683,39.138916015625,61.12516423510616,-2.561605812568221,13.75374509891012,19041454.65,0.6493538034395918,701.5391235351562,0.003712175174848166,1
2019-12-12,701.5391235351562,704.0666860237436,696.3721933363692,702.4562010874308,10326606.0,0.00371217517484812,-0.0027978705332671883,693.0315856933594,653.8526330566406,592.0967524719239,39.178952636718805,62.277050244705464,-2.5674875834908377,13.320941355229001,18844878.3,0.5479794475510091,708.115234375,0.009373833360434389,1
2019-12-13,708.115234375,711.2914703427954,703.4180412015133,706.8178876216022,12668303.0,0.009373833360434292,0.013412754205723632,695.5378784179687,656.0952136230469,592.9154188537598,39.442664794921825,65.09967442074213,-2.1689351560516528,13.066041744686867,18693713.2,0.6776771882859528,700.8234252929688,-0.010297489346443988,0
2019-12-16,700.8234252929688,713.0361159104941,699.8168796069076,712.186169215049,11892718.0,-0.010297489346444033,0.002688205141908373,697.9401672363281,658.4366613769531,593.652601776123,39.50350585937497,59.76006691447078,-2.4178587945683425,13.0769842131797,18584546.55,0.6399251102524209,699.0787353515625,-0.0024894857655149132,0
2019-12-17,699.0787353515625,706.3705624637059,695.8801621597299,700.8904936892386,20324601.0,-0.002489485765514887,-0.0035071289697935493,699.1245391845703,660.6881884765625,594.4352018737793,38.43635070800781,58.523190901543494,-2.700043925323902,12.892228219665148,18091963.85,1.1234049088595763,704.96142578125,0.008414918280598437,1
2019-12-18,704.96142578125,706.8179181957141,698.7656122892895,699.2129526632548,14742077.0,0.008414918280598371,-0.00445380700859177,699.7553100585938,663.0837670898437,595.2561091613769,36.67154296875003,61.42248183457119,-2.495368561589265,12.546519483005111,16652161.7,0.8852950905467125,720.2161254882812,0.02163905591022337,1
2019-12-19,720.2161254882812,722.4305498496976,703.1496428791409,703.9995895600298,20507816.0,0.021639055910223304,0.027671307058843908,701.3736145019532,665.76654296875,596.1127122497559,35.607071533203225,67.72319063492728,-1.3924807056696018,13.027547160687373,16932683.95,1.2111379424878477,715.3623657226562,-0.006739310040210946,0
2019-12-20,715.3623657226562,723.6160040571339,714.0202849737523,722.4752563243196,21271510.0,-0.0067393100402109996,0.023292984820808327,702.5501556396484,668.2211706542969,596.917142791748,34.32898498535155,64.1339512936601,-1.064527026078272,12.78241658373696,16878616.2,1.2602638597825337,702.970703125,-0.01732221764998532,0
2019-12-23,702.970703125,705.7218761773056,696.886695107476,697.9155779264252,25107772.0,-0.017322217649985316,-0.0028238745886611794,702.7704833984375,670.0879748535157,597.6919651794434,32.6825085449218,55.97728286454682,-1.718104025442237,13.189077585982906,17376697.0,1.4449105028418232,691.8092041015625,-0.01587761619911036,0
2019-12-24,691.8092041015625,703.2614153675864,690.042120180771,701.8522634418367,18048449.0,-0.015877616199110323,-0.03944221794181557,702.4618041992187,671.82236328125,598.4110920715332,30.639440917968727,49.829872362942645,-2.870201780643761,13.191235986042372,16512570.3,1.093012697120811,677.9189453125,-0.020078164191384928,0
2019-12-26,677.9189453125,694.7170240868594,675.570318790412,689.6619584729085,29761019.0,-0.020078164191384973,-0.05234189301016845,701.2438903808594,673.2306323242187,599.0875590515137,28.013258056640666,43.43678590336002,-4.441969122495136,13.616626651071304,17518484.3,1.6988352696699907,689.97509765625,0.017784061689251774,1
2019-12-27,689.97509765625,691.6973879397483,680.5583141243674,683.1082139531873,17677571.0,0.01778406168925173,-0.01848669569155459,700.3950378417969,674.825,599.8170808410645,25.570037841796875,49.493675296711295,-4.528419100528559,13.628184935083947,17714988.9,0.9978877830400448,690.8026123046875,0.0011993398765382298,1
2019-12-30,690.8026123046875,692.345966228537,683.5778572988326,691.5854877055551,17123749.0,0.0011993398765381968,-0.0014550135946547194,700.2395782470703,676.362548828125,600.533953704834,23.877029418945312,49.89030838365698,-4.385633322034364,13.281036648985411,17643196.65,0.9705581896350967,677.3150024414062,-0.019524549593527542,0
2019-12-31,677.3150024414062,690.5790325109319,674.6309005193739,689.8184941634283,22203005.0,-0.019524549593527563,-0.0008908777004533741,698.6190460205078,677.4142785644531,601.1945054626465,21.204767456054697,43.846360483510026,-5.010214136967749,13.487513444437425,17192078.7,1.2914671569063956,675.3241577148438,-0.0029393188093965565,0
2020-01-01,675.3241577148438,683.1528519736394,673.4900624593615,679.0819357370663,14004468.0,-0.002939318809396574,-0.021234012634910204,697.0689666748046,678.2485913085937,601.8193116760253,18.820375366210897,43.01795800041164,-5.337907923944467,13.214318877997455,17242780.8,0.812193123744866,686.8211669921875,0.01702443063231624,1
2020-01-02,686.8211669921875,689.3487293284268,676.3978391555818,676.3978391555818,17710316.0,0.01702443063231618,-0.005763506451165412,696.6797698974609,679.3325268554687,602.4412364196777,17.347243041992215,49.00938494883042,-4.589410919304439,13.272194073396424,17078916.25,1.0369695442472822,687.6488647460938,0.0012051139272993097,1
2020-01-03,687.6488647460938,689.6619561224467,681.3187895160008,685.7923126356704,20984698.0,0.0012051139272992728,0.015257099381290384,696.3733337402343,680.6276135253906,603.0551826477051,15.745720214843686,49.42169894310244,-3.8760461657164322,12.920120682899952,17131028.15,1.224952630761978,671.7006225585938,-0.02319242131431236,0
2020-01-06,671.7006225585938,683.5107049345103,670.1348718060082,679.9766568901101,24519177.0,-0.023192421314312317,-0.0053656234785252055,695.1788970947266,681.209619140625,603.5963911437989,13.969277954101585,42.32074272901842,-4.2838643877761005,13.24825441555607,17702725.3,1.3850509785631706,682.0345458984375,0.015384716036856587,1
2020-01-07,682.0345458984375,686.4633346701793,677.0688889990518,679.5293205694625,16683622.0,0.015384716036856538,-0.006969239335928079,694.1052520751953,682.0452746582031,604.1070027160645,12.059977416992183,47.576796692724784,-3.68600967545951,13.35642996527246,17904772.55,0.9317974832358314,676.912353515625,-0.007510165597352676,0
2020-01-08,676.912353515625,686.440941615489,675.5032015883575,677.7399630034671,16047902.0,-0.007510165597352625,-0.015613362838071576,693.0137115478516,682.7511987304688,604.5314152526855,10.262512817382799,45.36989366102749,-3.467131218387801,13.183666398262394,18198501.0,0.8818254866156284,692.5026245117188,0.023031447003624354,1
2020-01-09,692.5026245117188,693.3973052036212,685.0094646794911,688.2975058097518,14982742.0,0.02303144700362436,0.03096915687510826,692.691616821289,683.4754638671875,604.9983158874512,9.216152954101517,52.57986158084283,-2.167538388386625,13.419472490386235,18329406.05,0.8174155757763901,692.3460083007812,-0.0002261597362868185,0
2020-01-10,692.3460083007812,696.9537331994524,688.7671661721967,694.247234586273,12478359.0,-0.00022615973628681285,0.01511868051897669,692.2319610595703,684.0887841796875,605.4772178649903,8.14317687988273,52.50489480883114,-1.258690825491937,13.045693528734054,18436993.7,0.6768109380001578,690.5789794921875,-0.0025522336915476027,0
2020-01-13,690.5789794921875,697.2892636445985,688.2080160085029,691.182918802657,18282382.0,-0.0025522336915475563,0.02018965366133929,691.3551483154297,684.7987329101562,605.9915303039551,6.556415405273469,51.61080406592344,-0.742302075838766,12.762518822117018,18717697.65,0.9767430985295353,684.181884765625,-0.009263378869809446,0
2020-01-14,684.181884765625,693.3973351908096,680.8043754201078,688.9238120878065,15816535.0,-0.009263378869809435,-0.012015463121111902,690.5230712890625,685.4473962402344,606.4107121276855,5.075675048828089,48.397661341008636,-0.7927569923069206,12.750407461301645,18913888.5,0.8362392006276235,681.698974609375,-0.0036290206033451934,0
2020-01-15,681.698974609375,688.8789956511123,679.19380913835,687.067237525864,15817859.0,-0.0036290206033452455,-0.015378197554048456,689.6540832519531,686.0396923828125,606.7585591125488,3.614390869140607,47.170166411560245,-0.9442526384470062,12.531463107834544,18688551.4,0.8463929954463995,687.9843139648438,0.009220109739889744,1
2020-01-16,687.9843139648438,690.4224084594933,683.55552505049,684.0029251254354,12847975.0,0.009220109739889848,-0.0037572321260802566,688.8052276611328,686.8502954101563,607.1402784729004,1.9549322509765261,50.58674344085071,-0.5894156619819301,12.25946101799767,18593846.3,0.6909799507162754,707.2652587890625,0.02802526806621933,1
2020-01-17,707.2652587890625,709.0322829800654,694.8288390890643,694.9630411899628,29463471.0,0.02802526806621941,0.03373865128180786,688.1576843261719,688.1574621582031,607.6933320617676,0.0002221679687863798,59.285304715449435,0.8948722308243883,12.88721158922795,19041629.05,1.547318820392628,685.5015258789062,-0.03077166966665211,0
2020-01-20,685.5015258789062,719.7911481994419,682.839761284159,719.7911481994419,32545850.0,-0.030771669666652124,0.005578050446254812,686.6646423339844,688.8173071289062,608.1760319519043,-2.1526647949218614,48.83508032802207,0.38785421289786504,14.606081255374733,19605346.05,1.6600497597439754,686.1949462890625,0.001011551957185202,1
2020-01-21,686.1949462890625,691.5408127343894,680.8714169985212,683.8239827310947,18922720.0,0.0010115519571851639,-0.002600884408932469,685.8258544921875,689.6082275390625,608.5670362854004,-3.782373046874909,49.14267583113141,0.09158201312892622,14.324889432552837,19296093.45,0.9806503087805061,685.9488525390625,-0.0003586353285329093,0
2020-01-22,685.9488525390625,691.9433921150559,684.9423069375898,690.7131763493682,10322817.0,-0.0003586353285328636,-0.030139195987792022,685.5328369140625,690.5525891113281,608.9968318176269,-5.019752197265575,49.03001877668085,-0.11723404512321312,13.801760557189494,18909811.85,0.5458973934740656,683.0410766601562,-0.0042390564079858445,0
2020-01-23,683.0410766601562,689.7960947547332,680.2898440689846,687.3580003916201,11247739.0,-0.004239056407985831,-0.003589268770183063,685.7889434814454,691.0406506347656,609.3881867980957,-5.25170715332024,47.64032430541791,-0.42988294054289444,13.494938423515142,17984147.85,0.625425185213877,680.670166015625,-0.0034711099018000712,0
2020-01-24,680.670166015625,687.2909825261135,679.3280852091012,683.1082008428737,14628445.0,-0.003471109901800107,-0.008051327546662157,685.323696899414,691.56673828125,609.6968711853027,-6.243041381835951,46.48342819586845,-0.7559813997767934,13.099792630193505,17831691.55,0.8203621602012289,673.9598388671875,-0.009858412316962724,0
2020-01-27,673.9598388671875,681.9674704241261,673.2664314282462,677.6952802850295,13387750.0,-0.009858412316962717,-0.017477999456515292,684.481558227539,691.8861474609375,609.9767848205566,-7.404589233398497,43.279964971231706,-1.3486235540444511,12.78559594202825,17644891.6,0.7587323460802672,658.3919067382812,-0.02309919854434251,0
2020-01-28,658.3919067382812,675.5031818296184,654.7459935025485,674.8768456496997,24532236.0,-0.023099198544342503,-0.03608739029635122,683.5354034423829,691.9984326171875,610.211097869873,-8.46302917480466,36.92249207213225,-2.639460722523358,13.354995398102655,17761353.15,1.3812143586593797,662.0154418945312,0.005503614365798088,1
2020-01-29,662.0154418945312,668.5243925324733,654.9472262974796,659.4207487202938,24746565.0,0.0055036143657980485,-0.027406407761766838,682.8699676513672,691.7309155273438,610.512777557373,-8.860947875976535,39.162528126242215,-3.0694747099795494,13.37086474359487,18298458.0,1.3523852665618055,645.8660278320312,-0.02439431626592305,0
2020-01-30,645.8660278320312,661.9483606637074,644.1884717288344,661.6352224321117,22402689.0,-0.024394316265923033,-0.041684696053072234,680.8222106933594,690.8013159179687,610.7318205261231,-9.979105224609384,33.45946197873347,-4.192266832870886,13.689157988030724,18533076.65,1.2087949250455403,631.5059814453125,-0.0222337849769261,0
2020-01-31,631.5059814453125,650.1158766250334,629.5152871221561,650.0040116804691,34750310.0,-0.022233784976926074,-0.04083574694312919,678.0150665283203,689.6744348144531,610.9338703918457,-11.659368286132803,29.36454814353486,-5.566671962402655,14.18283166766262,19221357.25,1.8079009483058226,619.8077392578125,-0.018524356904310733,0
2020-02-03,619.8077392578125,626.2720164126083,609.7646795449248,612.8290505582687,30712290.0,-0.018524356904310757,-0.06375637177877647,675.4204223632812,688.2339587402344,611.0658668518066,-12.813536376953152,26.51742286331934,-6.844176964997214,14.722722398571557,19531012.9,1.57248833725362,638.1044311523438,0.029519947454093726,1
2020-02-04,638.1044311523438,640.8332667548419,625.310139999637,626.2942886767648,25383901.0,0.029519947454093698,-0.012017347786104748,673.2239166259766,687.0247644042969,611.2961283874512,-13.800847778320303,36.83333946720483,-6.064172038864191,15.17292276274712,19966026.85,1.2713546461047656,647.990966796875,0.015493601300773442,1
2020-02-05,647.990966796875,649.9145900708021,639.8491930659694,641.9069587229454,18472100.0,0.015493601300773374,0.026104242613559592,671.7778472900391,686.0249279785156,611.5415818786621,-14.247080688476558,41.60384029906375,-4.558343946604889,14.932725345297923,20087236.75,0.9195938809254091,652.1513671875,0.006420460475229366,1
2020-02-06,652.1513671875,656.267018049872,644.2332634474068,650.496207815146,15538577.0,0.006420460475229373,0.052183323764910305,669.7602844238281,685.0224108886719,611.8160639953613,-15.262126464843732,43.53634569811967,-3.031561138903939,14.725656006524162,20115028.5,0.772485954966457,641.3478393554688,-0.016565982033623687,0
2020-02-07,641.3478393554688,649.7133433335028,638.9544787429636,649.1094039600182,12209212.0,-0.016565982033623694,0.005082879924948713,667.2103759765625,683.7103247070313,612.0430876159668,-16.49994873046876,39.84857138930826,-2.519734198841057,14.616458323525036,20101571.15,0.6073760060292601,642.2200927734375,0.0013600317401011796,1
2020-02-10,642.2200927734375,646.6488813487252,630.9691553464403,638.8201869242226,15142476.0,0.0013600317401012418,-0.008905793937165285,664.792431640625,682.6764904785156,612.2664683532715,-17.88405883789062,40.28834909415539,-1.920028681052889,14.69240601486503,19944575.85,0.7592277777118033,649.8922119140625,0.011946245885102775,1
2020-02-11,649.8922119140625,655.9090886918525,646.4475719077193,647.4988515504008,13999816.0,0.011946245885102735,-0.0034641578429567277,663.0779479980469,681.4798217773438,612.4343812561035,-18.40187377929692,44.1557822461449,-0.8583524490065919,14.620733865118599,19853739.9,0.7051475475409045,657.7432861328125,0.012080579017291216,1
