Price,Close,High,Low,Open,Volume,return_1,return_3,ma20,ma50,ma200,ma20_50,rsi14,macd_diff,atr14,vol_20,vol_ratio,next_close,future_ret,label
2020-02-07,87.75,89.44999694824219,87.19999694824219,89.19999694824219,723457.0,-0.022828541003236502,0.08938543358733075,92.10999984741211,92.37499984741211,86.60049980163575,-0.26500000000000057,46.12888630496833,-0.6594545313895224,4.623656282798781,1323952.05,0.5464374635017933,85.55000305175781,-0.02507119029335826,0
2020-02-10,85.55000305175781,88.0,84.75,88.0,335228.0,-0.025071190293358248,0.015430303284959201,91.47000007629394,92.25599990844727,86.52999980926514,-0.7859998321533226,43.516263770219865,-0.5151702031884109,4.525537976884583,1290900.55,0.2596853801015111,85.75,0.0023377783881689544,1
2020-02-11,85.75,89.4000015258789,84.25,86.0,765019.0,0.002337778388169065,-0.04510025516840488,90.89000015258789,92.12499984741211,86.47149982452393,-1.234999694824225,43.82773048609643,-0.36548925514410335,4.570142516098463,1297285.05,0.5897077130427113,84.5,-0.014577259475218658,0
2020-02-12,84.5,85.9000015258789,84.19999694824219,85.0,436417.0,-0.014577259475218707,-0.03703703703703709,90.1375,92.02599990844726,86.42574981689454,-1.8884999084472582,42.25924226861952,-0.31197472680070604,4.365132663351195,1251138.15,0.3488159960592679,82.8499984741211,-0.019526645276673447,0
2020-02-13,82.8499984741211,84.5,82.19999694824219,84.5,347772.0,-0.01952664527667347,-0.03156054332345515,89.10499992370606,91.87899993896484,86.37074981689453,-2.7740000152587783,40.21344509046781,-0.3463568766737408,4.217623405380239,1169513.3,0.2973647242831695,82.75,-0.0012069822083621297,0
2020-02-14,82.75,84.30000305175781,82.0,82.5,364479.0,-0.0012069822083621284,-0.03498542274052474,88.08250007629394,91.75199996948243,86.31649982452393,-3.669499893188487,40.08678615907427,-0.3343216014449033,4.080650522978638,1098158.45,0.33190019163445833,81.30000305175781,-0.017522621731023414,0
2020-02-17,81.30000305175781,83.19999694824219,80.5999984741211,83.0,433173.0,-0.01752262173102337,-0.03786978636973004,87.00250015258788,91.63600006103516,86.2574998474121,-4.633499908447277,38.20758807829104,-0.3792154546518116,3.974889662345956,1039493.9,0.4167152880839412,81.6500015258789,0.0043050241203345975,1
2020-02-18,81.6500015258789,82.80000305175781,80.0,80.94999694824219,350942.0,0.004305024120334622,-0.01448397067402507,86.11750030517578,91.53400009155274,86.1997498703003,-5.41649978637696,38.951514462373154,-0.3417021612268045,3.8909691901610883,1016637.85,0.34519863685972313,86.3499984741211,0.05756272945999305,1
2020-02-19,86.3499984741211,89.69999694824219,81.30000305175781,82.25,1717683.0,0.05756272945999297,0.0435045132824301,85.44750022888184,91.57600006103516,86.1782498550415,-6.128499832153324,48.0042311185635,0.023881374959695556,4.213042383469895,1006937.95,1.705847912475638,84.3499984741211,-0.02316155223325679,0
2020-02-20,84.3499984741211,86.5,84.0,86.0,714618.0,-0.023161552233256777,0.03751531744004444,85.01750030517579,91.57800003051757,86.1499998474121,-6.560499725341785,44.9496777431445,0.1482959071607608,4.090682213222045,927381.95,0.7705757050803062,81.5999984741211,-0.032602253109034855,0
2020-02-24,81.5999984741211,83.5999984741211,81.0999984741211,82.19999694824219,358959.0,-0.03260225310903486,-0.0006124072360483845,84.54500007629395,91.43300003051758,86.10849983215331,-6.8879999542236305,41.07909424104112,0.06682712028769178,4.030633483706184,882229.7,0.40687702987101837,81.5999984741211,0.0,0
2020-02-25,81.5999984741211,82.80000305175781,80.80000305175781,82.19999694824219,320201.0,0.0,-0.05500868655398483,84.19000015258788,91.19800003051758,86.07724983215331,-7.0079998779296915,41.07909424104111,0.03593164904403423,3.885588234870028,853761.95,0.37504716625049833,80.6500015258789,-0.011642119681454073,0
2020-02-26,80.6500015258789,81.94999694824219,80.4000015258789,81.30000305175781,429644.0,-0.011642119681454122,-0.04386481345790849,84.06500015258788,90.99700012207032,86.0374998474121,-6.931999969482433,39.709160850538204,-0.022354337443251993,3.718760176833832,799669.1,0.5372772312947937,78.0999984741211,-0.03161814015514395,0
2020-02-27,78.0999984741211,80.9000015258789,77.0999984741211,80.4000015258789,493589.0,-0.03161814015514397,-0.04289215766480681,83.58250007629394,90.72200012207031,85.99474983215332,-7.139500045776373,36.217733320725145,-0.1968104220815845,3.724563239328402,715865.3,0.6894998262941355,71.4000015258789,-0.08578741458570287,0
2020-02-28,71.4000015258789,75.0,71.0,75.0,572261.0,-0.08578741458570283,-0.12499996493844356,82.83000030517579,90.35200012207031,85.92424983978272,-7.521999816894521,29.002287580209526,-0.699328741989087,3.9656657560993085,712051.25,0.8036795104284967,74.1500015258789,0.03851540533935792,1
2020-03-02,74.1500015258789,83.0,73.0,73.05000305175781,1875742.0,0.03851540533935793,-0.08059516276530121,82.26500053405762,89.94300018310547,85.86799983978271,-7.677999649047848,34.7484208868558,-0.7764566346564226,4.510975235958008,757305.25,2.4768638537762646,75.0,0.011463229354411245,1
2020-03-03,75.0,76.94999694824219,73.5,74.9000015258789,465358.0,0.011463229354411242,-0.03969268290252648,81.99500045776367,89.59000015258789,85.82999984741211,-7.594999694824224,36.46019845555398,-0.7023988340304381,4.435191072549736,754258.35,0.6169742767846048,73.0,-0.02666666666666667,0
2020-03-04,73.0,75.5999984741211,72.0,75.19999694824219,385291.0,-0.026666666666666616,0.022408941735682975,81.61750030517578,89.13800018310548,85.78849983215332,-7.520499877929694,34.18760616000907,-0.7177423375642134,4.375534458376261,751961.5,0.5123812854780457,75.75,0.03767123287671233,1
2020-03-05,75.75,77.94999694824219,72.6500015258789,74.25,1545075.0,0.03767123287671237,0.021577861647955388,81.19250030517578,88.76900024414063,85.76799983978272,-7.576499938964844,39.74865406472421,-0.483546731639497,4.441567384375334,774024.15,1.9961586469879498,71.0999984741211,-0.06138615875747731,0
2020-03-06,71.0999984741211,72.19999694824219,68.0,70.19999694824219,618488.0,-0.06138615875747733,-0.052000020345052134,80.25750007629395,88.33300018310547,85.72849983215332,-8.075500106811518,34.44812075480546,-0.5763704757504828,4.677883999777096,662669.8,0.9333275788333782,66.44999694824219,-0.06540086674645161,0
2020-03-09,66.44999694824219,69.80000305175781,65.5,68.30000305175781,590401.0,-0.06540086674645162,-0.08972606920216186,79.19249992370605,87.81600006103515,85.66174980163574,-8.623500137329103,30.122287515102144,-0.8679839740939563,4.743749319373096,656017.0,0.8999782017844036,67.0,0.008276946230504859,1
2020-03-11,67.0,69.8499984741211,65.4000015258789,65.4000015258789,634135.0,0.00827694623050479,-0.11551155115511547,78.26499977111817,87.31400009155273,85.53574981689454,-9.049000320434558,31.22242705024202,-0.9350777227032232,4.722767007149459,670962.35,0.945112643056647,56.0,-0.16417910447761194,0
2020-03-12,56.0,63.150001525878906,55.20000076293945,62.20000076293945,828269.0,-0.16417910447761197,-0.2123769169927222,76.77749977111816,86.58400009155274,85.36374980926513,-9.80650032043458,23.316066069213974,-1.5928926572534667,5.228283595000251,674124.85,1.2286581632467617,53.29999923706055,-0.04821429933820452,0
2020-03-13,53.29999923706055,58.20000076293945,44.79999923706055,47.09999847412109,1415783.0,-0.048214299338204536,-0.1978931273905724,75.21749973297119,85.81400001525878,85.16149980545043,-10.596500282287593,21.853274699096886,-2.053159355551072,5.811977732920155,723093.15,1.9579538265574745,52.54999923706055,-0.014071294760516809,0
2020-03-16,52.54999923706055,56.5,48.29999923706055,49.900001525878906,895034.0,-0.014071294760516828,-0.2156716531782008,73.70249977111817,84.94899993896485,84.95799980163574,-11.246500167846676,21.450696211040224,-2.2363546470152285,5.982550806492962,750456.25,1.1926531360089263,55.150001525878906,0.04947673314112486,1
2020-03-17,55.150001525878906,62.0,52.400001525878906,52.400001525878906,1689256.0,0.049476733141124773,-0.015178544180733833,72.3224998474121,84.15599990844727,84.74624980926514,-11.833500061035167,26.505301009595584,-2.0173971240821134,6.240939925609257,816695.1,2.0684047204397307,51.95000076293945,-0.0580235843046689,0
2020-03-18,51.95000076293945,58.04999923706055,51.09999847412109,57.5,579077.0,-0.05802358430466892,-0.025328301940807818,70.8549997329712,83.36299995422364,84.49424982070923,-12.508000221252445,24.422286823668244,-1.92340071201704,6.2915871282757,823990.3,0.702771622432933,48.20000076293945,-0.07218479201015157,0
2020-03-19,48.20000076293945,51.34999847412109,46.54999923706055,46.84999847412109,659584.0,-0.0721847920101516,-0.08277827853997921,69.18249969482422,82.24899993896484,84.22674983978271,-13.066500244140627,22.218636137672775,-1.9433707977112462,6.227902442390215,839422.4,0.7857593507154433,56.900001525878906,0.1804979382827895,1
2020-03-20,56.900001525878906,57.79999923706055,48.59999847412109,48.900001525878906,2247079.0,0.1804979382827896,0.03173164010120333,67.7099998474121,81.37399993896484,84.0332498550415,-13.664000091552737,36.52775769181986,-1.2347667130415054,6.468766444656707,865892.2,2.595102485043747,50.29999923706055,-0.1159930072377342,0
2020-03-23,50.29999923706055,53.95000076293945,49.0,51.0,505324.0,-0.1159930072377342,-0.03176133785653379,66.00749988555908,80.3209999847412,83.8137498664856,-14.313500099182122,31.755099084994754,-1.0802488183056616,6.570997521886864,855427.5,0.590726858792825,49.84999847412109,-0.00894633737107304,0
2020-03-24,49.84999847412109,54.5,48.0,52.95000076293945,428490.0,-0.008946337371073088,0.03423231711751962,64.41999988555908,79.34499992370606,83.5912498664856,-14.925000038146976,31.453341638397006,-0.8861806609323928,6.565926270323517,858904.05,0.4988799389175071,49.95000076293945,0.0020060640296765755,1
2020-03-25,49.95000076293945,51.95000076293945,46.59999847412109,46.59999847412109,407395.0,0.002006064029676624,-0.12214412261093699,62.8375,78.37699996948243,83.35974987030029,-15.539499969482428,31.608875745506296,-0.6403768438078732,6.479074557358863,863263.75,0.4719241367426809,51.150001525878906,0.024024038931142463,1
2020-03-26,51.150001525878906,53.5,50.150001525878906,50.75,489461.0,0.024024038931142355,0.016898654109562816,61.3625,77.45300003051757,83.1372498703003,-16.090500030517575,33.55712288806933,-0.3033726785194304,6.269854891623269,866254.6,0.5650313429793036,54.34999847412109,0.06256103328996324,1
2020-03-27,54.34999847412109,60.25,53.0,53.0,1482067.0,0.06256103328996332,0.0902708152004481,60.175,76.54899993896484,82.93674987792969,-16.373999938964843,38.58164979996978,0.2014543148270036,6.472008004658828,915678.5,1.61854515531379,57.25,0.05335789525844711,1
2020-03-30,57.25,58.95000076293945,51.5,54.0,1509246.0,0.05335789525844703,0.14614612863983778,59.46749992370606,75.62399993896484,82.7627498626709,-16.156500015258786,42.80301774575491,0.7654013782087254,6.541864630250301,962527.75,1.5680025848605388,62.75,0.09606986899563319,1
2020-03-31,62.75,66.5,60.5,62.70000076293945,2034454.0,0.09606986899563319,0.22678393212270342,58.89749984741211,74.815,82.6119998550415,-15.917500152587891,49.843912597830396,1.501022043183852,6.735302870946708,970463.35,2.0963738610015494,59.45000076293945,-0.05258962927586529,0
2020-04-01,59.45000076293945,62.5,57.0,62.5,408911.0,-0.0525896292758653,0.09383629129716997,58.11999988555908,73.9459999847412,82.4409998512268,-15.826000099182124,46.171397451416844,1.7406654191854845,6.664924094450515,967641.0,0.42258544232830103,60.20000076293945,0.012615643235913004,1
2020-04-03,60.20000076293945,63.0,59.79999923706055,63.0,430657.0,0.012615643235913021,0.05152839760592931,57.47999992370605,73.16300003051758,82.2802498626709,-15.683000106811527,47.12492786545171,1.9113714985552255,6.442429461779803,969909.3,0.44401780661346324,63.79999923706055,0.05980063834712338,1
2020-04-07,63.79999923706055,66.5999984741211,60.09999847412109,62.400001525878906,1532369.0,0.05980063834712346,0.01673305557068594,56.882499885559085,72.4440000152588,82.14324987411499,-15.56150012969971,51.560473676735576,2.2074441634009023,6.446541643081245,969274.0,1.580945119749419,69.0999984741211,0.08307208934858183,1
2020-04-08,69.0999984741211,73.44999694824219,61.54999923706055,61.54999923706055,3005081.0,0.0830720893485819,0.16232123780219276,56.78249988555908,71.96700004577637,82.0412498664856,-15.18450016021729,57.24669735082322,2.670032422351035,6.83607421937413,1088603.65,2.7604913872923333,72.80000305175781,0.05354565353604779,1
2020-04-09,72.80000305175781,74.3499984741211,68.25,70.6500015258789,1452364.0,0.05354565353604768,0.20930236094905874,57.10000019073486,71.60200004577636,81.9662498664856,-14.501999855041504,60.713862447859974,3.10454632354996,6.783497380427485,1131701.8,1.2833451356178798,87.3499984741211,0.19986256610482325,1
2020-04-13,87.3499984741211,87.3499984741211,83.0,84.94999694824219,4971891.0,0.19986256610482322,0.3691222495090669,58.117500114440915,71.57500007629395,81.9704998588562,-13.457499961853031,70.75704552899634,4.18403100359705,7.338247240565756,1348589.6,3.6867339033313,93.0500030517578,0.06525477592681844,1
2020-04-15,93.0500030517578,96.0500030517578,88.0,96.0500030517578,5090297.0,0.0652547759268185,0.34659920559341706,59.97000026702881,71.77300010681152,82.0117498588562,-11.802999839782714,73.60392115914402,5.036860508456045,7.435515621785109,1561691.0,3.259477707177666,89.3499984741211,-0.039763615865532294,0
2020-04-16,89.3499984741211,92.0,86.0,92.0,1871141.0,-0.03976361586553234,0.22733509242570937,61.77250022888184,71.80500007629395,82.0317498588562,-10.032499847412112,68.91399086426344,5.09155356056383,7.407979009640301,1584458.9,1.1809337559970783,90.5500030517578,0.01343038162428473,1
2020-04-17,90.5500030517578,96.5999984741211,89.5,89.5,1887661.0,0.01343038162428467,0.03663428315439243,63.672500419616696,71.88700019836426,82.05474988937378,-8.214499778747566,69.59075357183775,4.944225502887075,7.396694794665994,1634090.25,1.1551754867884432,87.05000305175781,-0.03865267677571925,0
2020-04-20,87.05000305175781,91.6500015258789,86.5,91.6500015258789,638028.0,-0.038652676775719264,-0.06448145946499939,65.26750049591064,71.91900032043458,82.05774991989136,-6.651499824523938,65.13658874205265,4.366785505515961,7.236216704038346,1581528.85,0.40342482528851725,81.25,-0.06662840721911603,0
2020-04-21,81.25,85.0,80.4000015258789,83.5999984741211,508988.0,-0.066628407219116,-0.09065471306602357,66.73250045776368,71.93600028991699,82.01099992752076,-5.203499832153312,58.4591197796801,3.3932964268202888,7.1943441913126716,1578024.4,0.3225476107973994,78.30000305175781,-0.03630765474759615,0
2020-04-22,78.30000305175781,83.0,76.5999984741211,82.0,562721.0,-0.03630765474759612,-0.1352843687150178,68.2375005722046,71.89100028991699,81.93899995803832,-3.6534997177123927,55.35105000855791,2.396750085258205,7.1376054294959745,1573181.25,0.3576962285814172,86.0999984741211,0.09961679589217044,1
2020-04-23,86.0999984741211,86.0999984741211,77.80000305175781,78.25,1485634.0,0.09961679589217054,-0.010913320440343544,69.6975004196167,71.92800025939941,81.90899995803834,-2.230499839782709,61.221682738258785,2.11856922485706,7.220633286129354,1535109.0,0.9677710182143412,81.94999694824219,-0.048199786288338486,0
2020-04-24,81.94999694824219,85.94999694824219,81.0,85.94999694824219,1118989.0,-0.04819978628833843,0.008615347055288547,71.28000030517578,71.7710001373291,81.86424993515014,-0.4909998321533209,56.93251874769166,1.5377790956988675,7.069159370985907,1565792.25,0.7146471698272867,84.19999694824219,0.027455766733231857,1
2020-04-27,84.19999694824219,86.69999694824219,82.30000305175781,82.9000015258789,1604565.0,0.0274557667332318,0.07535113239503155,72.99750022888183,71.70000007629395,81.83149991989136,1.2975001525878866,58.62500177458169,1.2026935538714278,6.903505130201199,1624596.0,0.9876701653826546,82.55000305175781,-0.019596127746876614,0
2020-04-28,82.55000305175781,85.0,82.05000305175781,84.80000305175781,421531.0,-0.01959612774687658,-0.041231074161172,74.62750034332275,71.64000007629394,81.78774991989135,2.987500267028807,56.860311129521676,0.787546943833263,6.6211116886326975,1625302.8,0.25935536442809287,87.25,0.056935151720047164,1
2020-04-29,87.25,89.25,82.5,83.0,2087807.0,0.05693515172004715,0.06467362109976871,76.43250026702881,71.67000007629395,81.73824991226196,4.762500190734869,60.507054192139925,0.7474288807613441,6.630317996587505,1705220.1,1.2243621805771576,86.94999694824219,-0.003438430392639685,0
2020-04-30,86.94999694824219,91.9000015258789,86.0,91.0,1608547.0,-0.003438430392639691,0.03266033372531396,78.06250019073487,71.71900001525879,81.69199991226196,6.3435001754760805,60.15748703471589,0.6236826398788677,6.578152534394034,1711544.1,0.9398221173500578,82.30000305175781,-0.05347894260712083,0
2020-05-04,82.30000305175781,84.75,82.0,84.75,428354.0,-0.05347894260712083,-0.003028467483438546,79.31500034332275,71.70800010681153,81.63624994277954,7.607000236511226,54.86642703559531,0.1749791074867879,6.461855706811759,1657499.5,0.25843386378095423,83.0,0.008505430404443182,1
2020-05-05,83.0,87.9000015258789,82.5,83.9000015258789,1144412.0,0.008505430404443182,-0.04871060171919772,80.32750034332275,71.71300010681152,81.58799993515015,8.614500236511233,55.50092816561749,-0.11285447476342636,6.400294475905283,1612997.4,0.7094940140635065,82.4000015258789,-0.007228897278567395,0
2020-05-06,82.4000015258789,84.0,81.6500015258789,83.0999984741211,438533.0,-0.007228897278567348,-0.052328873859210256,81.47500038146973,71.73500007629394,81.54574995040893,9.740000305175784,54.78992412942435,-0.36747462948235565,6.110987618634984,1614478.5,0.27162517184341556,82.1500015258789,-0.0030339805263411785,0
2020-05-07,82.1500015258789,84.0,81.3499984741211,81.3499984741211,589009.0,-0.0030339805263411845,-0.001822618715877411,82.5725004196167,71.74500007629395,81.51274995803833,10.827500343322754,54.47677030611905,-0.564756008054232,5.863774326295264,1622396.1,0.36304882636243985,80.9000015258789,-0.015216067885357553,0
2020-05-08,80.9000015258789,83.9000015258789,80.19999694824219,83.9000015258789,434393.0,-0.015216067885357565,-0.025301186435193856,83.42750053405761,71.6360001373291,81.47624998092651,11.791500396728509,52.85025267596219,-0.778287207354003,5.7092193442482255,1567497.3,0.2771251982379808,80.80000305175781,-0.0012360750585289604,0
2020-05-11,80.80000305175781,84.25,80.5,81.30000305175781,746447.0,-0.0012360750585289626,-0.019417456850636006,84.01250076293945,71.56500022888184,81.44050001144409,12.44750053405761,52.71465668517891,-0.9156455364185763,5.569275105373352,1454565.6,0.5131752050234101,82.3499984741211,0.01918311093837961,1
2020-05-12,82.3499984741211,83.0999984741211,78.6500015258789,80.5,599404.0,0.019183110938379544,0.0024345337130540212,84.49000053405761,71.58000022888183,81.41875001907349,12.910000305175785,54.65659588236722,-0.89067393836942,5.489326665578269,1411917.6,0.42453185653327047,84.8499984741211,0.03035822764205196,1
2020-05-13,84.8499984741211,87.4000015258789,84.0,87.0,1289204.0,0.030358227642051983,0.048825672110508256,84.36500053405761,71.64500022888184,81.41524999618531,12.720000305175773,57.67579766787025,-0.7026090404608021,5.457946407448236,1227783.25,1.0500257272608982,81.8499984741211,-0.03535651212669129,0
2020-05-14,81.8499984741211,84.19999694824219,81.5,83.3499984741211,352805.0,-0.03535651212669133,0.012994992360219282,83.80500030517578,71.66900016784668,81.38674997329711,12.136000137329106,53.10609139006809,-0.7715748574241634,5.307378697924868,990908.65,0.35604190154157966,86.25,0.05375689197196596,1
2020-05-15,86.25,87.0,80.8499984741211,82.19999694824219,1542420.0,0.05375689197196598,0.04735885365079273,83.65000038146972,71.83200019836426,81.38799997329711,11.818000183105468,58.321870089727135,-0.524017860068688,5.367566042778727,974472.6,1.5828254175643302,82.6500015258789,-0.04173911274343297,0
2020-05-18,82.6500015258789,89.0,82.0,87.80000305175781,2129503.0,-0.041739112743433004,-0.025928072926402868,83.25500030517578,72.05700019836426,81.3802499961853,11.19800010681152,53.11633915218578,-0.6003948094742837,5.484168468294532,986564.7,2.1585031371992103,81.94999694824219,-0.0084695047152242,0
2020-05-19,81.94999694824219,83.9000015258789,81.55000305175781,82.80000305175781,468512.0,-0.00846950471522423,0.0012217284787452432,83.0,72.21300010681152,81.38224996566773,10.78699989318848,52.14179214625127,-0.689364218394271,5.260299182996429,978088.9,0.4790075830530328,81.75,-0.0024404753592425533,0
2020-05-20,81.75,82.8499984741211,81.0,81.1500015258789,364711.0,-0.002440475359242522,-0.05217391304347829,83.025,72.34800010681153,81.38499998092651,10.67699989318848,51.84909197033953,-0.7480818942540823,5.01670627521962,970875.05,0.3756518410891284,81.30000305175781,-0.005504549825592508,0
2020-05-21,81.30000305175781,83.0,81.1500015258789,82.1500015258789,300794.0,-0.005504549825592453,-0.016333919530520435,83.175,72.51400016784667,81.3889999961853,10.660999832153323,51.15329659207639,-0.7990096783063203,4.790512860855439,957778.7,0.31405375792967594,80.3499984741211,-0.01168517271803692,0
2020-05-22,80.3499984741211,82.5,80.1500015258789,81.19999694824219,310201.0,-0.01168517271803693,-0.01952408216844248,82.8875,72.6060001373291,81.3772500038147,10.281499862670898,49.63881972497475,-0.8724734046137206,4.616190404660129,899007.05,0.3450484620782447,80.5999984741211,0.0031113877379912998,1
2020-05-26,80.5999984741211,81.75,80.25,81.0,258702.0,0.0031113877379913557,-0.01406729695264719,82.82000007629395,72.7960001373291,81.3632499885559,10.023999938964849,50.05785941880213,-0.8776411009191913,4.393605375755834,855992.7,0.3022245399989973,82.80000305175781,0.027295342671043502,1
2020-05-27,82.80000305175781,83.94999694824219,82.4000015258789,83.9000015258789,1155936.0,0.02729534267104361,0.01845018380928054,82.75000038146973,73.12300025939942,81.3694999885559,9.627000122070314,53.70818601339573,-0.71328621137784,4.3190620256390675,833561.25,1.386743925536364,82.69999694824219,-0.0012078031380398833,0
2020-05-28,82.69999694824219,84.0,82.0999984741211,82.80000305175781,401366.0,-0.0012078031380399201,0.02924702574671456,82.75750007629395,73.43700019836426,81.39524995803833,9.320499877929691,53.51669804792535,-0.5964491889873829,4.146271989941913,832553.0,0.4820906296656183,82.30000305175781,-0.004836685746611469,0
2020-05-29,82.30000305175781,83.80000305175781,81.75,82.05000305175781,370258.0,-0.004836685746611447,0.0210918686081929,82.51000022888184,73.96300025939941,81.4282499885559,8.546999969482428,52.70726116178074,-0.53330532670091,3.9965384943573343,746675.55,0.49587535041156694,85.25,0.03584443303588893,1
2020-06-01,85.25,86.4000015258789,83.05000305175781,83.69999694824219,1681058.0,0.03584443303588891,0.02958933403312458,82.42500038146973,74.60200027465821,81.4710000038147,7.82300010681152,57.77918975507325,-0.29212130232242406,4.003928492911888,750301.1,2.24051117611316,90.3499984741211,0.05982402902194831,1
2020-06-02,90.3499984741211,91.5,83.5999984741211,86.19999694824219,5819765.0,0.05982402902194828,0.09250304483888505,82.82750015258789,75.35800025939942,81.54274999618531,7.46949989318847,64.80629984153197,0.18588545947264135,4.282219423838104,1019871.65,5.706370012344195,87.5999984741211,-0.030437189224609463,0
2020-06-03,87.5999984741211,92.0,86.05000305175781,90.75,1225792.0,-0.030437189224609473,0.06439848391050673,83.05750007629395,76.00700019836425,81.6157499885559,7.0504998779296955,59.094840498508944,0.28587798658602215,4.4013463898669665,1023940.65,1.1971318845481902,86.4000015258789,-0.0136985955381802,0
2020-06-04,86.4000015258789,89.44999694824219,86.0,87.5999984741211,494675.0,-0.013698595538180203,0.013489753969254004,83.25750007629395,76.69600021362305,81.6647500038147,6.5614998626709,56.74473391670464,0.2419627411673495,4.333392858322339,1026747.75,0.48178824837940915,87.75,0.015624982063417399,1
2020-06-05,87.75,89.9000015258789,87.25,88.5,871290.0,0.015624982063417336,-0.028776962014734453,83.5375,77.48700019836426,81.69875001907349,6.050499801635738,58.73301837596745,0.2723342701835978,4.273864797013601,1040861.8,0.837085192289696,87.94999694824219,0.00227916750133547,1
2020-06-08,87.94999694824219,90.9000015258789,87.4000015258789,88.6500015258789,835506.0,0.0022791675013353885,0.003995416440840449,83.88999977111817,78.10800010681152,81.76425001144409,5.781999664306653,59.03344866127258,0.2736640688464309,4.218588740084058,1060917.45,0.7875315841020424,86.44999694824219,-0.017055145560525,0
2020-06-09,86.44999694824219,88.9000015258789,85.80000305175781,88.69999694824219,554280.0,-0.01705514556052501,0.0005786507115779216,84.17249946594238,78.83100006103516,81.81999998092651,5.341499404907225,55.754935745670295,0.14760779380881228,4.1386894353724175,1051309.1,0.5272283860189163,86.44999694824219,0.0,0
2020-06-10,86.44999694824219,88.0999984741211,85.80000305175781,86.44999694824219,442088.0,0.0,-0.014814849592681645,84.37749938964843,79.56300003051757,81.88849996566772,4.814499359130863,55.754935745670295,0.04370654159613063,4.007354148728908,1043443.3,0.4236818617743768,83.44999694824219,-0.034702141190312674,0
2020-06-11,83.44999694824219,87.44999694824219,83.05000305175781,86.19999694824219,455516.0,-0.034702141190312674,-0.05116543668157503,84.3074993133545,80.23299995422363,81.94874994277954,4.0744993591308685,49.39229616704348,-0.23241430369654914,4.035399844997156,1001758.9,0.4547161996763887,82.25,-0.01437983214051471,0
2020-06-12,82.25,83.0,80.05000305175781,80.05000305175781,546629.0,-0.014379832140514748,-0.04858296236559423,84.32749938964844,80.85499992370606,81.98374994277954,3.472499465942377,47.07801705714967,-0.4866026336669549,3.9900137058176712,1011450.1,0.5404408976775023,82.3499984741211,0.001215786919405395,1
2020-06-15,82.3499984741211,84.4000015258789,81.5,82.44999694824219,431695.0,0.0012157869194053816,-0.047426241976338934,84.13249931335449,81.41499992370605,82.02449995040894,2.717499389648438,47.299616268937896,-0.6296473789928372,3.912155692964902,955913.85,0.45160450389959256,81.80000305175781,-0.006678754493676404,0
2020-06-16,81.80000305175781,83.80000305175781,80.0999984741211,83.25,446058.0,-0.0066787544936763865,-0.019772246337021904,84.08999938964844,81.90599998474121,82.07674997329713,2.183999404907226,46.15489370592781,-0.7355768349804479,3.897002041870032,871741.6,0.5116860317323384,90.5500030517578,0.10696821116820185,1
2020-06-17,90.5500030517578,92.8000030517578,82.4000015258789,82.80000305175781,6704339.0,0.10696821116820177,0.10091189120678168,84.51999969482421,82.46200004577636,82.18874998092652,2.0579996490478436,61.937368324402655,-0.2175096397614642,4.404359038879314,1183532.95,5.664683015373585,108.5999984741211,0.1993373253896638,1
2020-06-18,108.5999984741211,108.6500015258789,101.0,101.0,27560009.0,0.19933732538966376,0.3187613902415456,85.86249961853028,83.445,82.43074996948242,2.417499618530286,76.94783734808803,1.25850835900787,5.382618998539442,2543297.85,10.836327723078124,106.8000030517578,-0.01657454371688805,0
2020-06-19,106.8000030517578,113.6500015258789,104.6999969482422,112.5,10059288.0,-0.016574543716888046,0.305623460480577,87.13749961853027,84.37700004577637,82.65999998092651,2.7604995727539006,73.82135175703603,1.9879276227191838,5.637432254189247,3031222.55,3.3185580517669337,102.1500015258789,-0.043539338885836845,0
2020-06-22,102.1500015258789,107.6999969482422,101.5,106.9000015258789,2634996.0,-0.04353933888583683,0.1281059976054404,88.22749977111816,85.14400009155274,82.86199998855591,3.0834996795654206,66.32416727970325,2.024744279644244,5.677615446621601,3147462.3,0.8371811157197973,103.6999969482422,0.015173719032893173,1
2020-06-23,103.6999969482422,107.4499969482422,100.75,103.0,2989011.0,0.015173719032893107,-0.04511972002510245,89.38249969482422,85.83600006103515,83.04899995803834,3.546499633789068,67.50869535234884,2.016575569721742,5.7506426967373585,3283977.75,0.9101800400444245,103.1500015258789,-0.005303716861609979,0
2020-06-24,103.1500015258789,107.4000015258789,102.5500030517578,103.5500030517578,2493692.0,-0.005303716861610019,-0.03417604327323864,90.39999961853027,86.44300003051758,83.22849996566772,3.9569995880126925,66.61332752469626,1.8420264272592508,5.686310966550484,3350865.55,0.7441933920625372,106.5,0.03247696000547926,1
2020-06-25,106.5,107.8499984741211,103.5999984741211,105.9000015258789,2438939.0,0.03247696000547928,0.042584419081178826,91.58999977111816,86.82600006103516,83.40224996566772,4.763999710082999,69.28544878225628,1.8170335560273951,5.615859965242748,3452744.2,0.706376974002302,107.8499984741211,0.012676042010526701,1
2020-06-26,107.8499984741211,110.0,104.0999984741211,107.4000015258789,7001827.0,0.012676042010526745,0.040019302295160264,92.86749954223633,87.12199996948242,83.59774995803834,5.745499572753914,70.31647991306943,1.7553131111675935,5.636155791002474,3784322.65,1.850219351671824,106.8499984741211,-0.00927213735881464,0
