Price,Close,High,Low,Open,Volume,return_1,return_3,ma20,ma50,ma200,ma20_50,rsi14,macd_diff,atr14,vol_20,vol_ratio,next_close,future_ret,label
2024-12-02,173.18017578125,175.89545142882196,169.08241849534946,171.5490283510579,244740.0,0.014626143255513258,0.05278421326810934,167.07382736206054,170.10885528564452,182.44113388061524,-3.035027923583982,59.79867412638993,1.130176314499024,6.36899218789089,255414.5,0.9582071495549355,181.42544555664065,0.04761093316942665,1
2024-12-03,181.42544555664065,183.40469481751788,172.86191742980876,174.244414296908,426201.0,0.04761093316942655,0.09470081082210813,167.24987258911133,170.17290771484375,182.1445474243164,-2.9230351257324116,68.09621094489046,1.9291986255176534,6.66711970216362,270164.3,1.5775622463811778,190.13815307617188,0.04802362476112058,1
2024-12-04,190.13815307617188,193.43028483589217,181.43538143129163,182.6985308222916,2019922.0,0.04802362476112054,0.1139793574588217,167.88194198608397,170.36486572265625,181.86531379699707,-2.4829237365722747,74.16441368445427,2.898010279215905,7.048385386241327,340579.35,5.930841080059594,190.64540100097656,0.0026677861155066404,1
2024-12-05,190.64540100097656,195.936693615795,185.11541349771383,189.9591380202695,1135203.0,0.002667786115506665,0.10085002593938652,168.68209991455078,170.4048486328125,181.64895042419434,-1.7227487182617267,74.46888017964832,3.3921974822481458,7.31787786708703,378688.05,2.9977259646825325,191.8886566162109,0.006521298749965535,1
2024-12-06,191.8886566162109,193.94749111426412,190.56584862181825,192.95288859572943,424167.0,0.006521298749965432,0.05767223570799307,169.58122024536132,170.6057583618164,181.42149436950683,-1.0245381164550906,75.23909613997073,3.602231951939935,7.0367181974698045,386965.35,1.0961369021799987,187.8505706787109,-0.021043901232663375,0
2024-12-09,187.8505706787109,193.698838277514,186.98527135390307,191.85881756861903,353613.0,-0.02104390123266342,-0.012031159241062683,170.28539810180663,170.80408203125,181.1812660217285,-0.5186839294433696,68.05753777969414,3.277901544366688,7.013635963622741,392135.7,0.9017618135762674,183.18588256835935,-0.024831908114507587,0
2024-12-10,183.18588256835935,188.8650695644861,182.4100938265319,188.4771751935724,338821.0,-0.02483190811450764,-0.03912771246225344,170.76280670166017,170.9041390991211,180.9004052734375,-0.1413323974609284,60.8339511338527,2.5881842325019218,6.973731661789275,403105.1,0.8405276936461463,184.9861297607422,0.009827434118516441,1
2024-12-11,184.9861297607422,186.8858090563112,182.0619958983833,183.98157149392503,272725.0,0.009827434118516498,-0.035971521074714685,171.58783035278321,171.07978607177733,180.64931648254395,0.5080442810058798,62.488703251838075,2.1122836812907666,6.820166054370605,408014.35,0.6684201180669243,181.4851226806641,-0.018925781541601187,0
2024-12-12,181.4851226806641,185.7817976668483,180.520357024052,184.9861277935612,154992.0,-0.018925781541601183,-0.033885699548573234,172.25222473144532,171.25145477294922,180.38294807434082,1.0007699584961074,57.40888873730969,1.4522188418686062,6.708828524972439,412347.25,0.3758773703474429,180.55018615722656,-0.005151587687342369,0
2024-12-13,180.55018615722656,184.99606043667387,177.1486475123044,181.2663011536764,301368.0,-0.005151587687342363,-0.0143880978936749,173.1309555053711,171.32624877929686,180.12575210571288,1.8047067260742438,56.09740492732745,0.8717758116606706,6.7901559820722275,421118.5,0.7156370475293754,176.90994262695312,-0.02016194836322929,0
2024-12-16,176.90994262695312,181.27624701484828,176.04464330445657,180.3612145318385,259061.0,-0.020161948363229265,-0.04365833883996961,174.14594650268555,171.44003143310547,179.87063117980958,2.7059150695800724,51.19360747469274,0.19703264521482566,6.678830819809334,408525.4,0.6341368247849445,176.38279724121094,-0.002979738605499238,0
2024-12-17,176.38279724121094,179.0284434365609,174.93068614324807,177.834923515603,196576.0,-0.0029797386054992714,-0.02811429038418234,175.01274185180665,171.5959848022461,179.57924575805663,3.4167570495605446,50.505098463476116,-0.3032232944173243,6.494468425059584,399164.6,0.49246852050507367,173.27964782714844,-0.01759326568462803,0
2024-12-18,173.27964782714844,178.69028782612054,172.58342911619903,177.23816150634346,168938.0,-0.017593265684628046,-0.04026879442675735,175.74128799438478,171.73801391601563,179.27605361938475,4.003274078369145,46.537279514539925,-0.8315932295213222,6.466782016835436,394492.8,0.4282410223963519,171.97671508789062,-0.007519248541857185,0
2024-12-19,171.97671508789062,175.43792740104038,171.06168264539951,173.27964188292069,432544.0,-0.007519248541857149,-0.027885530150586924,176.38827667236328,171.69325653076172,178.95868141174316,4.69502014160156,44.94080686137461,-1.2331054555045897,6.31745792675011,406389.05,1.0643593866517784,166.6754913330078,-0.030825241383251,0
2024-12-20,166.6754913330078,173.94603329152875,165.71072567906478,172.57347696397477,210024.0,-0.030825241383251045,-0.05503544597338461,176.72992248535155,171.52795379638673,178.62395210266112,5.201968688964826,39.06829653239719,-1.7864088878153814,6.454447190015386,403253.35,0.5208239435580622,164.6763458251953,-0.011994237975986075,0
2024-12-23,164.6763458251953,168.68459274974282,163.7612981554037,167.3418732828449,159384.0,-0.011994237975986088,-0.049649812368819934,176.94873580932617,171.35668365478514,178.2799688720703,5.5920521545410224,37.09948666325429,-2.1910445206757445,6.345079147467081,403271.3,0.3952277288267219,170.97216796875,0.03823149045484487,1
2024-12-24,170.97216796875,173.05089877998748,164.25860092532113,165.10401914210274,478299.0,0.03823149045484486,-0.005841180991433825,177.35602493286132,171.29183532714845,177.9795809173584,6.064189605712869,46.28074147237827,-1.9469270978925797,6.519880483695601,409154.55,1.1689934769147718,169.0028533935547,-0.011518334232945215,0
2024-12-26,169.0028533935547,173.06083337666178,167.4114985143397,172.0662308859913,140702.0,-0.011518334232945238,0.013963433027456507,177.5813018798828,171.23235809326172,177.6916008758545,6.348943786621078,44.111789882918806,-1.8320051427997526,6.4576986535974905,404043.55,0.34823473855726605,165.94943237304688,-0.01806727495539588,0
2024-12-27,165.94943237304688,171.86731418342907,165.1040141816653,168.13755482691553,135931.0,-0.01806727495539584,0.007730840403775696,177.5922424316406,171.1482147216797,177.41060806274413,6.4440277099609204,40.910393249468925,-1.869094433081143,6.479527321323654,403464.85,0.33690915082193573,166.84457397460938,0.0053940624487962205,1
2024-12-30,166.84457397460938,169.57973092501285,164.5271482645505,165.94943777050398,185853.0,0.005394062448796255,-0.024141905920588513,177.40028457641603,171.0670553588867,177.18750144958497,6.333229217529322,42.23396382985034,-1.7432690588619937,6.377602702690703,401953.2,0.4623747242216246,168.38619995117188,0.009239892792660472,1
2024-12-31,168.38619995117188,169.6393935905163,165.30292624658222,165.30292624658222,151985.0,0.009239892792660465,-0.0036487753313064752,177.16058578491212,171.06944244384766,177.01685890197754,6.091143341064452,44.53807233649263,-1.4766975178292194,6.231807319922374,397315.45,0.38252980094280153,168.24696350097656,-0.0008268875373141497,0
2025-01-01,168.24696350097656,169.65929723785217,166.09861844639263,168.38620724471275,511882.0,-0.0008268875373141915,0.013844766415138654,176.5016616821289,171.08495819091797,176.81708404541016,5.416703491210939,44.36594940056862,-1.239786147739821,6.0410124250321715,401599.5,1.2746081606177266,168.6945343017578,0.0026602013579796473,1
2025-01-02,168.6945343017578,170.45498501445414,167.63030231892074,169.1719392627427,238392.0,0.00266020135797973,0.011087926224259359,175.4294807434082,171.1627362060547,176.67196853637697,4.266744537353503,45.100412359509754,-0.993610092400047,5.81127458721083,312523.0,0.7627982580482052,173.66754150390625,0.029479361751299005,1
2025-01-03,173.66754150390625,182.95712512447236,170.0770259055105,170.0770259055105,1192555.0,0.02947936175129895,0.03136445596055881,174.5805877685547,171.51184173583985,176.59128135681152,3.0687460327148415,52.58975115914303,-0.4634646501617681,6.414940032603952,315390.6,3.7812002006400838,166.08868408203125,-0.04364003403425004,0
2025-01-06,166.08868408203125,174.552746257558,165.53169390987398,174.0455044242561,209265.0,-0.043640034034249986,-0.012828043811517476,173.29058914184571,171.49334228515625,176.54440841674804,1.797246856689469,42.969181142816836,-0.5830981448964165,6.601090912252529,304645.5,0.6869131498741958,167.96847534179688,0.011317997190207103,1
2025-01-07,167.96847534179688,169.0824252872317,164.2387159604609,167.04348712348207,151947.0,0.011317997190207096,-0.004303986272976568,172.296484375,171.57231384277344,176.52745780944824,0.7241705322265659,45.6261143147371,-0.49877124318170885,6.475563656146691,294562.2,0.5158401179784762,167.6004638671875,-0.002190955617478299,0
2025-01-08,167.6004638671875,168.80393958457782,166.09861953728134,168.75420642368186,87216.0,-0.002190955617478285,-0.03493501194396931,171.5172134399414,171.69027374267577,176.47503829956054,-0.17306030273437045,45.18232583472558,-0.4333391905500219,6.206260541228819,281981.95,0.3092963929074173,166.37710571289062,-0.00729925279482703,0
2025-01-09,166.37710571289062,169.17193632187423,164.2088795381026,166.1185145252754,113599.0,-0.007299252794827016,0.0017365519659180428,170.58676223754884,171.63179107666016,176.42218925476075,-1.0450288391113247,43.66197823317223,-0.4367786787708665,6.11746027283902,274025.65,0.41455608261489235,163.50270080566406,-0.01727644494661899,0
2025-01-10,163.50270080566406,166.59591512032853,160.63824081161533,165.5416389215271,187515.0,-0.017276444946618952,-0.02658698024760575,169.68764114379883,171.46549346923828,176.35027000427246,-1.7778523254394543,40.23611981490319,-0.5875756505441494,6.106046989687175,275651.8,0.6802603864730771,151.63710021972656,-0.07257128186549473,0
2025-01-13,151.63710021972656,161.4637623659485,145.85844708401712,161.1256011663375,350404.0,-0.07257128186549477,-0.09524653619163526,168.24198684692382,171.03622314453125,176.19973571777345,-2.7942362976074264,29.830765677604248,-1.3952863111596314,6.930204613398587,278103.6,1.2599764979669403,156.09292602539062,0.029384799624942982,1
2025-01-14,156.09292602539062,158.63910611537722,147.57913065833657,151.15969071871876,353271.0,0.029384799624943003,-0.06181246898985571,167.2011360168457,170.69129516601564,176.04205535888673,-3.4901591491699264,36.474496819866346,-1.527620775675798,7.225188245087305,282814.1,1.2491279607346266,156.07302856445312,-0.00012747189410917576,0
2025-01-15,156.07302856445312,158.1418036662907,154.61096161832958,156.1525985887273,171220.0,-0.00012747189410922122,-0.04544066981524475,166.1856475830078,170.2546649169922,175.85806472778322,-4.069017333984391,36.45789670621175,-1.5118537794010636,6.961306373864007,281546.3,0.6081415383544355,159.65359497070312,0.02294160906073109,1
2025-01-16,159.65359497070312,160.90678863694706,157.25659934207584,159.63369867162416,101009.0,0.02294160906073106,0.05286631529724861,165.50434494018555,169.89780151367188,175.66749717712403,-4.393456573486333,41.6079773167581,-1.1708671754595104,6.809338780909002,278149.85,0.3631459804849783,159.7530517578125,0.0006229536336317738,1
2025-01-17,159.7530517578125,161.03609750622363,155.01874923051716,160.1310055715197,400564.0,0.0006229536336317398,0.023448376717766894,164.89316177368164,169.6000177001953,175.47989967346192,-4.7068559265136685,41.74920559653733,-0.863401943467196,6.752768030537392,276550.85,1.4484280196571393,159.96192932128906,0.0013075028062263458,1
2025-01-20,159.96192932128906,162.42853938638393,159.1364073867984,162.0704818627064,137236.0,0.0013075028062263794,0.024917186477418474,164.5574836730957,169.3211312866211,175.2886484527588,-4.763647613525393,42.0661206082941,-0.5841142475207679,6.50557974261226,272911.45,0.5028590775506103,160.54873657226562,0.0036684181884174445,1
2025-01-21,160.54873657226562,163.4430335408689,159.27564656383262,161.5731759512948,118964.0,0.003668418188417455,0.005606773851392299,164.35110321044922,169.0567657470703,175.08475311279298,-4.705662536621077,43.0042692355958,-0.3116785035329892,6.338565973642546,270890.45,0.43915907703649043,159.48451232910156,-0.006628667816921983,0
2025-01-22,159.48451232910156,162.99545783835865,156.1525879799762,161.36431039263135,140376.0,-0.0066286678169219515,-0.0016809658767461544,163.7767204284668,168.77370178222657,174.89779098510743,-4.9969813537597645,41.68586021985305,-0.16247355665693775,6.374587679695396,253994.3,0.5526738198455613,161.00625610351562,0.009541639825652122,1
2025-01-23,161.00625610351562,174.05543592930056,156.9582166803594,160.23046737463082,393879.0,0.009541639825652037,0.006528595814376592,163.37689056396485,168.62411376953125,174.6865397644043,-5.247223205566399,44.31474686019635,0.0670718917917017,7.140489934641521,266653.15,1.4771211215768443,165.51181030273438,0.027983721305351,1
2025-01-24,165.51181030273438,167.8391765755724,160.13100698469427,160.13100698469427,204849.0,0.027983721305351095,0.030913190825608172,163.35500946044922,168.5704052734375,174.51017974853517,-5.215395812988277,51.31317923042415,0.525206998635579,7.181038481515564,270099.05,0.7584217715686126,161.43392944335938,-0.024638005299538617,0
2025-01-27,161.43392944335938,165.8798038351338,157.45551944097903,159.1364000952135,202343.0,-0.024638005299538634,0.012223237766405326,163.08447723388673,168.53957244873047,174.31219406127929,-5.4550952148437375,45.713351888670495,0.5536296495523603,7.269841760989793,270923.55,0.7468638292979671,164.55697631835938,0.019345665968539472,1
2025-01-28,164.55697631835938,171.91704373317424,155.55582089171364,163.86075762171686,971021.0,0.01934566596853937,0.022053305882480112,162.89301605224608,168.69850952148437,174.13773628234864,-5.805493469238286,50.196037336979884,0.769511447049056,7.9192261238805655,311875.35,3.113490694278971,170.84288024902344,0.03819895133770001,1
2025-01-29,170.84288024902344,171.9170527989579,157.1471992078968,163.92043998603364,778431.0,0.038198951337699905,0.032209604478001364,163.02281188964844,168.93442932128906,173.99025703430175,-5.911617431640622,57.75695300745126,1.2916644014200194,8.408556657250605,325202.8,2.3936786522133193,170.3455810546875,-0.0029108570027095416,0
2025-01-30,170.3455810546875,180.02305950695947,168.4359460015312,171.61867109012505,785267.0,-0.0029108570027095437,0.05520308922700701,163.10536422729493,169.1671664428711,173.79256813049315,-6.061802215576165,57.01944258435614,1.542577921690632,8.635596432120439,352546.55,2.227413656437704,168.306640625,-0.011969435409263252,0
2025-01-31,168.306640625,173.06083948406862,164.7061843381684,170.84288010100082,172691.0,-0.011969435409263207,0.022786419576562578,162.83731918334962,169.3525604248047,173.6047134399414,-6.515241241455072,53.976192783801814,1.5084307289005972,8.615529197390423,301553.35,0.5726714692441635,171.61866760253906,0.019678528222297008,1
2025-02-01,171.61866760253906,176.29329640420517,163.94033494560117,169.03269498386587,264174.0,0.019678528222297098,0.004540940496816859,163.113818359375,169.58808227539063,173.40399368286134,-6.474263916015644,57.906311169041444,1.635451276317842,8.882488644619965,304298.8,0.8681401306873348,169.1520538330078,-0.014372642580140605,0
2025-02-03,169.1520538330078,177.0392443441009,166.3174306479377,168.97301749192764,408303.0,-0.014372642580140593,-0.007006505330458324,163.17299728393556,169.7651217651367,173.19712257385254,-6.592124481201154,54.194624783492685,1.48432313717581,9.013869005444482,317116.6,1.2875484916273658,168.49562072753906,-0.003880727963946576,0
2025-02-04,168.49562072753906,175.4180459393393,167.2921449709115,169.6294670213562,276890.0,-0.003880727963946562,0.0011228321225906779,163.21775512695314,169.87850646972657,172.98449653625488,-6.6607513427734375,53.21700537778914,1.2789176051062014,8.950442717086148,326600.3,0.8477946897170614,179.41635131835938,0.06481314198948447,1
2025-02-05,179.41635131835938,181.04749887449128,168.75421089120394,170.07703408862042,1034296.0,0.0648131419894844,0.04543610450280022,163.86971740722657,170.17688720703126,172.82103424072267,-6.307169799804683,64.64381315270364,1.7861723808964713,9.207688104933725,372635.15,2.775626507590594,177.6260528564453,-0.009978457642009044,0
2025-02-06,177.6260528564453,181.5149521867343,175.25890927940674,179.03838655365823,401417.0,-0.009978457642008998,0.05009693250194469,164.5758850097656,170.41479583740235,172.66864944458007,-5.838910827636738,61.97150005182667,1.898258470557571,8.996856305104712,383330.25,1.0471832056040424,173.0807342529297,-0.025589256364262524,0
2025-02-07,173.0807342529297,180.52035683048248,172.1657017584867,180.52035683048248,225921.0,-0.02558925636426257,0.027212063468431857,165.64806671142577,170.4627359008789,172.52049057006835,-4.814669189453127,55.678321105737005,1.576639281168803,8.950984788454074,377106.1,0.5990913432585668,167.3717041015625,-0.032984781212127036,0
2025-02-10,167.3717041015625,177.01934512119738,166.2179615825485,172.9613651820798,252597.0,-0.032984781212127,-0.0671323830202335,166.21200561523438,170.34656646728516,172.32820838928222,-4.134560852050782,48.95399317291015,0.9221830023127217,9.083156127753702,372072.4,0.6788920650927059,162.43849182128906,-0.029474589547585202,0
2025-02-11,162.43849182128906,170.16654252081705,159.7331717366165,169.08242940988512,352836.0,-0.029474589547585195,-0.08550300359052965,166.53027877807617,169.96682739257812,172.1377182006836,-3.436548614501959,44.00807142253749,0.14082760596031718,9.17960003178562,381153.2,0.9257065138112419,164.53707885742188,0.012919271858554484,1
2025-02-12,164.53707885742188,168.86360566013508,158.36060603516506,162.43848222108855,324757.0,0.01291927185855446,-0.0493622553219738,166.77445297241212,169.45480590820313,171.96167724609376,-2.6803529357910065,46.48501651253501,-0.23067372758175198,9.274128574155935,392340.6,0.8277425277934509,163.18443298339844,-0.008220918247828871,0
2025-02-13,163.18443298339844,170.0670801890758,161.22506492204533,166.9937470519603,229142.0,-0.00822091824782889,-0.025017795813461974,166.9460220336914,168.90558654785156,171.78826934814452,-1.9595645141601494,45.10014122936576,-0.5455356304970163,9.243263337932687,383769.5,0.5970823632414755,160.40948486328125,-0.01700498061846069,0
2025-02-14,160.40948486328125,167.01364464532318,157.40578115980284,165.55157780289926,196538.0,-0.017004980618460674,-0.01249092462788981,166.96839981079103,168.27600311279298,171.5762596130371,-1.3076033020019509,42.31499857529513,-0.897916074883951,9.26930620561752,386734.6,0.5081986457896436,158.11195373535156,-0.014322913198604797,0
2025-02-17,158.11195373535156,163.00539600051388,155.76469133078467,159.38504366564928,246804.0,-0.014322913198604792,-0.03904970944353492,166.8465606689453,167.6812307739258,171.39084190368652,-0.8346701049804892,40.1066040947531,-1.2228258795618892,9.124406095911212,393126.6,0.6277977628580701,153.88490295410156,-0.02673454271727775,0
2025-02-18,153.88490295410156,160.35975988928968,152.42283603705425,156.89854737256317,257963.0,-0.02673454271727771,-0.056987850245758254,166.56658020019532,167.09521118164062,171.2087688446045,-0.5286309814453034,36.34802350088247,-1.6338356796491729,9.039585935648656,399005.95,0.6465141685230492,153.25830078125,-0.004071888540219282,0
2025-02-19,153.25830078125,156.5504327396919,150.4933069515745,152.17418766181953,189964.0,-0.004071888540219337,-0.0445808057305731,166.17918243408204,166.4606546020508,171.03691535949707,-0.28147216796875796,35.81225307684069,-1.8437694150544126,8.826553067967852,388810.2,0.48857771735412164,155.57571411132812,0.015120964530239938,1
2025-02-20,155.57571411132812,156.15258535610815,152.6714767653669,154.16338044711316,88987.0,0.015120964530239922,-0.01604078353410654,165.68237762451173,165.94246643066407,170.90459045410157,-0.2600888061523392,39.37160008049802,-1.7245849802055675,8.44473560530881,383017.1,0.23233166352102758,155.24749755859375,-0.002109690157035096,0
2025-02-21,155.24749755859375,159.05682688056348,153.26824833506257,156.35150691914598,165890.0,-0.0021096901570351045,0.008854634719421384,165.37305603027343,165.4364126586914,170.77087173461913,-0.06335662841797784,39.041393916770076,-1.5702707377674563,8.255010101036818,381194.45,0.4351847200293697,150.5828094482422,-0.030046784545374128,0
2025-02-24,150.5828094482422,157.64449312900933,150.18497452669027,153.2682482862206,132979.0,-0.030046784545374128,-0.017457399171002308,164.6743476867676,164.9098699951172,170.61605499267577,-0.23552230834960142,34.59994805873298,-1.6751917394650473,8.198189279699836,339292.35,0.3919304399288685,148.74281311035156,-0.012219165950168184,0
2025-02-25,148.74281311035156,152.62175695146618,148.18583811536385,150.6623887306792,182581.0,-0.012219165950168143,-0.04392010051187689,163.569344329834,164.3570703125,170.44511474609374,-0.7877259826660179,33.00496048096508,-1.7530129069287783,7.929455676585728,309499.85,0.589922741481133,142.34750366210938,-0.04299575431249602,0
2025-02-27,142.34750366210938,150.18497614801282,141.23355372859484,148.7428055712814,291140.0,-0.042995754312496026,-0.08309308748513411,162.16944046020507,163.73842742919922,170.25085243225098,-1.5689869689941531,28.148056093011718,-2.0964828787616203,8.002453301073746,284793.5,1.0222845675901977,134.98745727539062,-0.05170478018490096,0
2025-02-28,134.98745727539062,141.73086124912953,132.8689490192091,141.73086124912953,316862.0,-0.05170478018490099,-0.10356661713242865,160.50348129272462,162.9986422729492,170.0197898864746,-2.495160980224597,23.80621131924977,-2.6452400602763535,8.107889111204212,292002.05,1.0851362173655936,130.65098571777344,-0.032124996241467564,0
2025-03-03,130.65098571777344,137.006495120289,125.12099821592014,137.006495120289,582172.0,-0.032124996241467585,-0.12163160702867637,158.45509719848633,162.27815216064454,169.76828132629396,-3.82305496215821,21.683923036493,-3.0949140103667014,8.377718239287402,307901.95,1.8907707469861692,129.39779663085938,-0.0095918839037399,0
2025-03-04,129.39779663085938,132.64019545040776,127.25939206224469,129.29833030620554,264185.0,-0.009591883903739884,-0.09097249124922313,156.4673843383789,161.5725811767578,169.5147103881836,-5.105196838378902,21.098551609575296,-3.2550900398101534,8.16365289277852,300696.05,0.8785782187694157,136.93685913085938,0.058262680635182085,1
2025-03-05,136.93685913085938,137.86184730852972,127.30911462223855,127.6373352545455,218897.0,0.05826268063518203,0.014441355477136986,154.88944625854492,160.891875,169.2780640411377,-6.002428741455077,32.84386890865197,-2.656897724345331,8.334301449457994,297796.4,0.7350558972506023,141.46231079101562,0.03304772497981457,1
2025-03-06,141.46231079101562,142.2380995349377,136.36001023313284,138.94596765406308,515712.0,0.033047724979814674,0.08274966326389865,152.99174423217772,160.34106414794923,169.05390686035156,-7.349319915771503,38.73899582385007,-1.8009990480763935,8.158857724625628,271867.2,1.8969261462949487,144.2372589111328,0.019616165638752073,1
2025-03-07,144.2372589111328,145.21196511248752,138.5083387937799,141.92977382465904,429889.0,0.019616165638752125,0.11468095026847203,151.32230453491212,159.90682067871094,168.86538429260253,-8.584516143798822,42.09557477950461,-0.9360508456674337,8.054912624202913,273290.8,1.5730094097569274,136.02183532714844,-0.05695770736357411,0
2025-03-10,136.02183532714844,146.40548807604503,133.3960852784046,146.20657060710369,524799.0,-0.056957707363574084,-0.006682085521156345,149.46935958862304,159.29036590576172,168.65754432678222,-9.821006317138682,35.83542049655041,-0.8100189870444146,8.40880477944845,288234.7,1.8207349774333146,131.44667053222656,-0.03363551729704329,0
2025-03-11,131.44667053222656,134.61945494727985,130.69076291649438,132.28213299299708,258961.0,-0.03363551729704328,-0.0708007680829229,147.67310791015626,158.5515753173828,168.45378105163573,-10.878467407226537,32.90101980009332,-0.919573367073677,8.188966753105994,288552.9,0.8974472271808708,128.02523803710938,-0.026029054073898057,0
2025-03-12,128.02523803710938,133.1474349624853,126.78198488275308,133.1474349624853,330079.0,-0.026029054073898106,-0.11239828735245139,145.95244522094725,157.74714080810546,168.2455214691162,-11.794695587158202,30.865540385993043,-1.095321222036417,8.058715562150725,287415.05,1.1484402086807872,126.14543914794922,-0.014683033736014442,0
2025-03-13,126.14543914794922,133.12755307198478,123.8976353331243,129.94481287402704,374155.0,-0.014683033736014428,-0.0726089025004355,144.03286323547363,156.8961589050293,168.00041584014892,-12.863295669555669,29.775592185353503,-1.2024649579194024,8.142372860487137,289884.95,1.2907017076947207,125.3696517944336,-0.006149943737607078,0
2025-03-17,125.3696517944336,128.16448247221987,124.53418172434372,127.4085900138232,309876.0,-0.006149943737607133,-0.04623181943815824,142.1421241760254,155.93020111083985,167.76330032348633,-13.788076934814455,29.315499568942386,-1.1877962114588616,7.820081995300638,293921.65,1.0542809622904572,125.3696517944336,0.0,0
2025-03-18,125.3696517944336,125.3696517944336,125.3696517944336,125.3696517944336,0.0,0.0,-0.020742677642247687,140.390132522583,155.1158204650879,167.54003192901612,-14.72568794250489,29.315499568942386,-1.0453305565407511,7.261504709922021,284094.75,0.0,137.69277954101562,0.09829434452596268,1
2025-03-19,137.69277954101562,140.229019080474,132.5904635996937,132.5904635996937,494121.0,0.09829434452596275,0.09153989609979596,139.36917381286622,154.51030654907225,167.36651012420654,-15.141132736206032,44.97821768963336,-0.04141681678260234,7.804209179644762,296460.6,1.6667341292569684,135.05706787109375,-0.019141974464512535,0
2025-03-20,135.05706787109375,140.73625486887315,133.61489726991422,139.04543364071685,289732.0,-0.01914197446451249,0.0772708222285281,138.42778205871582,153.8594386291504,167.1555772781372,-15.43165657043457,42.79404051193421,0.49526528872195197,7.755434066738631,298049.05,0.972095029324868,141.61151123046875,0.04853091706115624,1
2025-03-21,141.61151123046875,143.02384498347257,135.9919979034198,136.03179050290163,390461.0,0.04853091706115631,0.12955176315450445,137.84544258117677,153.36412673950196,167.04640522003174,-15.518684158325186,49.37746838467652,1.2963273091786727,7.7705299985700735,308073.9,1.2674264194402665,142.56631469726562,0.006742414218311386,1
2025-03-24,142.56631469726562,147.88744399315414,141.6115048229251,143.02383851202455,399030.0,0.006742414218311454,0.0353942681126449,137.19497261047363,152.94539901733398,166.86040782928467,-15.750426406860356,50.27520038262027,1.860794015310507,7.663773510831428,323576.05,1.2331876849352688,139.48306274414062,-0.021626791431567642,0
2025-03-25,139.48306274414062,143.61065712789403,136.60866207095677,142.52654402440237,381150.0,-0.02162679143156765,0.03277129396346212,136.40675086975097,152.70231826782228,166.65602687835693,-16.295567398071313,47.35477361127737,1.985436695337527,7.616503621267559,334339.05,1.1400104175686294,136.54896545410156,-0.021035509489931367,0
2025-03-26,136.54896545410156,141.42252662817583,134.89793689977145,139.48305486080395,367829.0,-0.02103550948993138,-0.03574953570072448,135.70505867004394,152.3114390563965,166.45403713226318,-16.606380386352555,44.694092580684035,1.8328657116645575,7.538509771777332,346081.55,1.0628390909599168,132.84906005859375,-0.02709581418799887,0
2025-03-27,132.84906005859375,140.3781929132642,130.2929244095373,136.95675796618963,679056.0,-0.02709581418799889,-0.06815954146886738,134.91037101745604,151.8469596862793,166.24902698516846,-16.936588668823248,41.52564702239243,1.4614910412501034,7.72042110977373,370905.3,1.8308069472180586,131.02894592285156,-0.013700617339252659,0
2025-03-28,131.02894592285156,137.15568612118815,129.44751632796013,134.81837922522897,308670.0,-0.013700617339252652,-0.060610346912132185,134.34444313049318,151.27446670532225,166.01736003875732,-16.93002357482908,40.0225281414689,1.0890753857594557,7.719546015734751,371781.8,0.830245052339838,134.72886657714844,0.02823742973919174,1
2025-04-01,134.72886657714844,136.50919844388747,131.2676388152572,131.92408013317765,229786.0,0.028237429739191633,-0.013329276211652585,134.33151359558104,150.77398300170898,165.7964284133911,-16.44246940612794,44.42629900320716,1.0853234064298922,7.55959648039912,367428.0,0.6253905527069232,137.83201599121094,0.02303255043183767,1
2025-04-02,137.83201599121094,139.73171040469546,131.33726289351728,135.7632409742414,170892.0,0.023032550431837606,0.037508401869154495,134.69056510925293,150.33138473510743,165.59259502410887,-15.640819625854505,47.88262017271932,1.2722811441051585,7.619228696883339,346864.0,0.4926772452603888,137.66293334960938,-0.0012267298013862345,0
2025-04-03,137.66293334960938,139.96046265769874,135.26593772262277,138.2497451723865,227375.0,-0.0012267298013862726,0.05062993814102601,135.10382194519042,149.8736686706543,165.3939991378784,-14.769846725463879,47.708510999132095,1.357245412850757,7.41032128532567,345023.5,0.6590130817176203,131.23779296875,-0.04667298759748247,0
2025-04-04,131.23779296875,139.58250709055878,129.94480672160174,137.66293160686448,273011.0,-0.04667298759748251,-0.02591184574687544,134.81886863708496,149.30873428344728,165.18820240020753,-14.489865646362318,41.528883685564615,0.9714877573824072,7.56941979129934,347729.2,0.7851253216583457,124.7430419921875,-0.04948841968189006,0
2025-04-07,124.7430419921875,126.31451574148142,120.60549959566106,121.93826328476352,362730.0,-0.049488419681890106,-0.09496323408530916,133.98290519714357,148.5834700012207,164.99172069549562,-14.600564804077123,36.39679522655157,0.30425617024422014,7.7881964757128825,340080.1,1.0666016623730674,125.72770690917967,0.007893545814393733,1
2025-04-08,125.72770690917967,129.72599807164215,125.34975309898904,127.31906181903996,147359.0,0.007893545814393832,-0.08669891124663853,133.0574275970459,147.78778793334962,164.79467288970946,-14.730360336303733,37.65472973799325,-0.027795054172004896,7.5878221616944375,325953.6,0.45208581834960426,126.35430145263672,0.004983742715594667,1
