Price,Close,High,Low,Open,Volume,return_1,return_3,ma20,ma50,ma200,ma20_50,rsi14,macd_diff,atr14,vol_20,vol_ratio,next_close,future_ret,label
2017-11-30,295.5922546386719,301.2669558318676,293.8852233765692,300.62104297839915,27276288.0,-0.025995725669343606,-0.04558326038382543,302.98322143554685,269.83278594970704,263.5337512969971,33.15043548583981,51.43399399861052,-2.760373671909985,9.370299977610248,23258135.7,1.1727633010585625,288.5796203613281,-0.023724012274664988,0
2017-12-01,288.5796203613281,297.3915527410251,287.195545443528,296.65339071516223,16425620.0,-0.02372401227466503,-0.05798184556989283,302.4180572509766,270.6207861328125,263.71311256408694,31.797271118164076,46.49738873222933,-3.659722895667855,9.429279071887882,22734496.7,0.7224976306601061,289.36395263671875,0.002717905978282767,1
2017-12-04,289.36395263671875,291.5323424377356,287.10328553711173,290.3789466030541,13887727.0,0.0027179059782826975,-0.04651856642895691,301.7075668334961,271.45307678222656,263.9178849792481,30.254490051269556,47.10884413985465,-4.078441936900653,9.072120345369026,22571712.7,0.6152712992842586,294.4388732910156,0.017538192328566134,1
2017-12-05,294.4388732910156,295.91522548583526,284.93487539622885,288.34893808680704,15130931.0,0.017538192328566238,-0.00390193359114277,301.7952255249023,272.50958770751953,264.1546617126465,29.285637817382792,51.01014812086206,-3.890850426135678,9.208422469957412,22234082.2,0.6805286975146652,288.25665283203125,-0.02099661770161045,0
2017-12-06,288.25665283203125,292.870235713975,287.4262135450964,292.224351005948,18658202.0,-0.02099661770161043,-0.0011191626383474373,301.9267120361328,273.4996618652344,264.3662425994873,28.42705017089844,46.5095636929325,-4.042605476496471,9.051582275383256,22154869.95,0.842171587651319,291.947509765625,0.012804065048741244,1
2017-12-07,291.947509765625,293.19318273557684,288.30279630133543,288.34892086504414,12278558.0,0.01280406504874132,0.008928400049019736,302.05127716064453,274.57278045654294,264.58919075012204,27.478496704101588,49.38096314138828,-3.759810477131028,8.757649963109136,21676488.95,0.5664458865235183,288.902587890625,-0.010429689492623035,0
2017-12-08,288.902587890625,294.2082086124013,287.9798712433595,292.13209615605405,16418832.0,-0.010429689492623018,-0.018802834484829445,301.10780029296876,275.72986755371096,264.8021724700928,25.3779327392578,47.133064245720774,-3.640764805342111,8.576984777818609,18348182.1,0.8948478879550688,293.79296875,0.016927438743561684,1
2017-12-11,293.79296875,294.6234080834599,290.74801514095486,291.5323299066413,14014369.0,0.016927438743561618,0.019206203442578618,300.52418060302733,276.94508544921877,265.03823432922366,23.579095153808566,50.99173528142441,-3.115884088919139,8.372973021748342,17110022.8,0.8190736601473143,293.839111328125,0.0001570581430907713,1
2017-12-12,293.839111328125,295.73066908673434,290.3327713670646,293.19319844714454,17658856.0,0.00015705814309074917,0.00647925226017021,300.0328338623047,278.13723541259765,265.2697260284424,21.89559844970705,51.02805519649098,-2.6661951832984023,8.160467643028442,16710607.5,1.0567453038436811,289.08709716796875,-0.016172163530843785,0
2017-12-13,289.08709716796875,294.30046844287864,287.1032621258996,291.7168450884212,17540585.0,-0.01617216353084383,0.0006386556752258077,299.49535064697267,279.28140350341795,265.47014236450195,20.21394714355472,47.15244351949862,-2.5873388390189267,8.09166326259634,16718156.45,1.0491937345161044,289.7330322265625,0.002234396017399702,1
2017-12-14,289.7330322265625,291.0248299231456,285.5808072424239,290.00983596187393,13894451.0,0.002234396017399609,-0.013819039103322606,298.6003189086914,280.40342712402344,265.68224678039553,18.19689178466797,47.7335425070627,-2.394665362712579,7.902546078176725,16287578.3,0.8530704039654562,288.1182556152344,-0.005573325895631459,0
2017-12-15,288.1182556152344,294.6695490448659,287.4262181718031,293.792957019556,16050711.0,-0.00557332589563142,-0.01946934731402128,297.4353881835938,281.52268188476563,265.8963362884522,15.912706298828141,46.36112131469519,-2.2795691856490348,7.855459277811444,15764206.75,1.0181743524773297,294.2542724609375,0.02129686934484786,1
2017-12-18,294.2542724609375,298.4987737943092,277.1840180090218,284.19666871297443,32119915.0,0.02129686934484787,0.017874112485783078,296.78487091064454,282.6696173095703,266.13676216125486,14.115253601074244,52.00780126351193,-1.7192973581734212,8.816837599774011,16694819.4,1.9239450412982602,295.0847473144531,0.002822303467576231,1
2017-12-19,295.0847473144531,297.3454141706919,293.79294975049163,294.761819042769,14741481.0,0.0028223034675762815,0.018471194142978264,296.2842956542969,283.8313168334961,266.3696813201904,12.452978820800809,52.73306432201311,-1.2440371012772065,8.440810944090174,16722397.45,0.8815411213659438,292.9624938964844,-0.007192013268334737,0
2017-12-20,292.9624938964844,294.3465686707985,292.039777380275,294.3465686707985,9895770.0,-0.00719201326833474,0.016813368076610935,295.46307678222655,284.94872589111327,266.61233573913574,10.514350891113281,50.6275078318643,-1.0325751858469905,8.055393729096457,16074100.15,0.6156344621257072,292.2705078125,-0.0023620296058405412,0
2017-12-21,292.2705078125,293.6084582594877,291.02483466514565,292.13210594258913,9916409.0,-0.002362029605840532,-0.006741668122085986,294.62340545654297,286.1482580566406,266.8618177032471,8.475147399902369,49.92749107874527,-0.9039123756490739,7.664553005185427,15902999.45,0.6235558915271169,295.13092041015625,0.009786867033095545,1
2017-12-22,295.13092041015625,298.8217869385707,292.03981406079373,292.5934496718713,13821639.0,0.009786867033095614,0.00015647401678098305,294.0444030761719,287.4151480102539,267.1036549377441,6.62925506591796,52.83081984348439,-0.6051251736832253,7.601511567513396,16008232.35,0.8634081950965685,292.6396179199219,-0.008441346934343931,0
2017-12-26,292.6396179199219,295.2232417708959,291.8553030337497,293.9775684998085,9329690.0,-0.008441346934343952,-0.0011021068679071266,293.1908920288086,288.6156033325195,267.3424089050293,4.575288696289078,50.10581393024299,-0.5555249693157223,7.299113508201456,15818982.7,0.5897781277679758,290.517333984375,-0.007252209904564659,0
2017-12-27,290.517333984375,295.5461226773726,288.85642716981005,292.0398107784187,14276027.0,-0.007252209904564655,-0.005998463003491605,292.3996643066406,289.77453552246095,267.56094985961914,2.625128784179651,47.841948210158016,-0.6398944163201884,7.255583651012961,15730034.25,0.9075649024731144,284.5657653808594,-0.02048610498344901,0
2017-12-28,284.5657653808594,292.0397747260419,283.873727999992,290.9325036530248,20353152.0,-0.02048610498344905,-0.0357981976765227,291.45387878417966,290.83104553222654,267.7344157409668,0.622833251953125,42.0976958794539,-1.046728212345749,7.320616727801315,16184460.65,1.2575736961614472,285.9498596191406,0.004863881768872637,1
2017-12-29,285.9498596191406,287.8875700493648,285.16554490225525,286.0421369080227,11939569.0,0.0048638817688726466,-0.022860056845111942,290.9717590332031,292.05179931640623,267.9202889251709,-1.0800402832031182,43.78802924556491,-1.163818944871691,7.034987294994465,15417624.7,0.7744104057741138,283.36627197265625,-0.00903510723846999,0
2018-01-01,283.36627197265625,288.5796151028917,282.6280818011682,286.5957800553425,12182400.0,-0.009035107238470008,-0.02461492370745544,290.71109161376955,293.23933563232424,268.08135635375976,-2.5282440185546875,41.36081650190406,-1.3437218586354318,6.957597724046538,15205463.7,0.8011856948499373,279.8138427734375,-0.012536527987217709,0
2018-01-02,279.8138427734375,285.1194638647723,278.0606866533341,285.1194638647723,14797364.0,-0.012536527987217716,-0.016698855538936574,290.2335861206055,294.29676940917966,268.2123164367676,-4.06318328857418,38.223423379121385,-1.6123300132920109,6.9648248302888005,15250945.55,0.9702587915934168,279.4447631835937,-0.0013190183379978343,0
2018-01-03,279.4447631835937,282.76654899433123,278.798850218505,281.7054022432455,13857373.0,-0.001319018337997857,-0.02274908071020254,289.4838806152344,295.18995971679686,268.33251525878904,-5.706079101562466,37.901747605931554,-1.7156272496868394,6.75074439782719,15187267.65,0.9124335805064974,284.6580810546875,0.018655987006880086,1
2018-01-04,284.6580810546875,286.2267105931739,279.7215414402381,280.96721452561536,24517099.0,0.018655987006880093,0.00455879619348587,289.3039520263672,294.88730895996093,268.5023278045654,-5.583356933593734,44.94918728703309,-1.3497299673010557,6.752973184380976,15480212.5,1.5837701840333263,282.6742553710937,-0.0069691528736634785,0
2018-01-05,282.6742553710937,287.3339632560944,281.9822178737722,287.3339632560944,14580575.0,-0.006969152873663509,0.010222555715273307,288.8402893066406,294.62618041992187,268.6633642578125,-5.785891113281252,42.95160195012425,-1.1651601707138841,6.652885484233923,15595313.35,0.9349331220715741,282.166748046875,-0.0017953786543186943,0
2018-01-08,282.166748046875,285.58081100916183,281.42858597025645,283.4585739195748,13557197.0,-0.001795378654318669,0.009740690189613543,288.5034973144531,294.5292956542969,268.82895011901854,-6.025798339843789,42.4320830649881,-1.0070475585891998,6.474266880996169,15452231.6,0.8773617527192641,280.7826538085937,-0.004905235106056415,0
2018-01-09,280.7826538085937,285.5807914553185,279.85993719646024,283.73535823105146,15574755.0,-0.004905235106056449,-0.01361432365360904,287.8529815673828,294.387197265625,269.00979080200193,-6.534215698242178,40.976409794580526,-0.9274527854187964,6.420451693700604,15530250.9,1.0028656394727016,277.8299865722656,-0.010515846318415623,0
2018-01-10,277.8299865722656,282.2128906223059,276.814992634125,281.10561938813856,13064599.0,-0.010515846318415623,-0.017137283310319606,287.05252532958986,294.3004620361328,269.17129585266116,-7.24793670654293,37.98283278995695,-0.9992327738557965,6.347412143306339,15300538.05,0.8538653318796195,278.844970703125,0.003653256235519308,1
2018-01-11,278.844970703125,279.5831327272232,276.8149828982408,277.6454222151202,12298455.0,0.0036532562355193754,-0.011772391207479083,286.54041900634763,293.9747430419922,269.30129791259765,-7.434324035644579,39.61591647249691,-0.9066450099347563,6.091750549426054,15038431.55,0.8178017075191594,278.89111328125,0.0001654775340170153,1
2018-01-12,278.89111328125,281.1056276556379,277.3224836798913,281.1056276556379,17594228.0,0.00016547753401696674,-0.0067366715916615805,285.99832305908205,293.7514459228516,269.418042678833,-7.7531228637695335,39.693664028322274,-0.7756511038788005,5.926850079877519,15223420.4,1.1557342264554422,279.21405029296875,0.0011579322407203473,1
2018-01-15,279.21405029296875,281.65924366429977,278.2451809623142,280.4597233414811,18189668.0,0.0011579322407202497,0.004981693077046989,285.55311279296876,293.33806884765625,269.5242859649658,-7.784956054687484,40.27327105969794,-0.6080196491224568,5.747365267170951,15330368.25,1.1865121374367507,273.2625427246094,-0.02131521519821328,0
2018-01-16,273.2625427246094,279.9061141711423,272.47822790453444,279.02952205004465,18040940.0,-0.021315215198213333,-0.020019826660094275,284.50352630615237,292.7318444824219,269.5717377471924,-8.22831817626951,33.821768593126365,-0.8252466015680873,5.867402481416444,14626419.5,1.2334488286760814,283.36627197265625,0.03697443911377671,1
2018-01-17,283.36627197265625,284.5657922825951,269.9868813443847,273.12411213575047,26277307.0,0.036974439113776736,0.01604625776258861,283.9176025390625,292.5454559326172,269.65782051086427,-8.627853393554688,48.81315283536191,-0.24581934230617808,6.489653085473156,15203210.8,1.7284050945343727,279.8138427734375,-0.012536527987217709,0
2018-01-18,279.8138427734375,293.2393596626616,277.2763718167122,290.6557641339912,40000111.0,-0.012536527987217716,0.002148145767877363,283.26016998291016,292.4291943359375,269.7153963470459,-9.16902435302734,44.957015716577644,-0.06838304811459528,7.166319854078606,16708427.85,2.394008063421718,285.3500671386719,0.01978538413382572,1
2018-01-19,285.3500671386719,286.04210448824017,279.12173099255693,280.4596811320178,18461642.0,0.0197853841338258,0.044234106488001856,282.9141479492188,292.3470715332031,269.80179634094236,-9.432923583984348,51.40049438133209,0.4279640898195245,7.148752257050366,17135689.5,1.0773795825373704,282.8126525878906,-0.008892286503469227,0
2018-01-22,282.8126525878906,284.8887650457136,280.5519855368524,284.5196840183606,12622645.0,-0.008892286503469182,-0.0019537236415314574,282.2982345581055,291.84788208007814,269.85630577087403,-9.549647521972645,48.59278202276473,0.581962838280162,6.98084721024816,17075739.8,0.7392151173444327,293.5161437988281,0.03784657833726566,1
2018-01-23,293.5161437988281,295.77678247870296,282.67422420290734,282.7203487673452,35252217.0,0.03784657833726568,0.04896934651115625,282.3420608520508,291.6088977050781,269.9849077606201,-9.266836853027314,58.813076036270324,1.3569886412592949,7.418112286358692,18371866.15,1.9188152532887903,304.4042053222656,0.037095273133937144,1
2018-01-24,304.4042053222656,305.9728348296729,291.7630046060991,293.1470795270786,38070520.0,0.03709527313393712,0.06677460557363024,283.0364044189453,291.62366088867185,270.18349571228026,-8.587256469726526,66.17911551075083,2.489320032005562,7.903234996159768,19561590.8,1.9461873213297152,288.94873046875,-0.050772869044805984,0
2018-01-25,288.94873046875,307.03398351417303,287.74921001617304,307.03398351417303,42466150.0,-0.050772869044805935,0.021696617264860274,283.2555526733398,291.40590026855466,270.30526359558104,-8.15034759521484,51.97059540085188,2.0993883482494966,8.7162020320055,20667240.7,2.0547566371547608,287.9798889160156,-0.0033529877468665877,0
2018-01-29,287.9798889160156,292.40891783105803,286.9648949099204,288.94873019146894,23600898.0,-0.0033529877468665426,-0.018861841161987192,283.35705413818357,291.01282470703126,270.3986402130127,-7.655770568847686,51.22810428709708,1.6954906868566173,8.482474952657794,21250307.15,1.110614441165854,289.3177795410156,0.004645777974413251,1
2018-01-30,289.3177795410156,294.20819443124554,286.96486346753284,287.9337046368314,25810404.0,0.004645777974413345,-0.04956050382181265,283.6546295166016,290.57084289550784,270.51859535217284,-6.916213378906264,52.24277514451549,1.4473582964646667,8.393964667733146,21931707.35,1.176853383464466,289.0409545898437,-0.0009568197005075081,0
2018-01-31,289.0409545898437,292.1320606139202,284.0582909326397,288.8102754560929,16409938.0,-0.0009568197005075385,0.00031917122786473406,284.1159851074218,290.20636962890626,270.6307654571533,-6.090384521484452,52.001705546749804,1.2035178720555644,8.371093597272244,22012336.05,0.74548825543666,282.3973999023437,-0.022984821292634357,0
2018-02-01,282.3973999023437,292.87023878602554,281.42855875060303,292.4088804929918,19515991.0,-0.02298482129263435,-0.019384996065818894,284.26361694335935,289.752392578125,270.7172618865967,-5.488775634765659,46.46077598411576,0.5660972081421342,8.590421199997262,22295266.95,0.8753423335888786,274.3697814941406,-0.028426672522406764,0
2018-02-02,274.3697814941406,282.1205951569061,272.66275018435243,279.49084726442976,23274673.0,-0.028426672522406715,-0.05166636516632006,283.74920196533196,289.05205078125,270.76179161071775,-5.302848815918026,40.803202752930446,-0.37421524376341436,8.672151808425406,22233145.65,1.046845703545328,275.0157165527344,0.0023542500018630674,1
2018-02-05,275.0157165527344,277.18410655082613,267.5878579659329,270.0330517258745,18940578.0,0.0023542500018631785,-0.04852335911017003,283.366275024414,288.37108642578124,270.83812705993654,-5.004811401367249,41.421318964176656,-0.9007028363867207,8.73815872103025,22451145.8,0.843635250010269,269.2025451660156,-0.021137597005675392,0
2018-02-06,269.2025451660156,274.323610597061,261.03649831836805,262.9742086454651,30577218.0,-0.021137597005675413,-0.04672442005801403,282.71806488037106,287.62091796875,270.88196754455566,-4.902853088378947,37.61470738090103,-1.550365874478774,9.112520114839969,23302146.85,1.3122060468003616,270.17138671875,0.0035989316227931505,1
2018-02-07,270.17138671875,274.87724661870044,267.58779171752064,273.6777264022168,21463818.0,0.0035989316227931223,-0.015301957644633268,282.18750152587893,286.83014892578126,270.9425400543213,-4.64264739990233,38.62702347337584,-1.8068306662999156,8.9823011710071,23596600.0,0.9096148597679327,278.1067810058594,0.029371705062794705,1
2018-02-08,278.1067810058594,279.8599369354628,269.9407333642783,270.26368981003907,18932796.0,0.02937170506279463,0.011239592019942846,282.2013412475586,286.26544677734375,271.0251863861084,-4.064105529785138,46.31152079048032,-1.3546948537558927,9.049222771019775,23890009.85,0.7924984593507817,273.4931640625,-0.016589372350694936,0
2018-02-09,273.4931640625,277.3685846132955,272.2013665985924,274.0467995924812,15750824.0,-0.01658937235069491,0.015938255315670835,281.93375091552736,285.6656805419922,271.08476463317874,-3.7319296264648187,42.9448038349513,-1.2798845730352053,8.824665030751715,24062628.3,0.6545762085349587,266.4344177246094,-0.0258095896549631,0
2018-02-12,266.4344177246094,269.8023276761529,263.11263233934454,265.9730594255191,50839665.0,-0.02580958965496305,-0.013831845923901742,281.3109161376953,285.08252380371096,271.10722023010254,-3.7716076660156546,38.35107050913131,-1.5986216340394215,8.93579836592341,25724900.15,1.9762823063863284,254.85430908203125,-0.04346326102113241,0
2018-02-14,254.85430908203125,266.3882653554926,253.7470380161498,266.3882653554926,45641149.0,-0.043463261021132404,-0.08360987042361334,280.0929290771484,284.408017578125,271.0918933868408,-4.315088500976572,32.255330981145065,-2.4322170186185215,9.203768461818852,27097474.2,1.6843322245879286,257.1611022949219,0.009051419303834983,1
2018-02-15,257.1611022949219,260.4828591997145,253.05500256667383,253.56248538294128,26058237.0,0.009051419303834907,-0.059716526457114116,279.28785705566406,283.7639605712891,271.05289405822754,-4.476103515625027,34.489124507537895,-2.6530440297868534,9.076917616906123,27498339.05,0.9476294896436663,250.6559600830078,-0.025295980433517214,0
2018-02-16,250.6559600830078,259.46792055502834,249.17960788338948,258.82200766798405,30338112.0,-0.025295980433517218,-0.05922079353092591,277.65234146118166,282.8883023071289,270.9879988098144,-5.235960845947261,31.349804727035036,-3.0345338874963304,9.163445835101317,27701379.3,1.0951841665154918,247.7494201660156,-0.011595734312599946,0
2018-02-19,247.7494201660156,250.97892843633613,236.8152222475436,250.51757011200465,43847791.0,-0.01159573431259997,-0.027878237341196987,276.0491203308105,282.0781576538086,270.9017126464844,-6.029037322998079,30.03435029693746,-3.2601550681144715,9.520607288936404,27893763.3,1.5719568036916696,248.81056213378903,0.004283125938548602,1
2018-02-20,248.81056213378903,253.00894017640385,244.33538033411403,248.2108018874384,33458021.0,0.004283125938548515,-0.03247201884970974,274.2221450805664,281.21541870117187,270.7784387969971,-6.993273620605464,31.16988740375548,-3.115614604981305,9.460103899890218,28643582.25,1.1680808883462892,252.17843627929688,0.013535897015886674,1
2018-02-21,252.17843627929688,252.9166264569757,246.734413954642,251.163470543487,23714454.0,0.013535897015886755,0.006073967663824398,272.69043426513673,280.48093566894534,270.6859496307373,-7.790501403808605,34.787439215791906,-2.592329670141943,9.225968800064752,29198172.7,0.8121896614441219,251.5325927734375,-0.0025610576201054703,0
2018-02-22,251.5325927734375,252.455309527442,248.62604063013956,249.5026046509954,25584062.0,-0.0025610576201055,0.015270157261667139,270.5912567138672,279.63572814941404,270.57468574523926,-9.044471435546825,34.413908426833586,-2.109324138949824,8.840490235581731,28714764.95,0.8909723636794039,254.7158966064453,0.012655631613812784,1
2018-02-23,254.7158966064453,255.77704318387936,251.44026406301575,252.31685606374612,15482147.0,0.01265563161381289,0.02373425959899933,268.10684127807616,278.85326385498047,270.49259796142576,-10.746422576904308,37.95044454343854,-1.4277100917308365,8.518796584530437,27585346.3,0.5612453377103336,253.2395782470703,-0.005795941199759589,0
2018-02-26,253.2395782470703,258.36064403484505,252.685942663752,258.36064403484505,15306032.0,-0.005795941199759569,0.004207901291759075,266.3213836669922,278.1363134765625,270.4125016021728,-11.814929809570344,36.955202878185446,-0.9514555715172763,8.315646926427766,26227340.4,0.5835907021666596,246.91896057128903,-0.024959043604213554,0
