Price,Close,High,Low,Open,Volume,return_1,return_3,ma20,ma50,ma200,ma20_50,rsi14,macd_diff,atr14,vol_20,vol_ratio,next_close,future_ret,label
2020-03-31,1616.04833984375,1641.6240679529428,1575.2511272001284,1626.0485727953906,3927593.0,0.026764327673151955,0.019626394098141375,1614.9644592285156,1777.3949731445311,1843.459549560547,-162.43051391601557,46.923122305153,15.838491556843863,100.83541131293053,5648491.9,0.6953348025514561,1512.1966552734375,-0.06426273398502025,0
2020-04-01,1512.1966552734375,1623.7031825971849,1506.2230913096655,1615.8711981171227,4941878.0,-0.06426273398502025,-0.06344210221040669,1601.1287719726563,1769.5899365234375,1841.3865496826172,-168.46116455078118,39.912647584721576,11.993746925290964,102.02431702540116,5757706.55,0.8583066811558848,1463.9217529296875,-0.031923693373743685,0
2020-04-03,1463.9217529296875,1539.852451508744,1460.204910913464,1539.852451508744,5735369.0,-0.03192369337374368,-0.06989005380972546,1582.81474609375,1760.8071337890624,1839.0375354003907,-177.99238769531235,37.13524187768848,6.583341676832646,100.4259758518211,5882624.9,0.9749676543204376,1571.003173828125,0.07314695658025422,1
2020-04-07,1571.003173828125,1580.4281527691137,1508.8781461540354,1513.3030087527277,5427577.0,0.07314695658025427,-0.0278736501285477,1568.0164184570312,1753.5374731445313,1837.2530041503906,-185.52105468750005,46.095689157923715,10.374705910243108,101.57457756522146,5957150.95,0.9111028150126025,1509.2764892578125,-0.0392912538934601,0
2020-04-08,1509.2764892578125,1598.2605280950331,1505.3384043685778,1557.5517881767764,6285615.0,-0.03929125389346011,-0.0019310755684067704,1550.5095275878907,1745.2256640625,1835.1581341552735,-194.71613647460936,42.348512965614724,8.938226431084288,100.95654514816673,6141680.35,1.023435711694113,1562.9942626953125,0.035591738041262234,1
2020-04-09,1562.9942626953125,1574.189186857372,1532.0644078114144,1549.1001290927177,5307397.0,0.035591738041262255,0.06767609646304873,1542.0184997558595,1738.1208862304688,1833.3545184326172,-196.10238647460938,46.429797079974186,11.647362005718747,98.3819846089805,6160001.45,0.8615902192685359,1556.8875732421875,-0.003907045341672779,0
2020-04-13,1556.8875732421875,1581.4455554263402,1545.1616898569614,1558.4362748213684,2990438.0,-0.0039070453416727435,-0.008985087249404722,1534.0413879394532,1731.14259765625,1831.5133099365235,-197.1012097167968,46.03085679909655,12.96846726384804,93.94640467758039,5969700.9,0.5009359849167652,1535.560302734375,-0.013698658062636393,0
2020-04-15,1535.560302734375,1603.5704287266335,1529.0557754156816,1579.6761673714357,4761399.0,-0.01369865806263637,0.01741484324683773,1533.0740112304688,1723.48298828125,1829.5267651367187,-190.40897705078123,44.589865393852065,12.349427804550636,92.55842243710693,5771331.55,0.8250087451655761,1518.6572265625,-0.011007757977186347,0
2020-04-16,1518.6572265625,1561.88811513224,1482.373351082538,1513.258807446037,6245533.0,-0.011007757977186339,-0.028366729930508705,1529.6603271484375,1715.997509765625,1827.3785150146484,-186.3371826171874,43.42945433506047,10.800989197385697,91.6267325522923,5682122.2,1.0991549952938355,1598.4371337890625,0.052533189077264876,1
2020-04-17,1598.4371337890625,1638.9246218013411,1551.356644492339,1592.950348024079,9895823.0,0.0525331890772649,0.02668757928380705,1535.06328125,1710.4019360351563,1825.7493310546874,-175.33865478515622,50.03829673040203,14.896657412466112,93.67249417276007,5784699.8,1.7106891182149155,1609.4549560546875,0.006892871813799445,1
2020-04-20,1609.4549560546875,1619.4993704349486,1595.1626312617457,1619.4993704349486,3244282.0,0.006892871813799495,0.048122273797211346,1542.703955078125,1706.05990234375,1824.0655456542968,-163.355947265625,50.89155040868556,17.893052626639133,88.71994024422027,5661251.5,0.5730679868223483,1537.7724609375,-0.044538366760449935,0
2020-04-21,1537.7724609375,1588.1716007719874,1528.9669198900117,1561.9764368086192,5122541.0,-0.04453836676044998,0.012586931429067416,1546.918634033203,1699.8721899414063,1822.0562750244142,-152.95355590820327,45.45274987640063,14.724845893186199,88.13194709568138,5554439.65,0.9222426244202687,1565.9588623046875,0.0183293706209329,1
2020-04-22,1565.9588623046875,1584.1007988275733,1521.400517865228,1537.7725093614908,3829836.0,0.018329370620932872,-0.020318766874106498,1552.8103393554688,1694.1559448242188,1820.246098022461,-141.3456054687499,47.814419636278444,14.198707478688384,86.31539951472881,5489175.9,0.6977069180821841,1662.19970703125,0.061458092573977836,1
2020-04-23,1662.19970703125,1681.4478601673766,1558.3039071182905,1575.251153209437,5934366.0,0.06145809257397783,0.032771809349581016,1556.3856567382813,1689.682763671875,1818.9241827392577,-133.29710693359357,54.98149332452195,19.66686120739282,88.94601048146862,5358519.3,1.1074637726881005,1609.366455078125,-0.031785140936817474,0
2020-04-24,1609.366455078125,1638.9244441307524,1599.8530026420822,1628.9685055348934,2987102.0,-0.0317851409368175,0.046556949067079634,1562.9720458984375,1684.4727075195312,1817.4465106201171,-121.50066162109374,50.852569645157416,19.047086127850456,87.04606004630428,5157699.9,0.5791538976511602,1625.34033203125,0.009925568476167577,1
2020-04-27,1625.34033203125,1659.323294712739,1615.0746735203993,1621.535015426025,3374741.0,0.009925568476167657,0.037920197749746976,1568.8770324707032,1679.4380493164062,1815.995892944336,-110.56101684570308,52.025621884569986,18.991702906561496,84.39683001689784,5008893.7,0.6737497743264145,1645.2081298828125,0.012223777051500932,1
2020-04-28,1645.2081298828125,1653.128590356324,1621.800543001828,1650.4736729199917,2678505.0,0.012223777051501017,-0.010222343967792535,1573.6890563964844,1674.3544482421876,1814.5909411621094,-100.6653918457032,53.511841408541,19.498187850193695,80.60620268386913,5004542.95,0.5352147092673067,1686.4476318359375,0.02506643457692035,1
2020-04-29,1686.4476318359375,1692.5539628430088,1637.243189280505,1658.4382344981143,4241510.0,0.02506643457692026,0.04789535442011594,1578.76435546875,1670.245869140625,1813.4539825439454,-91.48151367187506,56.5226622524611,21.64974201010678,78.7993863180573,4988815.1,0.8502038890958294,1782.732666015625,0.057093402938855314,1
2020-04-30,1782.732666015625,1798.2639753528797,1718.793408033713,1752.245409054479,5915544.0,0.05709340293885523,0.09683653994340724,1587.1693725585938,1667.7581323242186,1812.7770697021485,-80.5887597656249,62.61121391625808,28.183138789126282,81.15774040369193,5068029.8,1.1672275486620065,1708.3951416015625,-0.04169863818123976,0
2020-05-04,1708.3951416015625,1739.8559575967138,1693.5276682257902,1739.8559575967138,3729348.0,-0.041698638181239756,0.038406697955747804,1593.8929626464844,1663.4111376953124,1812.0686590576172,-69.51817504882797,56.0813584839429,26.16753001811206,81.73254450270214,4828819.85,0.7723104435134394,1710.4305419921875,0.0011914107814172787,1
2020-05-05,1710.4305419921875,1749.590573803417,1705.3419502879035,1730.209655097849,2905528.0,0.001191410781417268,0.014220963463977387,1598.6120727539062,1659.2410180664062,1811.317826538086,-60.628945312500036,56.21600442817836,23.713532278407534,79.05512157504582,4777716.6,0.6081415544823231,1684.6337890625,-0.015082023090888732,0
2020-05-06,1684.6337890625,1728.970893908962,1675.7840632237298,1716.6698614161755,3517431.0,-0.015082023090888685,-0.05502725048078816,1607.2339294433593,1654.2202465820312,1810.6178326416016,-46.98631713867189,53.9581232265798,19.28317250195384,77.2073865114877,4706494.25,0.747356910082276,1674.058349609375,-0.006277589540104286,0
2020-05-07,1674.058349609375,1711.935110017939,1666.7130342161686,1690.297574332924,3166754.0,-0.006277589540104267,-0.02009885837066827,1617.7407592773438,1648.7683227539062,1809.9725152587891,-31.027563476562364,53.01800482035496,14.773752485258896,74.92272146079361,4578063.5,0.6917234765310702,1675.606689453125,0.0009249019570382895,1
2020-05-08,1675.606689453125,1716.4038936780098,1669.2791154679794,1716.0498831279388,2686530.0,0.0009249019570383155,-0.02035969990251818,1622.9709350585938,1643.6882373046874,1809.3591021728516,-20.717302246093595,53.146716601698344,11.19120919140131,72.9371540857391,4441011.15,0.604936558198013,1712.6871337890625,0.022129563321354132,1
2020-05-11,1712.6871337890625,1726.9351678637013,1689.4123163915076,1689.4123163915076,2449841.0,0.022129563321354073,0.01665248845695677,1633.1414672851563,1640.0447045898438,1808.9094940185546,-6.903237304687536,56.23872147705646,10.619485979888585,71.39367725179889,4249222.45,0.5765386559133894,1725.2537841796875,0.007337388214520639,1
2020-05-12,1725.2537841796875,1731.4485913042106,1690.51861566004,1711.005749399057,3256595.0,0.007337388214520679,0.030581630910450963,1641.254443359375,1637.3808203125,1808.3597869873047,3.873623046875082,57.26795310194551,10.376240124640177,69.21769856553972,4146682.35,0.7853495216483122,1725.386474609375,7.691067302923829e-05,1
2020-05-13,1725.386474609375,1764.6349792471392,1704.1471368451166,1764.6349792471392,2656665.0,7.691067302917354e-05,0.02970851421731724,1649.6793884277345,1634.0026879882812,1807.959483642578,15.67670043945327,57.27937834466303,9.534473035460373,68.59413741100278,4129993.7,0.6432612718029084,1683.52734375,-0.024260727364778866,0
2020-05-14,1683.52734375,1701.890522361261,1673.5714035390754,1690.2974046992017,2263146.0,-0.02426072736477891,-0.017025754128572768,1657.0777404785156,1630.3593188476561,1807.30166015625,26.71842163085944,52.50972544226714,5.660140327114213,67.39563267238113,4005081.05,0.5650687144021717,1675.1644287109375,-0.004967495817700466,0
2020-05-15,1675.1644287109375,1696.846254467225,1650.6506262018147,1695.6072713896638,3173682.0,-0.004967495817700507,-0.029033036141153046,1664.9031005859374,1626.8667260742188,1806.8219177246094,38.03637451171858,51.58552014139817,2.2129027974867697,65.88134664331179,3851488.5,0.8240144037818103,1721.8026123046875,0.027840958651228487,1
2020-05-18,1721.8026123046875,1728.3071390949035,1656.757128344768,1687.6426926743693,3727694.0,0.027840958651228487,-0.0020771359677540513,1671.0713745117187,1626.1580078125,1806.5282153320313,44.913366699218614,56.21394437168968,2.7190681083158736,66.28625122237062,3543082.05,1.0521049039775974,1724.50146484375,0.0015674575702089336,1
2020-05-19,1724.50146484375,1740.2539085270066,1684.10245374073,1684.10245374073,3198693.0,0.00156745757020893,0.024338256961411453,1676.8236999511719,1625.4830541992187,1806.1067687988282,51.34064575195316,56.47326448122406,2.866312943559713,65.56233719122106,3540802.6,0.903380775872679,1728.882080078125,0.002540221231283158,1
2020-05-20,1728.882080078125,1737.1123667098468,1709.5011626764497,1725.696201005118,2778505.0,0.0025402212312830574,0.03206709171142319,1686.3791809082031,1624.2824877929688,1805.6962939453124,62.0966931152343,56.919253563953575,2.881667819894396,62.85154196566221,3423600.8,0.811573884431853,1762.1572265625,0.019246625821277157,1
2020-05-21,1762.1572265625,1768.1750828688978,1717.8644170567056,1722.156512143581,3400908.0,0.01924662582127712,0.023437421902732902,1696.1890991210937,1622.9215869140626,1805.51927734375,73.26751220703113,60.250942998003325,4.65096527474638,61.955765097557205,3402154.4,0.9996336439051676,1787.954345703125,0.014639510454437892,1
2020-05-22,1787.954345703125,1798.26429795416,1735.6524873831672,1749.679281290469,3663418.0,0.014639510454437898,0.03679491270546653,1702.4768310546874,1621.341279296875,1805.3379412841796,81.13555175781244,62.66179549028311,6.93901973639225,62.00262548851688,3288607.0,1.113972572581643,1719.501708984375,-0.0382854500078583,0
2020-05-26,1719.501708984375,1791.1844873825914,1703.5722026736605,1783.219734227234,4575317.0,-0.038285450007858324,-0.005425685882131437,1707.98359375,1618.54302734375,1804.8951397705077,89.4405664062499,53.40556831062477,3.40166278026404,63.83188686140359,3368017.75,1.3584598834136188,1774.6351318359375,0.0320636045683997,1
2020-05-27,1774.6351318359375,1778.7944587518257,1717.952608483573,1733.6608680073764,3482160.0,0.03206360456839974,0.007081039696882563,1715.4483337402344,1619.37943359375,1804.638201904297,96.06890014648434,58.69752957787571,4.277705425939818,63.61831281903567,3373388.7,1.0322439273007582,1773.7503662109375,-0.0004985619912103686,0
2020-05-28,1773.7503662109375,1782.3345559650618,1744.5462746782428,1759.7677579625251,3475681.0,-0.0004985619912103445,-0.007944262965283722,1721.8754455566407,1620.5258447265626,1804.1661627197266,101.34960083007809,58.582542556732804,4.289358161361498,61.77331056673449,3413247.5,1.0182915244206578,1745.475341796875,-0.015940813855595273,0
2020-05-29,1745.475341796875,1772.290049500573,1736.6699093748568,1754.015347308564,7237735.0,-0.015940813855595315,0.015105325383969248,1724.8268310546875,1624.3371948242188,1803.4389453125,100.4896362304687,54.88237550386048,2.0008585492278854,60.00953530025921,3563058.75,2.031326314785014,1809.9901123046875,0.03696114689388733,1
2020-06-01,1809.9901123046875,1823.0434574490437,1753.2191014778657,1761.0953787978624,3747773.0,0.0369611468938873,0.01992239409358132,1726.1897033691407,1628.79837890625,1803.144248046875,97.39132446289068,60.94391179281103,4.307702514905632,61.263719611109885,3454670.2,1.0848424836616817,1811.6712646484373,0.0009288185235493559,1
2020-06-02,1811.6712646484373,1841.6275586897823,1805.387982233691,1823.2200896153145,2443886.0,0.000928818523549424,0.021378937622719585,1731.3535095214843,1635.2242431640625,1802.7497241210938,96.12926635742178,61.09060956154345,5.354177390164772,59.47628081432284,3390397.1,0.7208258879173768,1816.109375,0.0024497327071222063,1
2020-06-03,1816.109375,1831.7306541242156,1792.899295617645,1821.168611287568,3699799.0,0.002449732707122232,0.040466932709809056,1736.637451171875,1642.4136010742188,1802.1917889404297,94.22385009765617,61.50171372256697,5.719558760768827,58.001643506626245,3430110.65,1.0786238047451906,1856.4049072265625,0.022187833387822525,1
2020-06-04,1856.4049072265625,1863.904862023285,1816.6415601648373,1816.6415601648373,4048593.0,0.022187833387822486,0.02564367319265326,1745.226007080078,1650.4721215820311,1801.9797827148439,94.75388549804688,65.10654469579079,7.9141908856410055,57.27263232924473,3456668.75,1.1712412420195017,1817.972900390625,-0.020702383777553287,0
2020-06-05,1817.972900390625,1862.1296936504489,1810.9167325449528,1856.44930843083,3573289.0,-0.02070238377755329,0.003478354967125119,1752.4217346191406,1657.8690844726561,1801.5818322753905,94.55265014648444,59.39427212083423,6.098070039381945,56.839798670405536,3476995.5,1.0276944563201187,1838.8309326171875,0.011473236054333246,1
2020-06-08,1838.8309326171875,1859.46702248486,1830.2659325320312,1844.6001620425584,2957841.0,0.011473236054333258,0.01251111740843669,1760.5829467773438,1662.8318359375,1801.0967834472656,97.7511108398437,61.37496923260567,5.633144033267413,55.74367891496479,3490561.05,0.8473826865168278,1839.09716796875,0.0001447851169131521,1
2020-06-09,1839.09716796875,1859.910728342734,1828.623754744986,1831.1534265214996,2909439.0,0.00014478511691318197,-0.00932325657535027,1766.9034484863282,1670.061005859375,1800.6638592529298,96.84244262695324,61.40085050210636,4.712533520365476,53.99677139230646,3513540.95,0.8280646337706692,1871.671142578125,0.0177119377794227,1
2020-06-10,1871.671142578125,1892.3072322354767,1840.384167936333,1843.535098082792,5168397.0,0.017711937779422593,0.029537427194850974,1774.22431640625,1677.3496166992188,1800.5944104003906,96.87469970703114,64.53226068439554,5.6056323365315635,53.94057802619362,3609131.05,1.4320336192835112,1835.191650390625,-0.019490332119589924,0
2020-06-11,1835.191650390625,1868.3426143339532,1829.9994743284617,1863.904745891355,2269513.0,-0.019490332119589948,-0.001979128239583572,1779.7145751953126,1683.0740966796875,1800.3213470458984,96.64047851562509,58.78101381152052,3.1691040075646697,53.06422732787002,3589773.45,0.6322162196614384,1810.2069091796875,-0.01361424089174525,0
2020-06-12,1810.2069091796875,1818.8163323863723,1784.911053866316,1785.088525301877,2842642.0,-0.013614240891745233,-0.015708935499569754,1786.0485534667969,1687.5794018554689,1800.091815185547,98.46915161132802,55.15538134668979,-0.5002981447850345,52.865396556187086,3618748.25,0.7855318479255912,1801.686279296875,-0.004706992244700748,0
2020-06-15,1801.686279296875,1827.5146580891712,1775.990949912294,1809.851915829321,2399022.0,-0.004706992244700725,-0.03739164519299565,1792.3746459960937,1691.3204809570314,1799.8286840820313,101.05416503906235,53.933616084102205,-3.698244198203362,52.769561671950676,3580015.25,0.6701150225547222,1815.798828125,0.007832966810199918,1
2020-06-16,1815.798828125,1840.7839481111364,1802.662690341791,1832.8402046064984,2146528.0,0.00783296681019996,-0.010567191857862479,1797.0744567871093,1696.1579907226562,1799.5343109130858,100.91646606445306,55.68456446625782,-4.980223449253373,51.792997896401445,3500956.95,0.6131260768573573,1817.573974609375,0.0009776118680548012,1
2020-06-17,1817.573974609375,1827.3817100763488,1798.7130282086014,1815.9762981639144,2703527.0,0.000977611868054895,0.004069736665089918,1801.7280822753905,1700.1885034179688,1799.2511737060547,101.5395788574217,55.91156523285927,-5.770101614833791,50.14126103721187,3476198.65,0.7777251164860787,1808.964111328125,-0.004737008452764842,0
2020-06-18,1808.964111328125,1827.6918965408631,1797.5143878210204,1815.0883921199631,1944389.0,-0.004737008452764813,0.004039455767010702,1805.7321838378907,1706.1238525390625,1798.7972497558594,99.60833129882826,54.454585533251894,-6.859729468186437,48.71527872882836,3434492.85,0.5661356959878369,1814.7332763671875,0.003189209229157582,1
2020-06-19,1814.7332763671875,1855.0291464815707,1803.549868732321,1812.4256062752956,5681758.0,0.0031892092291576635,-0.0005868225826055617,1808.360986328125,1713.1400830078126,1798.2362915039062,95.22090332031235,55.295220020866616,-7.146843819712316,48.91270723028702,3548535.35,1.601155812073282,1799.9552001953125,-0.008143387441188272,0
2020-06-22,1799.9552001953125,1821.5232863445333,1792.1446159548536,1819.5262453435469,3196138.0,-0.008143387441188255,-0.009693566622425376,1808.9610290527344,1717.7191235351563,1797.4788513183594,91.24190551757806,52.61622532063283,-8.210895076079204,47.517418884529356,3525171.35,0.9066617428398194,1806.4791259765625,0.0036244934210263075,1
2020-06-23,1806.4791259765625,1814.200975242992,1784.0234639131183,1799.1122195780551,4205944.0,0.0036244934210263313,-0.0013737062753212959,1813.3098999023437,1723.6631762695313,1796.9246295166015,89.64672363281238,53.68306670618387,-8.327977717452118,46.2788540591968,3506702.7,1.199401363565836,1812.6031494140625,0.0033900327711727206,1
2020-06-24,1812.6031494140625,1832.174194809328,1803.194888915497,1805.325087679386,2560937.0,0.0033900327711726685,-0.0011737961610475134,1815.20830078125,1728.6553540039063,1796.3892388916015,86.55294677734378,54.713805318376366,-7.851920798785095,45.043172047384964,3460641.55,0.7400179888610536,1789.437744140625,-0.012780185933653425,0
2020-06-25,1789.437744140625,1828.402260586486,1783.3578845065035,1806.2129127638343,3043931.0,-0.012780185933653376,-0.005843176571031505,1815.9926696777343,1733.306357421875,1795.7628857421876,82.68631225585932,50.1659606421811,-8.88033798433657,45.04325804971335,3439054.05,0.8851070543657199,1880.6358642578125,0.05096467894220331,1
2020-06-26,1880.6358642578125,1892.3073732458715,1792.8546839541168,1797.3369750576403,6300722.0,0.050964678942203356,0.04105042633202949,1822.7506958007812,1740.2078686523437,1795.4804327392578,82.54282714843748,63.1514821086375,-3.479165960704048,49.17371312510858,3392203.4,1.8574127954709314,1865.36962890625,-0.008117592374846725,0
2020-06-29,1865.36962890625,1888.4023453192644,1856.1833689158752,1871.0058099349492,3076341.0,-0.008117592374846772,0.029110883708463486,1825.5196716308594,1747.1421166992188,1795.1559362792968,78.37755493164059,60.31805912245258,-1.1175670679715495,47.96266050212863,3358631.8,0.9159506558593292,1848.061767578125,-0.009278515667842933,0
2020-06-30,1848.061767578125,1874.4670890795028,1841.7601233867715,1863.905047156084,3071725.0,-0.00927851566784288,0.032761141665564875,1827.3391967773437,1752.134609375,1794.771480102539,75.20458740234358,57.1854271806326,-0.9126572824890928,46.8729680157431,3390023.75,0.9061072212252198,1856.848876953125,0.004754770391963392,1
2020-07-01,1856.848876953125,1876.286657179824,1845.7097820326835,1845.8872534603624,2503466.0,0.004754770391963481,-0.012648374816607522,1829.376171875,1757.0824877929688,1794.5599792480468,72.29368408203118,58.367599469724254,-0.40285995874998193,45.70896138227148,3330207.1,0.751744838932089,1914.629638671875,0.031117643678984567,1
2020-07-02,1914.629638671875,1921.5971793248425,1862.129737747584,1865.680032767122,3758699.0,0.03111764367898462,0.02640764007426677,1832.2874084472655,1764.6196313476562,1794.7136828613282,67.66777709960934,65.17658527494021,3.398889183013516,47.068914310089056,3315712.4,1.1336022388431515,1952.35205078125,0.0197021979329339,1
2020-07-03,1952.35205078125,1957.1006583300832,1917.3817220669216,1920.3993869717792,4185208.0,0.01970219793293393,0.05643224974011396,1839.006365966797,1772.3474951171875,1795.1187927246094,66.65887084960946,68.76789682511397,7.776852208425353,46.74049326352614,3346308.35,1.25069406709038,2008.75732421875,0.02889093358696704,1
2020-07-06,2008.75732421875,2014.704026356775,1957.100563566585,1957.100563566585,5190366.0,0.02889093358696715,0.08180980646895142,1847.502685546875,1779.2786474609375,1795.9295935058594,68.22403808593754,73.21588799667694,13.46104642106885,47.85559914295464,3457934.6,1.5010017829718347,2014.7039794921875,0.002960365197797243,1
2020-07-07,2014.7039794921875,2043.816447770339,1981.1980635937373,2019.2306932178617,5630055.0,0.002960365197797188,0.05226825010905567,1856.283026123047,1787.3853979492187,1796.8575714111328,68.89762817382825,73.64208604779725,16.415154604272146,48.91008378821515,3593965.4,1.56653010627203,1969.4368896484373,-0.022468357785822183,0
2020-07-08,1969.4368896484373,2018.697222329526,1959.4074817540668,2014.7919853346173,2793358.0,-0.022468357785822235,0.008750900668939687,1861.1713134765625,1794.2673291015626,1797.5234216308593,66.90398437499994,65.14431156734483,14.19748349586223,49.65148784444687,3475213.45,0.8037946561239279,1956.523193359375,-0.006557050066919122,0
2020-07-09,1956.523193359375,1992.159191121338,1944.7184196835844,1978.4017986230615,3443998.0,-0.00655705006691909,-0.026003206176081983,1867.237890625,1800.4936303710938,1798.0901977539063,66.7442602539063,62.91393276251342,10.886854362005487,49.49357952968306,3533937.7,0.9745497211227009,1972.5,0.00816591732459487,1
2020-07-10,1972.5,1996.9082829511008,1931.3608618761857,1957.3223991969016,9610320.0,0.008165917324594929,-0.02094798040892598,1875.3525451660157,1806.214677734375,1798.8540911865234,69.13786743164064,64.53188013931336,8.883640021880929,50.64028249719963,3872321.6,2.4817979994223616,1970.4140625,-0.0010575095057034222,0
2020-07-13,1970.4140625,1992.5589880170048,1961.5383234797296,1970.4140625,2963503.0,-0.00105750950570338,0.0004961686544509014,1883.7889343261718,1809.9683056640624,1799.5394018554687,73.82062866210936,64.1384496033925,6.631930005722147,49.238881214347884,3900545.65,0.7597662650096145,1927.7657470703125,-0.02164434178650585,0
2020-07-14,1927.7657470703125,1987.2776098554152,1921.597152897264,1961.5379713177613,2976738.0,-0.021644341786505872,-0.014698239400722679,1889.3872802734375,1814.3557177734374,1800.1683563232423,75.03156250000006,56.54755670390947,1.7387943654610751,50.4132794817624,3942056.15,0.7551231861575588,1982.7510986328125,0.028522838755726938,1
2020-07-15,1982.7510986328125,2005.916862348572,1935.8873736100836,1939.348824881252,5569321.0,0.02852283875572703,0.005197008178865703,1897.6461364746094,1819.80212890625,1801.2286907958985,77.84400756835953,62.68014927041671,1.6733600460291882,52.39455346722649,4085345.85,1.3632434570992316,1987.9552001953125,0.0026246872671453515,1
2020-07-16,1987.9552001953125,2075.354953375395,1974.923161020187,1996.1836756855491,8582118.0,0.002624687267145376,0.00890225969716063,1906.5956909179688,1825.8685571289063,1802.5278674316405,80.72713378906246,63.209386492964285,1.456528558571783,55.82578481636801,4417232.3,1.9428722369887585,1957.709716796875,-0.015214368711863298,0
2020-07-17,1957.709716796875,1996.0943507158552,1948.191416954352,1989.9564405201,4509135.0,-0.015214368711863324,0.015532991895965242,1913.7445129394532,1831.5415844726563,1803.5519384765626,82.20292846679695,58.05638875793118,-1.1094584946069546,55.259866883877656,4358601.15,1.0345371932001621,1964.0701904296875,0.0032489360287894205,1
2020-07-20,1964.0701904296875,1980.971922966815,1948.8587614536268,1957.9322796956685,2952646.0,0.0032489360287895064,-0.009421711185032877,1921.950262451172,1837.3108544921874,1804.4202795410156,84.63940795898452,58.81673733273606,-2.674702124379621,53.606530785971266,4346426.55,0.6793272510264782,1979.326416015625,0.0077676580298791835,1
2020-07-21,1979.326416015625,1991.42436829836,1958.065684685972,1983.7297188166744,2665286.0,0.00776765802987911,-0.004340532512422723,1930.592626953125,1842.6436401367187,1805.368544921875,87.94898681640643,60.658931474015745,-2.95684421174051,52.16025598785817,4269393.65,0.6242774076360935,1948.9918212890625,-0.01532571610276687,0
2020-07-22,1948.9918212890625,1984.6189325183684,1942.9872593013893,1984.6189325183684,2861534.0,-0.015325716102766895,-0.00445310938236354,1937.412060546875,1847.1184008789062,1806.2999462890625,90.29365966796877,55.35667844342767,-5.322733153496017,51.40821436136681,4284423.5,0.6678924247334558,1931.4234619140625,-0.0090140754738418,0
2020-07-23,1931.4234619140625,1948.992370458029,1924.129072435396,1948.992370458029,2265766.0,-0.00901407547384181,-0.016621976482664724,1944.5113464355468,1851.239140625,1806.9585467529296,93.2722058105469,52.49474695647355,-8.043807545510347,49.51214890860011,4245515.25,0.5336845745637115,1919.14697265625,-0.006356187288750423,0
2020-07-24,1919.14697265625,1924.1286223040024,1890.4142039581236,1916.5673216615685,3665100.0,-0.006356187288750426,-0.030404001519120816,1946.4369018554687,1855.951533203125,1807.7244329833984,90.4853686523436,50.52886944115148,-10.488813828072644,48.90479955483859,4113734.15,0.8909423570796375,1963.091796875,0.022898102565811786,1
2020-07-27,1963.091796875,1970.3861853669848,1924.573594601116,1925.9079419049765,4248480.0,0.022898102565811707,0.007234497052230671,1951.3230102539062,1861.7100805664063,1808.708758544922,89.6129296874999,56.769758939004205,-9.020795687227341,49.07154335168832,4172341.1,1.0182484840465222,2054.67236328125,0.04665118898262168,1
2020-07-28,2054.67236328125,2063.7904027762743,1970.3860957540724,1970.3860957540724,8092319.0,0.04665118898262177,0.06381246981697442,1961.6535400390626,1868.3674755859374,1810.0691186523438,93.28606445312516,66.30857226846788,-2.116563583681682,52.75919067665875,4423370.8,1.8294462223243864,2024.6943359375,-0.014590174024570999,0
2020-07-29,2024.6943359375,2083.3611006080746,1998.007387594954,2038.8828533704984,6090431.0,-0.014590174024570968,0.054997019397198255,1970.0458129882813,1874.3713330078126,1811.4152532958985,95.67447998046873,61.52305390376445,0.08028946560698103,55.087370843548875,4602719.05,1.3232245839554337,2027.76318359375,0.001515709113113621,1
2020-07-30,2027.76318359375,2097.594028038632,2021.313838087694,2033.456312065455,7098496.0,0.0015157091131137168,0.03294363861216221,1975.702490234375,1880.348955078125,1812.8950372314453,95.35353515625002,61.82677511472145,1.3202772168446586,56.60114363693383,4769708.9,1.4882451212064531,2029.453369140625,0.0008335221590716179,1
2020-07-31,2029.453369140625,2076.956267288373,2008.148332243507,2048.8014066037026,4723290.0,0.0008335221590716202,-0.012273973501230606,1979.5575561523438,1885.6948779296874,1814.4503558349609,93.86267822265631,62.00466389436784,1.804525956066712,57.47305730892899,4796613.0,0.9847135885259034,2005.21240234375,-0.011944579346082672,0
2020-08-03,2005.21240234375,2049.4239465431447,1984.352151268474,2037.5036479437688,4012337.0,-0.011944579346082618,-0.009622160366606236,1979.3803100585938,1890.0400390625,1815.9599096679688,89.34027099609375,57.84144652468654,0.1307285622118428,58.015824306481974,4737711.55,0.8468934753953097,2001.253662109375,-0.0019742248899657267,0
2020-08-04,2001.253662109375,2019.000434438201,1979.325979126419,2010.3717002841704,2927928.0,-0.001974224889965681,-0.013073282767365857,1978.7077941894531,1895.675078125,1817.3032885742186,83.0327160644531,57.16639444056978,-1.5138807549471665,56.705726521146254,4602605.2,0.6361458071615613,2009.971923828125,0.004356400132485313,1
2020-08-05,2009.971923828125,2045.9993028566885,2004.1897518852693,2010.416706285268,3800641.0,0.004356400132485394,-0.009599355968819001,1980.7345458984375,1900.3818139648438,1818.6203887939453,80.35273193359376,58.32006743117893,-2.2415153237788914,55.8514346801582,4652969.35,0.8168205535246003,2053.204833984375,0.021509210971419966,1
